respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
84,m,,178.349379,1.58E-05,VA,2,18,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
84,m,,181.9035028,3.554141939,VA,2,18,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.734864616
84,m,,184.9224744,1.62E-05,VA,2,19,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
84,m,,188.4760952,3.553639026,VA,2,19,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.73472911
84,m,,191.4958653,1.62E-05,VA,2,20,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
84,m,,194.9327981,3.436950618,VA,2,20,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.617889394
84,m,,197.9521838,1.50E-05,VA,2,21,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
84,m,,201.422254,3.470086763,VA,2,21,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.651396896
84,m,,204.4420844,1.46E-05,VA,2,22,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
84,m,,207.9625004,3.52043256,VA,2,22,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.701408077
84,m,,210.9818367,1.54E-05,VA,2,23,firealarm.wav-L2_cen1_L2.jpg,DisplayFixation,,
84,m,,214.6686737,3.686854816,VA,2,23,firealarm.wav-L2_cen1_L2.jpg,SearchResponse,left,0.867793591
84,m,,217.6884536,1.50E-05,VA,2,24,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
84,m,,221.9092825,4.220845873,VA,2,24,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,1.403235708
84,m,,224.929021,1.54E-05,VA,2,25,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
84,m,,228.6493655,3.720362318,VA,2,25,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,0.902701191
84,m,,231.6691636,1.70E-05,VA,2,26,cluckinghen.wav-L1_per6_r.jpg,DisplayFixation,,
84,m,,235.2393201,3.570175099,VA,2,26,cluckinghen.wav-L1_per6_r.jpg,SearchResponse,right,0.752917724
84,m,,238.2589882,1.58E-05,VA,2,27,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
84,m,,241.662446,3.403475511,VA,2,27,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.584656854
84,m,,244.6826881,1.50E-05,VA,2,28,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
84,m,,248.0685866,3.385915044,VA,2,28,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.567194363
84,m,,251.0885281,1.62E-05,VA,2,29,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
84,m,,254.4751866,3.386675932,VA,2,29,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.568080485
84,m,,257.4949567,1.70E-05,VA,2,30,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
84,m,,261.3985116,3.903572696,VA,2,30,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.085208359
84,m,,264.4184795,1.62E-05,VA,2,31,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
84,m,,267.9227632,3.504301425,VA,2,31,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,0.684369487
84,m,,270.9416917,2.13E-05,VA,2,32,cluckinghen.wav-L2_per2_R1.jpg,DisplayFixation,,
84,m,,274.9623613,4.020692906,VA,2,32,cluckinghen.wav-L2_per2_R1.jpg,SearchResponse,right,1.201989212
84,m,,277.9821579,7.040487047,VA,3,0,cluckinghen.wav-L2_per2_R1.jpg,StartBlockVA,,
84,m,,277.9922122,7.90E-06,VA,3,1,cluckinghen.wav-L2_cen3_R2.jpg,DisplayFixation,,
84,m,,281.5688963,3.576696768,VA,3,1,cluckinghen.wav-L2_cen3_R2.jpg,SearchResponse,right,0.751001282
84,m,,284.5886166,1.58E-05,VA,3,2,growlingdog.wav-L1_per9_l.jpg,DisplayFixation,,
84,m,,288.1588663,3.570268333,VA,3,2,growlingdog.wav-L1_per9_l.jpg,SearchResponse,left,0.751137184
84,m,,291.1784748,1.62E-05,VA,3,3,microwaveoven.wav-L2_cen4_L3.jpg,DisplayFixation,,
84,m,,295.2158527,4.037395299,VA,3,3,microwaveoven.wav-L2_cen4_L3.jpg,SearchResponse,left,1.218541877
84,m,,298.2359629,1.58E-05,VA,3,4,growlingdog.wav-L2_per12_L1.jpg,DisplayFixation,,
84,m,,301.7724397,3.53649456,VA,3,4,growlingdog.wav-L2_per12_L1.jpg,SearchResponse,left,0.718249137
84,m,,304.7921291,1.62E-05,VA,3,5,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
84,m,,308.2126634,3.420552027,VA,3,5,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.601572185
84,m,,311.2319858,1.54E-05,VA,3,6,microwaveoven.wav-L2_cen2_R3.jpg,DisplayFixation,,
84,m,,314.8021257,3.570157716,VA,3,6,microwaveoven.wav-L2_cen2_R3.jpg,SearchResponse,right,0.751407405
84,m,,317.821914,1.46E-05,VA,3,7,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
84,m,,321.2756286,3.453731629,VA,3,7,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,0.634272973
84,m,,324.294985,1.58E-05,VA,3,8,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
84,m,,327.614881,3.319913766,VA,3,8,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.50110222
84,m,,330.6345997,1.46E-05,VA,3,9,growlingdog.wav-L2_cen4_L2.jpg,DisplayFixation,,
84,m,,334.1881147,3.55353157,VA,3,9,growlingdog.wav-L2_cen4_L2.jpg,SearchResponse,left,0.734815234
84,m,,337.2078006,1.58E-05,VA,3,10,microwaveoven.wav-L2_per10_L1.jpg,DisplayFixation,,
84,m,,341.1451067,3.937324346,VA,3,10,microwaveoven.wav-L2_per10_L1.jpg,SearchResponse,left,1.118233097
84,m,,344.1648144,1.62E-05,VA,3,11,firealarm.wav-L2_cen1_R2.jpg,DisplayFixation,,
84,m,,347.9685057,3.80370994,VA,3,11,firealarm.wav-L2_cen1_R2.jpg,SearchResponse,right,0.985218789
84,m,,350.9882335,1.58E-05,VA,3,12,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
84,m,,354.4250071,3.436791013,VA,3,12,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.617363567
84,m,,357.4446551,1.66E-05,VA,3,13,growlingdog.wav-L2_per10_R1.jpg,DisplayFixation,,
84,m,,361.0649563,3.620320205,VA,3,13,growlingdog.wav-L2_per10_R1.jpg,SearchResponse,right,0.80145098
84,m,,364.0846513,1.70E-05,VA,3,14,microwaveoven.wav-L2_per4_R2.jpg,DisplayFixation,,
84,m,,368.5231146,4.438481875,VA,3,14,microwaveoven.wav-L2_per4_R2.jpg,SearchResponse,right,1.619012158
84,m,,371.5422075,1.66E-05,VA,3,15,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
84,m,,375.0288924,3.486703428,VA,3,15,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,0.668001315
84,m,,378.0486103,1.58E-05,VA,3,16,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
84,m,,381.8690013,3.820408778,VA,3,16,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,1.001567208
84,m,,384.8887382,1.50E-05,VA,3,17,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
84,m,,388.3423248,3.453603629,VA,3,17,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.634587837
84,m,,391.3619325,1.54E-05,VA,3,18,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
84,m,,394.882433,3.520517893,VA,3,18,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.701258744
84,m,,397.9018151,1.62E-05,VA,3,19,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
84,m,,401.3885051,3.486708169,VA,3,19,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.668110747
84,m,,404.4082826,1.58E-05,VA,3,20,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
84,m,,407.7115576,3.30329236,VA,3,20,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.483745211
84,m,,410.7319242,0.000325925,VA,3,21,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
84,m,,414.0176035,3.285856733,VA,3,21,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.46725378
84,m,,417.0375178,1.58E-05,VA,3,22,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
84,m,,420.5076168,3.470116788,VA,3,22,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.651436403
84,m,,423.5272612,1.58E-05,VA,3,23,firealarm.wav-L2_cen1_L2.jpg,DisplayFixation,,
84,m,,426.8639647,3.336721246,VA,3,23,firealarm.wav-L2_cen1_L2.jpg,SearchResponse,left,0.517833848
84,m,,429.8836837,1.46E-05,VA,3,24,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
84,m,,433.3539198,3.470252689,VA,3,24,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,0.651230971
84,m,,436.3735038,1.58E-05,VA,3,25,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
84,m,,440.1439338,3.770447375,VA,3,25,firealarm.wav-L2_per9_R1.jpg,SearchResponse,left,0.951548521
84,m,,443.1635976,1.54E-05,VA,3,26,cluckinghen.wav-L1_per6_r.jpg,DisplayFixation,,
84,m,,446.5836605,3.420080324,VA,3,26,cluckinghen.wav-L1_per6_r.jpg,SearchResponse,right,0.601221371
84,m,,449.6033685,1.54E-05,VA,3,27,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
84,m,,452.9066348,3.303283274,VA,3,27,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.484742345
84,m,,455.9263444,1.58E-05,VA,3,28,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
84,m,,459.1962249,3.26989824,VA,3,28,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.451120275
84,m,,462.2162094,1.54E-05,VA,3,29,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
84,m,,465.5025481,3.286356091,VA,3,29,firealarm.wav-L1_cen1_r.jpg,SearchResponse,left,0.467817137
84,m,,468.5233165,1.62E-05,VA,3,30,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
84,m,,472.8765655,4.353266405,VA,3,30,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.535534956
84,m,,475.8962909,1.62E-05,VA,3,31,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
84,m,,479.6166485,3.720375751,VA,3,31,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,0.901640452
84,m,,482.6362957,1.54E-05,VA,3,32,cluckinghen.wav-L2_per2_R1.jpg,DisplayFixation,,
84,m,,486.6569933,4.020715424,VA,3,32,cluckinghen.wav-L2_per2_R1.jpg,SearchResponse,right,1.20240047
84,m,,489.6766456,7.040366553,VO,4,0,cluckinghen.wav-L2_per2_R1.jpg,StartBlockVO,,
84,m,,489.6858083,2.73E-05,VO,4,1,L2_cen4_R2.jpg,DisplayFixation,,
84,m,,491.8288382,2.143061897,VO,4,1,L2_cen4_R2.jpg,SearchResponse,right,1.118941837
84,m,,494.8484625,1.58E-05,VO,4,2,L2_cen2_L2.jpg,DisplayFixation,,
84,m,,496.7670913,1.918646647,VO,4,2,L2_cen2_L2.jpg,SearchResponse,left,0.902237784
84,m,,499.7865991,1.42E-05,VO,4,3,L2_per8_R1.jpg,DisplayFixation,,
84,m,,501.5885407,1.801958634,VO,4,3,L2_per8_R1.jpg,SearchResponse,right,0.785451401
84,m,,504.6082515,1.54E-05,VO,4,4,L2_per2_L1.jpg,DisplayFixation,,
84,m,,506.727023,2.118788948,VO,4,4,L2_per2_L1.jpg,SearchResponse,left,1.103011393
84,m,,509.7467097,1.46E-05,VO,4,5,L2_cen4_L4.jpg,DisplayFixation,,
84,m,,511.5149211,1.768227922,VO,4,5,L2_cen4_L4.jpg,SearchResponse,left,0.750517728
84,m,,514.5353667,1.58E-05,VO,4,6,L1_cen1_r.jpg,DisplayFixation,,
84,m,,516.1364798,1.601130507,VO,4,6,L1_cen1_r.jpg,SearchResponse,right,0.584983174
84,m,,519.1561297,1.50E-05,VO,4,7,L2_cen2_L1.jpg,DisplayFixation,,
84,m,,521.0913875,1.935275164,VO,4,7,L2_cen2_L1.jpg,SearchResponse,left,0.918360623
84,m,,524.1111022,1.58E-05,VO,4,8,L1_per11_r.jpg,DisplayFixation,,
84,m,,525.7460543,1.634969466,VO,4,8,L1_per11_r.jpg,SearchResponse,right,0.617857394
84,m,,528.7658607,1.58E-05,VO,4,9,L1_cen4_r.jpg,DisplayFixation,,
84,m,,530.517455,1.751611652,VO,4,9,L1_cen4_r.jpg,SearchResponse,right,0.735155777
84,m,,533.537118,1.50E-05,VO,4,10,L2_per8_L1.jpg,DisplayFixation,,
84,m,,535.5725036,2.035402611,VO,4,10,L2_per8_L1.jpg,SearchResponse,right,1.018372712
84,m,,538.5922401,1.46E-05,VO,4,11,L1_cen3_r.jpg,DisplayFixation,,
84,m,,540.2939025,1.701679484,VO,4,11,L1_cen3_r.jpg,SearchResponse,right,0.684850671
84,m,,543.3136157,1.50E-05,VO,4,12,L1_cen4_l.jpg,DisplayFixation,,
84,m,,544.9821274,1.668528326,VO,4,12,L1_cen4_l.jpg,SearchResponse,left,0.651137736
84,m,,548.0016332,1.46E-05,VO,4,13,L2_per11_L1.jpg,DisplayFixation,,
84,m,,549.7202513,1.718634321,VO,4,13,L2_per11_L1.jpg,SearchResponse,left,0.701231089
84,m,,552.7396326,2.21E-05,VO,4,14,L2_per7_R1.jpg,DisplayFixation,,
84,m,,554.991889,2.252278515,VO,4,14,L2_per7_R1.jpg,SearchResponse,right,1.235220567
84,m,,558.0117084,1.50E-05,VO,4,15,L2_cen4_R1.jpg,DisplayFixation,,
84,m,,559.7467251,1.735033703,VO,4,15,L2_cen4_R1.jpg,SearchResponse,right,0.718605877
84,m,,562.7664897,1.54E-05,VO,4,16,L2_cen3_L3.jpg,DisplayFixation,,
84,m,,564.4514482,1.684975115,VO,4,16,L2_cen3_L3.jpg,SearchResponse,left,0.668087043
84,m,,567.4711025,1.54E-05,VO,4,17,L1_per10_r.jpg,DisplayFixation,,
84,m,,569.1727298,1.701645508,VO,4,17,L1_per10_r.jpg,SearchResponse,right,0.6845524
84,m,,572.1926689,1.50E-05,VO,4,18,L1_per3_r.jpg,DisplayFixation,,
84,m,,573.8271379,1.634485121,VO,4,18,L1_per3_r.jpg,SearchResponse,right,0.617757048
84,m,,576.8470952,1.58E-05,VO,4,19,L1_per4_l.jpg,DisplayFixation,,
84,m,,578.5153331,1.668255734,VO,4,19,L1_per4_l.jpg,SearchResponse,left,0.651216749
84,m,,581.5352924,1.58E-05,VO,4,20,L2_per2_L1.jpg,DisplayFixation,,
84,m,,583.2368008,1.70152699,VO,4,20,L2_per2_L1.jpg,SearchResponse,left,0.685134325
84,m,,586.2565665,1.54E-05,VO,4,21,L1_per3_l.jpg,DisplayFixation,,
84,m,,587.9415076,1.684957732,VO,4,21,L1_per3_l.jpg,SearchResponse,left,0.66865119
84,m,,590.9616479,1.50E-05,VO,4,22,L2_cen3_R4.jpg,DisplayFixation,,
84,m,,592.8296003,1.867969394,VO,4,22,L2_cen3_R4.jpg,SearchResponse,right,0.851564877
84,m,,595.8495042,1.54E-05,VO,4,23,L1_per11_r.jpg,DisplayFixation,,
84,m,,597.4676255,1.618138677,VO,4,23,L1_per11_r.jpg,SearchResponse,right,0.600038558
84,m,,600.4873193,1.46E-05,VO,4,24,L2_per4_R2.jpg,DisplayFixation,,
84,m,,602.756305,2.269003032,VO,4,24,L2_per4_R2.jpg,SearchResponse,right,1.25201659
84,m,,605.7761047,1.54E-05,VO,4,25,L1_cen1_l.jpg,DisplayFixation,,
84,m,,607.3609006,1.584813693,VO,4,25,L1_cen1_l.jpg,SearchResponse,left,0.568461719
84,m,,610.3805521,1.54E-05,VO,4,26,L1_per3_l.jpg,DisplayFixation,,
84,m,,611.9487495,1.568214411,VO,4,26,L1_per3_l.jpg,SearchResponse,left,0.552140164
84,m,,614.9683967,1.50E-05,VO,4,27,L2_per9_R2.jpg,DisplayFixation,,
84,m,,617.2210572,2.252677527,VO,4,27,L2_per9_R2.jpg,SearchResponse,right,1.235166443
84,m,,620.2404389,1.46E-05,VO,4,28,L1_per5_l.jpg,DisplayFixation,,
84,m,,621.8254387,1.585016359,VO,4,28,L1_per5_l.jpg,SearchResponse,left,0.568046905
84,m,,624.8451554,1.50E-05,VO,4,29,L2_cen1_R4.jpg,DisplayFixation,,
84,m,,626.546663,1.70152462,VO,4,29,L2_cen1_R4.jpg,SearchResponse,right,0.684564252
84,m,,629.5663481,1.54E-05,VO,4,30,L1_cen4_r.jpg,DisplayFixation,,
84,m,,631.084579,1.518247477,VO,4,30,L1_cen4_r.jpg,SearchResponse,right,0.501344788
84,m,,634.104355,1.50E-05,VO,4,31,L1_cen3_l.jpg,DisplayFixation,,
84,m,,635.672392,1.568054016,VO,4,31,L1_cen3_l.jpg,SearchResponse,left,0.55107982
84,m,,638.6921696,1.54E-05,VO,4,32,L1_cen2_l.jpg,DisplayFixation,,
84,m,,640.2937046,1.601552432,VO,4,32,L1_cen2_l.jpg,SearchResponse,left,0.584586533
