respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
86,m,,1.0271556675434113e-05,6.320886313915253e-06,Ratings,1,0,0,StartBlockRatings,,
86,m,,0.007223689462989569,1.8962891772389412e-05,Ratings,1,1,microwaveoven.wav,DisplayFixation,,
86,m,,13.960796916857362,13.953593375626951,Ratings,1,1,microwaveoven.wav,valence_rating,1.0,11.129
86,m,,18.998896594857797,18.991694633616135,Ratings,1,1,microwaveoven.wav,arousal_rating,0.44,5.016
86,m,,19.00673539401032,5.925772711634636e-06,Ratings,1,2,growlingdog.wav,DisplayFixation,,
86,m,,26.589952809968963,7.583224921952933,Ratings,1,2,growlingdog.wav,valence_rating,0.15,4.733
86,m,,29.1258482451085,10.119119962211698,Ratings,1,2,growlingdog.wav,arousal_rating,0.94,2.505
86,m,,29.134919239673764,6.7159999161958694e-06,Ratings,1,3,firealarm.wav,DisplayFixation,,
86,m,,35.031680727610365,5.896769784158096,Ratings,1,3,firealarm.wav,valence_rating,0.5,3.048
86,m,,37.28398284642026,8.149070717860013,Ratings,1,3,firealarm.wav,arousal_rating,0.99,2.219
86,m,,37.29440652951598,2.4098670110106468e-05,Ratings,1,4,cluckinghen.wav,DisplayFixation,,
86,m,,43.64005246409215,6.345670428359881,Ratings,1,4,cluckinghen.wav,valence_rating,1.0,3.495
86,m,,45.942621742840856,8.648240497335792,Ratings,1,4,cluckinghen.wav,arousal_rating,0.05,2.271
86,m,,58.39006145182066,21.095680996077135,VO,2,0,cluckinghen.wav,StartBlockVO,,
86,m,,58.40070360363461,7.90134072303772e-06,VO,2,1,L1_cen4_r.jpg,DisplayFixation,,
86,m,,61.025310369674116,2.6246194082777947,VO,2,1,L1_cen4_r.jpg,SearchResponse,right,1.6029029078781605
86,m,,64.04483191133477,1.540733501315117e-05,VO,2,2,L1_per7_r.jpg,DisplayFixation,,
86,m,,66.44691822817549,2.4021060699597,VO,2,2,L1_per7_r.jpg,SearchResponse,right,1.3859784968663007
86,m,,69.46706989221275,1.5012454241514206e-05,VO,2,3,L1_cen4_l.jpg,DisplayFixation,,
86,m,,71.38572684302926,1.918674333486706,VO,2,3,L1_cen4_l.jpg,SearchResponse,right,0.9023223656695336
86,m,,74.4052057180088,1.5802448615431786e-05,VO,2,4,L1_cen2_r.jpg,DisplayFixation,,
86,m,,76.62431876687333,2.2191320115234703,VO,2,4,L1_cen2_r.jpg,SearchResponse,right,1.2022984644863755
86,m,,79.64393472811207,1.540733501315117e-05,VO,2,5,L2_cen2_R3.jpg,DisplayFixation,,
86,m,,83.43112053116783,3.787203185725957,VO,2,5,L2_cen2_R3.jpg,SearchResponse,right,2.7705067249480635
86,m,,86.45035486342385,1.540733501315117e-05,VO,2,6,L1_per4_r.jpg,DisplayFixation,,
86,m,,88.73606965714134,2.2857321763876826,VO,2,6,L1_per4_r.jpg,SearchResponse,right,1.2686477655079216
86,m,,91.75554971746169,1.5012454241514206e-05,VO,2,7,L2_per8_R1.jpg,DisplayFixation,,
86,m,,95.45975138805807,3.7042186583857983,VO,2,7,L2_per8_R1.jpg,SearchResponse,right,2.687148469965905
86,m,,98.47901258454658,1.5012221410870552e-05,VO,2,8,L1_cen3_r.jpg,DisplayFixation,,
86,m,,100.56428372487426,2.0852885227650404,VO,2,8,L1_cen3_r.jpg,SearchResponse,right,1.0680986309889704
86,m,,103.58408101904206,1.5802448615431786e-05,VO,2,9,L1_per4_l.jpg,DisplayFixation,,
86,m,,105.4697930472903,1.8857294109184295,VO,2,9,L1_per4_l.jpg,SearchResponse,left,0.8681681614834815
86,m,,108.48950382322073,1.5012454241514206e-05,VO,2,10,L2_cen2_R1.jpg,DisplayFixation,,
86,m,,112.00712294876575,3.517631767783314,VO,2,10,L2_cen2_R1.jpg,SearchResponse,right,2.5003138759639114
86,m,,115.02698898361996,1.1456664651632309e-05,VO,2,11,L1_per12_r.jpg,DisplayFixation,,
86,m,,117.1621744944714,2.1351969675160944,VO,2,11,L1_per12_r.jpg,SearchResponse,right,1.1180999148637056
86,m,,120.18431766051799,1.6197562217712402e-05,VO,2,12,L2_per9_L1.jpg,DisplayFixation,,
86,m,,123.28727883985266,3.1029801422264427,VO,2,12,L2_per9_L1.jpg,SearchResponse,left,2.085587979061529
86,m,,126.3069639368914,1.5802448615431786e-05,VO,2,13,L1_per12_l.jpg,DisplayFixation,,
86,m,,129.19335467973724,2.886408125748858,VO,2,13,L1_per12_l.jpg,SearchResponse,left,1.869652010500431
86,m,,132.21256412332878,1.5012454241514206e-05,VO,2,14,L1_cen1_l.jpg,DisplayFixation,,
86,m,,134.1983466700185,1.98580032447353,VO,2,14,L1_cen1_l.jpg,SearchResponse,left,0.9677784340456128
86,m,,137.21785912523046,1.5802448615431786e-05,VO,2,15,L2_cen3_L4.jpg,DisplayFixation,,
86,m,,141.22158613009378,4.0037455728743225,VO,2,15,L2_cen3_L4.jpg,SearchResponse,left,2.98592437338084
86,m,,144.24128426401876,1.73826701939106e-05,VO,2,16,L2_cen1_L1.jpg,DisplayFixation,,
86,m,,147.61127938516438,3.3700148740317672,VO,2,16,L2_cen1_L1.jpg,SearchResponse,left,2.352922562044114
86,m,,150.6319683319889,1.5012221410870552e-05,VO,2,17,L1_cen3_r.jpg,DisplayFixation,,
86,m,,152.58334423042834,1.9513928862288594,VO,2,17,L1_cen3_r.jpg,SearchResponse,right,0.9347778079099953
86,m,,155.60261885891668,1.5012454241514206e-05,VO,2,18,L2_per4_L1.jpg,DisplayFixation,,
86,m,,158.756015494233,3.1534136231057346,VO,2,18,L2_per4_L1.jpg,SearchResponse,left,2.135928225237876
86,m,,161.77583570196293,1.461734063923359e-05,VO,2,19,L2_per1_L2.jpg,DisplayFixation,,
86,m,,164.12810483342037,2.3522861190140247,VO,2,19,L2_per1_L2.jpg,SearchResponse,left,1.3349939063191414
86,m,,167.14785985602066,1.5012454241514206e-05,VO,2,20,L1_per12_l.jpg,DisplayFixation,,
86,m,,169.1164849055931,1.9686420373618603,VO,2,20,L1_per12_l.jpg,SearchResponse,left,0.95177609520033
86,m,,172.13604832394049,1.5012221410870552e-05,VO,2,21,L2_per4_R2.jpg,DisplayFixation,,
86,m,,174.37109181005508,2.2350604739040136,VO,2,21,L2_per4_R2.jpg,SearchResponse,right,1.2182561615481973
86,m,,177.39122727653012,1.5012454241514206e-05,VO,2,22,L2_per4_L2.jpg,DisplayFixation,,
86,m,,179.6604573619552,2.2692478634417057,VO,2,22,L2_per4_L2.jpg,SearchResponse,left,1.252754463814199
86,m,,182.6800243356265,1.6197562217712402e-05,VO,2,23,L2_cen1_R2.jpg,DisplayFixation,,
86,m,,186.032968231244,3.3529620682820678,VO,2,23,L2_cen1_R2.jpg,SearchResponse,right,2.3355580533389
86,m,,189.0530977717135,1.540733501315117e-05,VO,2,24,L1_cen1_l.jpg,DisplayFixation,,
86,m,,190.87124489620328,1.8181649025063962,VO,2,24,L1_cen1_l.jpg,SearchResponse,left,0.8013886392582208
86,m,,193.89147754758596,1.540733501315117e-05,VO,2,25,L1_per11_l.jpg,DisplayFixation,,
86,m,,195.70966101787053,1.8182016429491341,VO,2,25,L1_per11_l.jpg,SearchResponse,left,0.8007628626655787
86,m,,198.72943500359543,2.0543113350868225e-05,VO,2,26,L2_per2_R1.jpg,DisplayFixation,,
86,m,,201.2485470646061,2.519133394351229,VO,2,26,L2_per2_R1.jpg,SearchResponse,right,1.5019549592398107
86,m,,204.2681665814016,1.540733501315117e-05,VO,2,27,L2_cen4_L2.jpg,DisplayFixation,,
86,m,,206.6040537203662,2.3359041267540306,VO,2,27,L2_cen4_L2.jpg,SearchResponse,left,1.3183768526650965
86,m,,209.6237083976157,1.540733501315117e-05,VO,2,28,L2_cen2_R2.jpg,DisplayFixation,,
86,m,,212.25973005476408,2.6360386449377984,VO,2,28,L2_cen2_R2.jpg,SearchResponse,right,1.6185248028486967
86,m,,215.27957317605615,1.540733501315117e-05,VO,2,29,L2_per4_R2.jpg,DisplayFixation,,
86,m,,217.6312030989211,2.351647305302322,VO,2,29,L2_per4_R2.jpg,SearchResponse,right,1.3351831403560936
86,m,,220.65131565160118,1.5802448615431786e-05,VO,2,30,L1_cen4_l.jpg,DisplayFixation,,
86,m,,222.50304927793331,1.8517514038830996,VO,2,30,L1_cen4_l.jpg,SearchResponse,left,0.8344836849719286
86,m,,225.52238198043779,1.5012454241514206e-05,VO,2,31,L2_cen3_L1.jpg,DisplayFixation,,
86,m,,228.6758283933159,3.1534637957811356,VO,2,31,L2_cen3_L1.jpg,SearchResponse,left,2.135971681913361
86,m,,231.69560830504633,1.6592442989349365e-05,VO,2,32,L1_per11_r.jpg,DisplayFixation,,
86,m,,233.7476722020656,2.0520828599110246,VO,2,32,L1_per11_r.jpg,SearchResponse,right,1.0356447692029178
86,m,,236.7670262379106,5.07143492042087,VA,3,0,L1_per11_r.jpg,StartBlockVA,,
86,m,,236.77707500825636,9.086448699235916e-06,VA,3,1,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
86,m,,240.33709246991202,3.5600297085475177,VA,3,1,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.7345952896866947
86,m,,243.3570900601335,1.540733501315117e-05,VA,3,2,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
86,m,,247.0939079625532,3.7368356802035123,VA,3,2,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.917743569938466
86,m,,250.11413350282237,1.540733501315117e-05,VA,3,3,microwaveoven.wav-L2_cen4_R4.jpg,DisplayFixation,,
86,m,,253.71740421256982,3.6032876970712095,VA,3,3,microwaveoven.wav-L2_cen4_R4.jpg,SearchResponse,right,0.7853238808456808
86,m,,256.7363023480866,5.530891939997673e-06,VA,3,4,growlingdog.wav-L1_per6_r.jpg,DisplayFixation,,
86,m,,260.27371758269146,3.5374255063943565,VA,3,4,growlingdog.wav-L1_per6_r.jpg,SearchResponse,right,0.7179920631460845
86,m,,263.2939917156473,1.540733501315117e-05,VA,3,5,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
86,m,,267.9642339472193,4.670255268691108,VA,3,5,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.8515218736138195
86,m,,270.9844488208182,1.6197562217712402e-05,VA,3,6,firealarm.wav-L2_per6_L1.jpg,DisplayFixation,,
86,m,,275.0050449282862,4.020614280132577,VA,3,6,firealarm.wav-L2_per6_L1.jpg,SearchResponse,left,1.2024154025129974
86,m,,278.02523017232306,1.5012221410870552e-05,VA,3,7,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
86,m,,283.69715101784095,5.671938228188083,VA,3,7,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,right,2.85378873324953
86,m,,286.7168795715552,1.6197562217712402e-05,VA,3,8,cluckinghen.wav-L1_per4_l.jpg,DisplayFixation,,
86,m,,291.2212957604788,4.504433966474608,VA,3,8,cluckinghen.wav-L1_per4_l.jpg,SearchResponse,left,1.6854263991117477
86,m,,294.2410065361764,1.6197562217712402e-05,VA,3,9,growlingdog.wav-L2_cen2_L3.jpg,DisplayFixation,,
86,m,,298.478945029201,4.238189356867224,VA,3,9,growlingdog.wav-L2_cen2_L3.jpg,SearchResponse,left,1.4195373440161347
86,m,,301.4986403977964,1.540733501315117e-05,VA,3,10,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
86,m,,305.50238162488677,4.003759004874155,VA,3,10,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,1.1847478821873665
86,m,,308.52190237655304,1.6197562217712402e-05,VA,3,11,microwaveoven.wav-L2_cen2_L2.jpg,DisplayFixation,,
86,m,,312.5258146650158,4.003930461360142,VA,3,11,microwaveoven.wav-L2_cen2_L2.jpg,SearchResponse,left,1.1851721773855388
86,m,,315.54581186012365,1.5012454241514206e-05,VA,3,12,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
86,m,,319.3498505682219,3.8040560907684267,VA,3,12,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.9850647209677845
86,m,,322.36909833271056,1.6197562217712402e-05,VA,3,13,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
86,m,,326.00591603759676,3.6368350877892226,VA,3,13,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.817828705534339
86,m,,329.0256967393216,1.659267581999302e-05,VA,3,14,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
86,m,,334.34757343679667,5.321894475258887,VA,3,14,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,2.5028481918852776
86,m,,337.3676057923585,1.540733501315117e-05,VA,3,15,growlingdog.wav-L2_per2_L1.jpg,DisplayFixation,,
86,m,,341.9891674288083,4.621579414000735,VA,3,15,growlingdog.wav-L2_per2_L1.jpg,SearchResponse,left,1.801298960344866
86,m,,345.0083077365998,1.5802448615431786e-05,VA,3,16,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
86,m,,348.79577047750354,3.787480913568288,VA,3,16,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,0.968045495217666
86,m,,351.8153350807261,1.6197562217712402e-05,VA,3,17,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
86,m,,355.45250597037375,3.6371890623122454,VA,3,17,growlingdog.wav-L1_per8_l.jpg,SearchResponse,left,0.8163788318634033
86,m,,358.47173635219224,1.6592442989349365e-05,VA,3,18,firealarm.wav-L1_per10_l.jpg,DisplayFixation,,
86,m,,362.00910536479205,3.537388765718788,VA,3,18,firealarm.wav-L1_per10_l.jpg,SearchResponse,left,0.7181366556324065
86,m,,365.0287612271495,1.6197562217712402e-05,VA,3,19,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
86,m,,368.63234522007406,3.603602165589109,VA,3,19,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.7848549436312169
86,m,,371.6516111572273,1.659267581999302e-05,VA,3,20,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
86,m,,375.08872120734304,3.437128618126735,VA,3,20,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.6181929516606033
86,m,,378.1086188470945,1.659267581999302e-05,VA,3,21,microwaveoven.wav-L1_cen3_l.jpg,DisplayFixation,,
86,m,,381.7777221179567,3.6691186784300953,VA,3,21,microwaveoven.wav-L1_cen3_l.jpg,SearchResponse,left,0.8504907644819468
86,m,,384.79804444825277,1.5802448615431786e-05,VA,3,22,growlingdog.wav-L1_cen1_l.jpg,DisplayFixation,,
86,m,,388.2014992563054,3.403472980717197,VA,3,22,growlingdog.wav-L1_cen1_l.jpg,SearchResponse,left,0.5853211155626923
86,m,,391.221248353133,1.540733501315117e-05,VA,3,23,cluckinghen.wav-L2_per2_L1.jpg,DisplayFixation,,
86,m,,396.526321133133,5.305089767789468,VA,3,23,cluckinghen.wav-L2_per2_L1.jpg,SearchResponse,left,2.4864057551603764
86,m,,399.5465652414132,1.5802448615431786e-05,VA,3,24,microwaveoven.wav-L2_per7_R1.jpg,DisplayFixation,,
86,m,,404.01756875542924,4.471021686913446,VA,3,24,microwaveoven.wav-L2_per7_R1.jpg,SearchResponse,right,1.651867947075516
86,m,,407.0373431360349,2.0938226953148842e-05,VA,3,25,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
86,m,,411.19043122883886,4.153106660582125,VA,3,25,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.3343618088401854
86,m,,414.2108637809288,1.73826701939106e-05,VA,3,26,firealarm.wav-L2_per1_R1.jpg,DisplayFixation,,
86,m,,419.96688401605934,5.756039592903107,VA,3,26,firealarm.wav-L2_per1_R1.jpg,SearchResponse,right,2.9379134064074606
86,m,,422.98610057053156,1.4617107808589935e-05,VA,3,27,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
86,m,,426.80668206093833,3.8205984777305275,VA,3,27,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,1.0024205385707319
86,m,,429.82673891005106,1.5802448615431786e-05,VA,3,28,firealarm.wav-L2_cen1_L2.jpg,DisplayFixation,,
86,m,,433.830858605681,4.004138263408095,VA,3,28,firealarm.wav-L2_cen1_L2.jpg,SearchResponse,left,1.1844523763284087
86,m,,436.8510877015069,2.0938226953148842e-05,VA,3,29,microwaveoven.wav-L1_per3_l.jpg,DisplayFixation,,
86,m,,440.5521893289406,3.7011194052174687,VA,3,29,microwaveoven.wav-L1_per3_l.jpg,SearchResponse,left,0.8828391449060291
86,m,,443.57335669454187,1.5012221410870552e-05,VA,3,30,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
86,m,,446.9767269594595,3.4033880427014083,VA,3,30,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.5858963241335005
86,m,,449.9963812415954,1.6197562217712402e-05,VA,3,31,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
86,m,,453.5004410855472,3.504079991951585,VA,3,31,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.6846659069415182
86,m,,456.51966633158736,2.4888897314667702e-05,VA,3,32,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
86,m,,459.9733780277893,3.453738165553659,VA,3,32,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.6345946970395744
86,m,,462.9935925065074,6.473951458930969,VA,4,0,firealarm.wav-L1_cen4_l.jpg,StartBlockVA,,
86,m,,463.0036788075231,7.901107892394066e-06,VA,4,1,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
86,m,,466.4797876942903,3.4761207385454327,VA,4,1,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.6506436530034989
86,m,,469.4996691364795,1.5407567843794823e-05,VA,4,2,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
86,m,,473.10256256279536,3.6029104141052812,VA,4,2,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.7845282279886305
86,m,,476.1224997085519,1.5802448615431786e-05,VA,4,3,microwaveoven.wav-L2_cen4_R4.jpg,DisplayFixation,,
86,m,,479.7763635034207,3.65388196753338,VA,4,3,microwaveoven.wav-L2_cen4_R4.jpg,SearchResponse,right,0.8353571647312492
86,m,,482.7960857360158,1.5012221410870552e-05,VA,4,4,growlingdog.wav-L1_per6_r.jpg,DisplayFixation,,
86,m,,486.24979111156426,3.4537227579858154,VA,4,4,growlingdog.wav-L1_per6_r.jpg,SearchResponse,right,0.6344497096724808
86,m,,489.26954850461334,1.5407567843794823e-05,VA,4,5,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
86,m,,494.07414069306105,4.80460996623151,VA,4,5,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.9874180990736932
86,m,,497.09336080332287,1.540733501315117e-05,VA,4,6,firealarm.wav-L2_per6_L1.jpg,DisplayFixation,,
86,m,,501.3647364648059,4.271393044153228,VA,4,6,firealarm.wav-L2_per6_L1.jpg,SearchResponse,left,1.4520405884832144
86,m,,504.38429158646613,1.5012221410870552e-05,VA,4,7,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
86,m,,508.4380111841019,4.053736585192382,VA,4,7,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,right,1.235935928998515
86,m,,511.4581600825768,0.0003282956313341856,VA,4,8,cluckinghen.wav-L1_per4_l.jpg,DisplayFixation,,
86,m,,515.0113714342006,3.5533918945584446,VA,4,8,cluckinghen.wav-L1_per4_l.jpg,SearchResponse,left,0.7352661031764001
86,m,,518.031578011578,1.5802448615431786e-05,VA,4,9,growlingdog.wav-L2_cen2_L3.jpg,DisplayFixation,,
86,m,,521.9521059710532,3.9205453421454877,VA,4,9,growlingdog.wav-L2_cen2_L3.jpg,SearchResponse,left,1.101728194160387
86,m,,524.9712913159747,1.5012221410870552e-05,VA,4,10,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
86,m,,528.6752978265285,3.7040238932240754,VA,4,10,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,0.885010004742071
86,m,,531.6945736403577,1.5802448615431786e-05,VA,4,11,microwaveoven.wav-L2_cen2_L2.jpg,DisplayFixation,,
86,m,,535.4488366441801,3.754281571833417,VA,4,11,microwaveoven.wav-L2_cen2_L2.jpg,SearchResponse,left,0.933727340772748
86,m,,538.4680670259986,1.5802448615431786e-05,VA,4,12,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
86,m,,541.9881801714655,3.520130528137088,VA,4,12,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.7019032060634345
