respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
23,m,,213.44183123973198,4.520802987739444,VA,2,21,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,1.7026402400806546
23,m,,216.4614998062607,1.540733501315117e-05,VA,2,22,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
23,m,,220.24888404808007,3.7874012293759733,VA,2,22,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,0.968460209434852
23,m,,223.2682610587217,1.5012221410870552e-05,VA,2,23,cluckinghen.wav-L2_cen2_L2.jpg,DisplayFixation,,
23,m,,226.97198337409645,3.7037396980449557,VA,2,23,cluckinghen.wav-L2_cen2_L2.jpg,SearchResponse,left,0.8851099871098995
23,m,,229.99162823683582,1.659267581999302e-05,VA,2,24,growlingdog.wav-L2_per3_R1.jpg,DisplayFixation,,
23,m,,234.14615286444314,4.154542800504714,VA,2,24,growlingdog.wav-L2_per3_R1.jpg,SearchResponse,right,1.3355373854283243
23,m,,237.16550538130105,1.6197562217712402e-05,VA,2,25,cluckinghen.wav-L2_cen2_R2.jpg,DisplayFixation,,
23,m,,240.85258649196476,3.6871004686690867,VA,2,25,cluckinghen.wav-L2_cen2_R2.jpg,SearchResponse,right,0.8684288810472935
23,m,,243.87217920646071,1.7382903024554253e-05,VA,2,26,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
23,m,,248.47723671374843,4.605077260406688,VA,2,26,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,1.78634009254165
23,m,,251.49683456402272,1.540733501315117e-05,VA,2,27,microwaveoven.wav-L2_cen3_R2.jpg,DisplayFixation,,
23,m,,256.1011118234601,4.604295036988333,VA,2,27,microwaveoven.wav-L2_cen3_R2.jpg,SearchResponse,right,1.7859766352921724
23,m,,259.1208396493457,2.3703789338469505e-05,VA,2,28,cluckinghen.wav-L2_per11_L1.jpg,DisplayFixation,,
23,m,,263.69196289405227,4.5711489238310605,VA,2,28,cluckinghen.wav-L2_per11_L1.jpg,SearchResponse,left,1.7528479045722634
23,m,,266.71178592997603,1.6197562217712402e-05,VA,2,29,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
23,m,,271.6002839705907,4.888517003506422,VA,2,29,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,left,2.0693286748137325
23,m,,274.61970206769183,1.5407567843794823e-05,VA,2,30,cluckinghen.wav-L2_per9_R2.jpg,DisplayFixation,,
23,m,,278.6236404427327,4.003956152824685,VA,2,30,cluckinghen.wav-L2_per9_R2.jpg,SearchResponse,right,1.1852592811919749
23,m,,281.64334970060736,1.5802448615431786e-05,VA,2,31,microwaveoven.wav-L2_per9_R2.jpg,DisplayFixation,,
23,m,,285.39730773004703,3.753975807223469,VA,2,31,microwaveoven.wav-L2_per9_R2.jpg,SearchResponse,right,0.9354100963100791
23,m,,288.4169126916677,1.6197562217712402e-05,VA,2,32,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
23,m,,293.65546230762266,5.238568183965981,VA,2,32,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,2.4201284979935735
23,m,,296.6750933432486,8.258197639370337,VA,3,0,firealarm.wav-L2_per6_R1.jpg,StartBlockVA,,
23,m,,296.68355439044535,6.716232746839523e-06,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
23,m,,300.4455341575667,3.7619908291380852,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.9349312807898968
23,m,,303.4651975883171,1.580268144607544e-05,VA,3,2,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
23,m,,306.8686674986966,3.4034876881632954,VA,3,2,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.5845012357458472
23,m,,309.8889484114479,2.923468127846718e-05,VA,3,3,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
23,m,,313.3585173632018,3.469600161537528,VA,3,3,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.6513109940569848
23,m,,316.3782072630711,1.5802448615431786e-05,VA,3,4,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
23,m,,319.8482498941012,3.4700655448250473,VA,3,4,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.6531326260883361
23,m,,322.8680030039977,1.580268144607544e-05,VA,3,5,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
23,m,,326.20459599560127,3.336611164500937,VA,3,5,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.5176089098677039
23,m,,329.2243155250326,1.659267581999302e-05,VA,3,6,growlingdog.wav-L1_per12_l.jpg,DisplayFixation,,
23,m,,332.7111012872774,3.486804725136608,VA,3,6,growlingdog.wav-L1_per12_l.jpg,SearchResponse,left,0.6681781746447086
23,m,,335.73085479205474,1.5012221410870552e-05,VA,3,7,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
23,m,,339.5847821251955,3.8539443206973374,VA,3,7,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,1.035282609751448
23,m,,342.60434165457264,1.540733501315117e-05,VA,3,8,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
23,m,,345.9226938341744,3.3183652167208493,VA,3,8,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.49778587371110916
23,m,,348.9440840817988,1.5012454241514206e-05,VA,3,9,firealarm.wav-L1_per3_l.jpg,DisplayFixation,,
23,m,,352.5810278491117,3.6369615450967103,VA,3,9,firealarm.wav-L1_per3_l.jpg,SearchResponse,left,0.8180908460635692
23,m,,355.6007406625431,1.5407567843794823e-05,VA,3,10,growlingdog.wav-L1_per6_r.jpg,DisplayFixation,,
23,m,,358.9878340596333,3.38711156998761,VA,3,10,growlingdog.wav-L1_per6_r.jpg,SearchResponse,right,0.5682602291926742
23,m,,362.00718460115604,1.6197562217712402e-05,VA,3,11,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
23,m,,365.3776095339563,3.3704438959248364,VA,3,11,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.5514961597509682
23,m,,368.39700945816,1.619732938706875e-05,VA,3,12,firealarm.wav-L1_per7_r.jpg,DisplayFixation,,
23,m,,371.96697833109647,3.5699866507202387,VA,3,12,firealarm.wav-L1_per7_r.jpg,SearchResponse,right,0.7511550630442798
23,m,,374.98696571285836,1.6592442989349365e-05,VA,3,13,microwaveoven.wav-L1_per8_l.jpg,DisplayFixation,,
23,m,,378.6912561277859,3.704308587824926,VA,3,13,microwaveoven.wav-L1_per8_l.jpg,SearchResponse,left,0.8853055429644883
23,m,,381.7103182738647,1.5407567843794823e-05,VA,3,14,growlingdog.wav-L2_cen1_L3.jpg,DisplayFixation,,
23,m,,385.2479394543916,3.5376393534243107,VA,3,14,growlingdog.wav-L2_cen1_L3.jpg,SearchResponse,left,0.7181136412546039
23,m,,388.26677285926417,1.5407567843794823e-05,VA,3,15,firealarm.wav-L2_cen1_L4.jpg,DisplayFixation,,
23,m,,391.70349396951497,3.436737702926621,VA,3,15,firealarm.wav-L2_cen1_L4.jpg,SearchResponse,left,0.6180226583965123
23,m,,394.723220215179,1.5802448615431786e-05,VA,3,16,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
23,m,,398.32668957230635,3.6034867400303483,VA,3,16,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.783693570876494
23,m,,401.34657147247344,1.5802448615431786e-05,VA,3,17,growlingdog.wav-L2_cen3_R2.jpg,DisplayFixation,,
23,m,,405.5187553802971,4.172201685607433,VA,3,17,growlingdog.wav-L2_cen3_R2.jpg,SearchResponse,right,1.352697306778282
23,m,,408.5371431550011,1.659267581999302e-05,VA,3,18,firealarm.wav-L2_cen2_R4.jpg,DisplayFixation,,
23,m,,412.2407520876732,3.7036346117965877,VA,3,18,firealarm.wav-L2_cen2_R4.jpg,SearchResponse,right,0.8848717648070306
23,m,,415.2605340371374,1.659267581999302e-05,VA,3,19,cluckinghen.wav-L1_per7_r.jpg,DisplayFixation,,
23,m,,418.84752851049416,3.5870130413677543,VA,3,19,cluckinghen.wav-L1_per7_r.jpg,SearchResponse,right,0.7678357742261142
23,m,,421.86763085541315,1.5802448615431786e-05,VA,3,20,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
23,m,,425.23803287465125,3.370420982129872,VA,3,20,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.5518663332331926
23,m,,428.25701640336774,1.6592442989349365e-05,VA,3,21,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
23,m,,433.1951488731429,4.938152222894132,VA,3,21,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,2.120051895501092
23,m,,436.2147680569906,1.5802448615431786e-05,VA,3,22,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
23,m,,440.01856199721806,3.803812113124877,VA,3,22,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,0.9849710438866168
23,m,,443.03831984777935,1.580268144607544e-05,VA,3,23,cluckinghen.wav-L2_cen2_L2.jpg,DisplayFixation,,
23,m,,446.5417412840761,3.503439214080572,VA,3,23,cluckinghen.wav-L2_cen2_L2.jpg,SearchResponse,left,0.6862380478996783
23,m,,449.5614936037455,1.5802448615431786e-05,VA,3,24,growlingdog.wav-L2_per3_R1.jpg,DisplayFixation,,
23,m,,453.56545015168376,4.003974720835686,VA,3,24,growlingdog.wav-L2_per3_R1.jpg,SearchResponse,right,1.1857373064849526
23,m,,456.58519931090996,1.856801100075245e-05,VA,3,25,cluckinghen.wav-L2_cen2_R2.jpg,DisplayFixation,,
23,m,,460.1220386631321,3.5368595004547387,VA,3,25,cluckinghen.wav-L2_cen2_R2.jpg,SearchResponse,right,0.7179706287570298
23,m,,463.1416973529849,1.5802448615431786e-05,VA,3,26,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
23,m,,467.62964657344855,4.487966998014599,VA,3,26,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,1.6690058300737292
23,m,,470.64925351017155,1.5012454241514206e-05,VA,3,27,microwaveoven.wav-L2_cen3_R2.jpg,DisplayFixation,,
23,m,,474.51973394933157,3.870497821830213,VA,3,27,microwaveoven.wav-L2_cen3_R2.jpg,SearchResponse,right,1.0518862835597247
23,m,,477.5394684912171,1.6987556591629982e-05,VA,3,28,cluckinghen.wav-L2_per11_L1.jpg,DisplayFixation,,
23,m,,481.84359053056687,4.304139817133546,VA,3,28,cluckinghen.wav-L2_per11_L1.jpg,SearchResponse,left,1.4853615630418062
23,m,,484.86351944319904,1.7777783796191216e-05,VA,3,29,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
23,m,,489.568160278257,4.704663353739306,VA,3,29,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,left,1.8859668772201985
23,m,,492.5889788707718,1.6197562217712402e-05,VA,3,30,cluckinghen.wav-L2_per9_R2.jpg,DisplayFixation,,
23,m,,496.4084117433522,3.819451045244932,VA,3,30,cluckinghen.wav-L2_per9_R2.jpg,SearchResponse,right,1.0015968414954841
23,m,,499.4291015455965,1.540733501315117e-05,VA,3,31,microwaveoven.wav-L2_per9_R2.jpg,DisplayFixation,,
23,m,,503.13181250193156,3.702728734118864,VA,3,31,microwaveoven.wav-L2_per9_R2.jpg,SearchResponse,right,0.8848401599097997
23,m,,506.1514763275627,1.6197562217712402e-05,VA,3,32,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
23,m,,510.4391147920396,4.287657032255083,VA,3,32,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,1.4685540366917849
23,m,,513.458862765925,7.30740303103812,VO,4,0,firealarm.wav-L2_per6_R1.jpg,StartBlockVO,,
23,m,,513.4685741849244,7.505994290113449e-06,VO,4,1,L1_cen2_r.jpg,DisplayFixation,,
23,m,,515.0938158149365,1.6252542717847973,VO,4,1,L1_cen2_r.jpg,SearchResponse,right,0.6011448111385107
23,m,,518.1133986527566,1.5012454241514206e-05,VO,4,2,L1_per5_l.jpg,DisplayFixation,,
23,m,,519.9318960180972,1.8185147480107844,VO,4,2,L1_per5_l.jpg,SearchResponse,left,0.8016282091848552
23,m,,522.9516463624313,1.6197562217712402e-05,VO,4,3,L2_per4_L2.jpg,DisplayFixation,,
23,m,,525.437386394944,2.485758205410093,VO,4,3,L2_per4_L2.jpg,SearchResponse,left,1.4694784821476787
23,m,,528.4572303690948,1.5802448615431786e-05,VO,4,4,L2_per2_L1.jpg,DisplayFixation,,
23,m,,530.9095556458924,2.4523430545814335,VO,4,4,L2_per2_L1.jpg,SearchResponse,left,1.4354253062047064
23,m,,533.9292767555453,1.5802448615431786e-05,VO,4,5,L1_cen1_l.jpg,DisplayFixation,,
23,m,,535.5476948712021,1.6184362885542214,VO,4,5,L1_cen1_l.jpg,SearchResponse,left,0.6013253547716886
23,m,,538.567351190839,1.4222227036952972e-05,VO,4,6,L1_cen1_l.jpg,DisplayFixation,,
23,m,,540.1020520715974,1.534717868315056,VO,4,6,L1_cen1_l.jpg,SearchResponse,left,0.5186072320211679
23,m,,543.1218016257044,1.5802448615431786e-05,VO,4,7,L2_cen2_L2.jpg,DisplayFixation,,
23,m,,545.0904712183401,1.968687765300274,VO,4,7,L2_cen2_L2.jpg,SearchResponse,left,0.9517083871178329
23,m,,548.1102176120039,1.5012454241514206e-05,VO,4,8,L2_cen1_L1.jpg,DisplayFixation,,
23,m,,550.145602542907,2.035402313573286,VO,4,8,L2_cen1_L1.jpg,SearchResponse,left,1.0179480705410242
23,m,,553.1652300229762,1.659267581999302e-05,VO,4,9,L1_per7_l.jpg,DisplayFixation,,
23,m,,554.8835423805285,1.7183309255633503,VO,4,9,L1_per7_l.jpg,SearchResponse,left,0.7009813741315156
23,m,,557.9033041817602,1.5802448615431786e-05,VO,4,10,L2_per5_R1.jpg,DisplayFixation,,
23,m,,560.1220900211483,2.2188032222911716,VO,4,10,L2_per5_R1.jpg,SearchResponse,right,1.2029604380950332
23,m,,563.1418032296933,1.5407567843794823e-05,VO,4,11,L2_cen3_R1.jpg,DisplayFixation,,
23,m,,565.3440272719599,2.202241424936801,VO,4,11,L2_cen3_R1.jpg,SearchResponse,right,1.185370688792318
23,m,,568.3640233450569,1.540733501315117e-05,VO,4,12,L2_cen1_L2.jpg,DisplayFixation,,
23,m,,570.3490801174194,1.9850749452598393,VO,4,12,L2_cen1_L2.jpg,SearchResponse,left,0.9681769500020891
23,m,,573.3687885850668,1.5012221410870552e-05,VO,4,13,L1_per12_r.jpg,DisplayFixation,,
23,m,,575.1371904835105,1.7684192811138928,VO,4,13,L1_per12_r.jpg,SearchResponse,right,0.7517587181646377
23,m,,578.1570952972397,1.5407567843794823e-05,VO,4,14,L2_per3_L1.jpg,DisplayFixation,,
23,m,,580.5092248998117,2.3521469852421433,VO,4,14,L2_per3_L1.jpg,SearchResponse,left,1.334453729679808
23,m,,583.5290218614973,1.5802448615431786e-05,VO,4,15,L2_per4_R1.jpg,DisplayFixation,,
23,m,,586.2816809264477,2.752678027842194,VO,4,15,L2_per4_R1.jpg,SearchResponse,right,1.7358622052706778
23,m,,589.3013747769874,1.540733501315117e-05,VO,4,16,L1_cen1_r.jpg,DisplayFixation,,
23,m,,591.0198028876912,1.7184454933740199,VO,4,16,L1_cen1_r.jpg,SearchResponse,right,0.7017944119870663
23,m,,594.039407849079,1.6197562217712402e-05,VO,4,17,L1_per1_r.jpg,DisplayFixation,,
23,m,,595.7747774119489,1.73538773576729,VO,4,17,L1_per1_r.jpg,SearchResponse,right,0.7186552716884762
23,m,,598.7941990646068,1.461734063923359e-05,VO,4,18,L2_per10_R1.jpg,DisplayFixation,,
23,m,,601.4301883615553,2.6360062847379595,VO,4,18,L2_per10_R1.jpg,SearchResponse,right,1.6197787097189575
23,m,,604.4500066568144,1.4222459867596626e-05,VO,4,19,L1_cen4_l.jpg,DisplayFixation,,
23,m,,606.385189197259,1.9351999233476818,VO,4,19,L1_cen4_l.jpg,SearchResponse,left,0.9182719031814486
23,m,,609.4048194426578,1.540733501315117e-05,VO,4,20,L1_per10_l.jpg,DisplayFixation,,
23,m,,611.1068576080725,1.7020559429656714,VO,4,20,L1_per10_l.jpg,SearchResponse,left,0.6847391817718744
23,m,,614.126893582521,0.00028642010875046253,VO,4,21,L2_cen3_R4.jpg,DisplayFixation,,
23,m,,616.26167695201,2.1349374437704682,VO,4,21,L2_cen3_R4.jpg,SearchResponse,right,1.1189149064011872
23,m,,619.2813719876576,1.461734063923359e-05,VO,4,22,L1_per3_r.jpg,DisplayFixation,,
23,m,,620.8996783008333,1.618323695845902,VO,4,22,L1_per3_r.jpg,SearchResponse,right,0.6010373544413596
23,m,,623.9193705711514,1.540733501315117e-05,VO,4,23,L2_cen4_R4.jpg,DisplayFixation,,
23,m,,626.1051797789987,2.185826590517536,VO,4,23,L2_cen4_R4.jpg,SearchResponse,right,1.1686394095886499
23,m,,629.1245820734184,2.0148232579231262e-05,VO,4,24,L1_per11_l.jpg,DisplayFixation,,
23,m,,630.859647043515,1.7350870934315026,VO,4,24,L1_per11_l.jpg,SearchResponse,left,0.718228999292478
23,m,,633.8795550176874,1.461734063923359e-05,VO,4,25,L2_per3_R1.jpg,DisplayFixation,,
23,m,,636.465343366377,2.585805336246267,VO,4,25,L2_per3_R1.jpg,SearchResponse,right,1.568902995204553
23,m,,639.484937265981,1.856801100075245e-05,VO,4,26,L1_per4_r.jpg,DisplayFixation,,
23,m,,641.1700663743541,1.6851476761512458,VO,4,26,L1_per4_r.jpg,SearchResponse,right,0.6675306677352637
23,m,,644.1896057554986,1.461734063923359e-05,VO,4,27,L2_cen3_R2.jpg,DisplayFixation,,
23,m,,646.0065382793546,1.816945165861398,VO,4,27,L2_cen3_R2.jpg,SearchResponse,right,0.7996228735428303
23,m,,649.0288991946727,1.461734063923359e-05,VO,4,28,L2_cen1_L1.jpg,DisplayFixation,,
23,m,,650.8629635905381,1.8340809885412455,VO,4,28,L2_cen1_L1.jpg,SearchResponse,left,0.8180438338313252
23,m,,653.8826752188616,1.5012454241514206e-05,VO,4,29,L2_per9_L2.jpg,DisplayFixation,,
23,m,,655.7187658888288,1.8361076577566564,VO,4,29,L2_per9_L2.jpg,SearchResponse,left,0.818490648875013
23,m,,658.737626948161,1.5802448615431786e-05,VO,4,30,L1_cen4_r.jpg,DisplayFixation,,
23,m,,660.306196115911,1.5685912910848856,VO,4,30,L1_cen4_r.jpg,SearchResponse,right,0.5507581834681332
23,m,,663.3254779165145,1.6987789422273636e-05,VO,4,31,L1_cen1_r.jpg,DisplayFixation,,
23,m,,665.0602619973943,1.7348006733227521,VO,4,31,L1_cen1_r.jpg,SearchResponse,right,0.7174898381344974
23,m,,668.0802493789233,1.6197562217712402e-05,VO,4,32,L1_cen1_l.jpg,DisplayFixation,,
23,m,,669.6817888573278,1.6015572561882436,VO,4,32,L1_cen1_l.jpg,SearchResponse,left,0.5851329404395074
