respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
60,f,,103.24424869590439,1.5682385633699596,VO,2,9,L1_cen1_l.jpg,SearchResponse,right,0.5516282061580569
60,f,,106.26507396344095,1.5802448615431786e-05,VO,2,10,L1_per4_r.jpg,DisplayFixation,,
60,f,,107.94902404025197,1.6839674597140402,VO,2,10,L1_per4_r.jpg,SearchResponse,left,0.6678797686472535
60,f,,110.96982283866964,1.540733501315117e-05,VO,2,11,L2_per12_L2.jpg,DisplayFixation,,
60,f,,113.52227553795092,2.552470871945843,VO,2,11,L2_per12_L2.jpg,SearchResponse,right,1.517648578621447
60,f,,116.5409117701929,1.6197562217712402e-05,VO,2,12,L2_cen2_R1.jpg,DisplayFixation,,
60,f,,119.12789994827472,2.587007140973583,VO,2,12,L2_cen2_R1.jpg,SearchResponse,left,1.5690342171583325
60,f,,122.1464583533816,1.6987789422273636e-05,VO,2,13,L2_cen2_L2.jpg,DisplayFixation,,
60,f,,123.93273684335873,1.7862974528688937,VO,2,13,L2_cen2_L2.jpg,SearchResponse,right,0.768609763123095
60,f,,126.95173890236765,1.6197562217712402e-05,VO,2,14,L1_per2_l.jpg,DisplayFixation,,
60,f,,128.65292155812494,1.7012008288875222,VO,2,14,L1_per2_l.jpg,SearchResponse,right,0.6859226184897125
60,f,,131.67381596146151,1.5012454241514206e-05,VO,2,15,L1_per9_r.jpg,DisplayFixation,,
60,f,,133.25763653730974,1.5838387485127896,VO,2,15,L1_per9_r.jpg,SearchResponse,left,0.568016538862139
60,f,,136.27841163193807,1.5407567843794823e-05,VO,2,16,L2_cen1_L3.jpg,DisplayFixation,,
60,f,,139.2814816541504,3.003088590223342,VO,2,16,L2_cen1_L3.jpg,SearchResponse,right,1.984831616980955
60,f,,142.30004519503564,3.476557321846485e-05,VO,2,17,L1_cen4_l.jpg,DisplayFixation,,
60,f,,143.90166210243478,1.6016536480747163,VO,2,17,L1_cen4_l.jpg,SearchResponse,right,0.5852941547054797
60,f,,146.92246011062525,1.5012454241514206e-05,VO,2,18,L1_cen2_r.jpg,DisplayFixation,,
60,f,,148.4727964659687,1.550353738013655,VO,2,18,L1_cen2_r.jpg,SearchResponse,left,0.5345797259360552
60,f,,151.4936106717214,1.540733501315117e-05,VO,2,19,L2_cen1_R4.jpg,DisplayFixation,,
60,f,,153.19523777160794,1.7016448776703328,VO,2,19,L2_cen1_R4.jpg,SearchResponse,left,0.6837201511953026
60,f,,156.2122467458248,5.135778337717056e-06,VO,2,20,L2_cen3_R4.jpg,DisplayFixation,,
60,f,,158.0308637782,1.818622563034296,VO,2,20,L2_cen3_R4.jpg,SearchResponse,left,0.8011407002341002
60,f,,161.0497808989603,3.95067036151886e-06,VO,2,21,L2_per10_L1.jpg,DisplayFixation,,
60,f,,163.48784633050673,2.4380749131087214,VO,2,21,L2_per10_L1.jpg,SearchResponse,right,1.4199435694608837
60,f,,166.50864828936756,1.540733501315117e-05,VO,2,22,L2_per1_R1.jpg,DisplayFixation,,
60,f,,169.87859407113865,3.3699631644412875,VO,2,22,L2_per1_R1.jpg,SearchResponse,left,2.3516133518423885
60,f,,172.89782368578017,0.0003413332160562277,VO,2,23,L1_cen4_r.jpg,DisplayFixation,,
60,f,,174.80024391086772,1.9025343980174512,VO,2,23,L1_cen4_r.jpg,SearchResponse,left,0.8849936712067574
60,f,,177.81894098268822,1.7777783796191216e-05,VO,2,24,L1_cen3_r.jpg,DisplayFixation,,
60,f,,179.40366427367553,1.5847422538790852,VO,2,24,L1_cen3_r.jpg,SearchResponse,left,0.5692143649794161
60,f,,182.42450060299598,1.540733501315117e-05,VO,2,25,L2_per4_R1.jpg,DisplayFixation,,
60,f,,184.9092990346253,2.484816209645942,VO,2,25,L2_per4_R1.jpg,SearchResponse,left,1.4688810121733695
60,f,,187.9300879565999,1.6197562217712402e-05,VO,2,26,L1_cen4_l.jpg,DisplayFixation,,
60,f,,189.46483479323797,1.5347650095354766,VO,2,26,L1_cen4_l.jpg,SearchResponse,right,0.5167257152497768
60,f,,192.48338292678818,1.4617107808589935e-05,VO,2,27,L1_per10_r.jpg,DisplayFixation,,
60,f,,194.13393411645666,1.6505681772250682,VO,2,27,L1_per10_r.jpg,SearchResponse,left,0.6346468073315918
60,f,,197.1558710867539,1.619732938706875e-05,VO,2,28,L2_cen3_L2.jpg,DisplayFixation,,
60,f,,199.92427581292577,2.768423293950036,VO,2,28,L2_cen3_L2.jpg,SearchResponse,right,1.7365264305844903
60,f,,202.9450536731165,1.5012454241514206e-05,VO,2,29,L2_per9_L2.jpg,DisplayFixation,,
60,f,,205.83009475143626,2.8850584612227976,VO,2,29,L2_per9_L2.jpg,SearchResponse,right,1.8691714613232762
60,f,,208.85096900677308,2.014799974858761e-05,VO,2,30,L1_cen3_r.jpg,DisplayFixation,,
60,f,,210.48588959150948,1.634939152514562,VO,2,30,L1_cen3_r.jpg,SearchResponse,left,0.6173067716881633
60,f,,213.50475811981596,1.540733501315117e-05,VO,2,31,L1_per4_r.jpg,DisplayFixation,,
60,f,,214.95758778671734,1.4529849260579795,VO,2,31,L1_per4_r.jpg,SearchResponse,right,0.4350285946857184
60,f,,217.97550342674367,1.461734063923359e-05,VO,2,32,L1_per7_l.jpg,DisplayFixation,,
60,f,,219.61163329449482,1.6361472504213452,VO,2,32,L1_per7_l.jpg,SearchResponse,right,0.6176089935470372
60,f,,222.63062626728788,4.655139432987198,VA,3,0,L1_per7_l.jpg,StartBlockVA,,
60,f,,222.63912087772042,8.296221494674683e-06,VA,3,1,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
60,f,,226.0847339576576,3.4456261170562357,VA,3,1,growlingdog.wav-L1_per7_r.jpg,SearchResponse,left,0.6168307224288583
60,f,,229.10331172076985,1.461734063923359e-05,VA,3,2,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
60,f,,233.4088514300529,4.305556696839631,VA,3,2,firealarm.wav-L2_per2_R1.jpg,SearchResponse,left,1.4855751225259155
60,f,,236.42738731671125,1.540733501315117e-05,VA,3,3,growlingdog.wav-L2_cen2_L2.jpg,DisplayFixation,,
60,f,,240.23113818769343,3.8037682538852096,VA,3,3,growlingdog.wav-L2_cen2_L2.jpg,SearchResponse,right,0.9867792697623372
60,f,,243.25201757857576,1.5802448615431786e-05,VA,3,4,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
60,f,,246.7553748106584,3.503375404747203,VA,3,4,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,right,0.684151953086257
60,f,,249.77400511689484,1.5802448615431786e-05,VA,3,5,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
60,f,,253.0775339633692,3.3035466244909912,VA,3,5,firealarm.wav-L1_cen4_l.jpg,SearchResponse,right,0.48561462853103876
60,f,,256.09819765086286,1.5012221410870552e-05,VA,3,6,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
60,f,,259.5015075544361,3.4033272862434387,VA,3,6,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,right,0.584051686571911
60,f,,262.52007623109967,1.5407567843794823e-05,VA,3,7,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
60,f,,265.85687873046845,3.3368198820389807,VA,3,7,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,right,0.5192193428520113
60,f,,268.8776530348696,1.6197562217712402e-05,VA,3,8,firealarm.wav-L2_cen1_L3.jpg,DisplayFixation,,
60,f,,272.29654574091546,3.418911273824051,VA,3,8,firealarm.wav-L2_cen1_L3.jpg,SearchResponse,right,0.6013854015618563
60,f,,275.3173405888956,1.5802448615431786e-05,VA,3,9,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
60,f,,279.5372163655702,4.219893949804828,VA,3,9,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,right,1.4021195834502578
60,f,,282.5581202504691,1.5802448615431786e-05,VA,3,10,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
60,f,,286.9290445991792,4.370942521840334,VA,3,10,firealarm.wav-L2_per1_L2.jpg,SearchResponse,right,1.551145046018064
60,f,,289.9475935229566,1.6197562217712402e-05,VA,3,11,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
60,f,,293.33533405605704,3.3877587059978396,VA,3,11,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,left,0.5680121930781752
60,f,,296.35388890560716,1.540733501315117e-05,VA,3,12,cluckinghen.wav-L2_per2_R1.jpg,DisplayFixation,,
60,f,,300.37537511088885,4.021503192838281,VA,3,12,cluckinghen.wav-L2_per2_R1.jpg,SearchResponse,left,1.2017069023568183
60,f,,303.39430052787066,1.461734063923359e-05,VA,3,13,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
60,f,,306.79780677706003,3.4035232367459685,VA,3,13,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,left,0.5854640312027186
60,f,,309.8186142668128,3.3975113183259964e-05,VA,3,14,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
60,f,,313.48912830487825,3.670549593633041,VA,3,14,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,left,0.8500872296281159
60,f,,316.5074295250233,1.6592442989349365e-05,VA,3,15,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
60,f,,320.7288784363773,4.221469849580899,VA,3,15,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,left,1.4031838790979236
60,f,,323.7490878032986,1.619732938706875e-05,VA,3,16,microwaveoven.wav-L1_per10_r.jpg,DisplayFixation,,
60,f,,327.0857010681648,3.336631437530741,VA,3,16,microwaveoven.wav-L1_per10_r.jpg,SearchResponse,left,0.5169149495195597
60,f,,330.1043523126282,1.6197562217712402e-05,VA,3,17,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
60,f,,333.6412668514531,3.536933106603101,VA,3,17,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,right,0.7180968152824789
60,f,,336.6620348349679,1.540733501315117e-05,VA,3,18,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
60,f,,340.59864525543526,3.9366250378079712,VA,3,18,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,right,1.1174592652823776
60,f,,343.6178634131793,1.6197562217712402e-05,VA,3,19,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
60,f,,347.8061978814658,4.188351851189509,VA,3,19,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,right,1.3692014862317592
60,f,,350.82493169396184,1.5802448615431786e-05,VA,3,20,cluckinghen.wav-L2_cen4_R4.jpg,DisplayFixation,,
60,f,,354.57962265308015,3.7547091322485358,VA,3,20,cluckinghen.wav-L2_cen4_R4.jpg,SearchResponse,left,0.9360553591977805
60,f,,357.59957404481247,1.5012454241514206e-05,VA,3,21,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
60,f,,361.1364530280698,3.5368967610411346,VA,3,21,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,left,0.7172099025920033
60,f,,364.1549505935982,2.014799974858761e-05,VA,3,22,microwaveoven.wav-L2_cen4_L1.jpg,DisplayFixation,,
60,f,,367.55906760762446,3.404135186690837,VA,3,22,microwaveoven.wav-L2_cen4_L1.jpg,SearchResponse,right,0.585325364721939
60,f,,370.5792335176375,1.5407567843794823e-05,VA,3,23,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
60,f,,374.0148294204846,3.4356136806309223,VA,3,23,growlingdog.wav-L1_per8_l.jpg,SearchResponse,right,0.6156589705497026
60,f,,377.03561083599925,1.5802448615431786e-05,VA,3,24,cluckinghen.wav-L1_per2_r.jpg,DisplayFixation,,
60,f,,380.48866410763003,3.453071049414575,VA,3,24,cluckinghen.wav-L1_per2_r.jpg,SearchResponse,left,0.6346179677639157
60,f,,383.5089406350162,1.935800537467003e-05,VA,3,25,firealarm.wav-L2_cen2_R4.jpg,DisplayFixation,,
60,f,,386.96147084538825,3.452551543712616,VA,3,25,firealarm.wav-L2_cen2_R4.jpg,SearchResponse,left,0.6355064609088004
60,f,,389.9820464339573,1.7777783796191216e-05,VA,3,26,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
60,f,,393.2674794923514,3.285452811513096,VA,3,26,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,left,0.4679968648124486
60,f,,396.2882699945476,1.5802448615431786e-05,VA,3,27,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
60,f,,399.5736524849199,3.2854006635025144,VA,3,27,firealarm.wav-L1_per9_r.jpg,SearchResponse,left,0.46792496368288994
60,f,,402.59446985134855,1.5802448615431786e-05,VA,3,28,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
60,f,,406.03132323455065,3.4368707661051303,VA,3,28,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,right,0.6178563018329442
60,f,,409.04996776301414,1.461734063923359e-05,VA,3,29,firealarm.wav-L1_per4_l.jpg,DisplayFixation,,
60,f,,412.4199581868015,3.3700070162303746,VA,3,29,firealarm.wav-L1_per4_l.jpg,SearchResponse,right,0.5524507239460945
60,f,,415.43872478906997,5.530891939997673e-06,VA,3,30,microwaveoven.wav-L2_per5_R1.jpg,DisplayFixation,,
60,f,,418.92462109657936,3.485902233282104,VA,3,30,microwaveoven.wav-L2_per5_R1.jpg,SearchResponse,left,0.6680338424630463
60,f,,421.94482216704637,4.7406647354364395e-06,VA,3,31,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
60,f,,425.49771219934337,3.552895168075338,VA,3,31,firealarm.wav-L1_cen4_r.jpg,SearchResponse,left,0.7347186293918639
60,f,,428.5177473439835,4.7406647354364395e-06,VA,3,32,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
60,f,,431.82108182040974,3.3033396122045815,VA,3,32,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,right,0.48310954426415265
60,f,,434.8404342988506,6.322691695764661,VA,4,0,microwaveoven.wav-L1_cen1_l.jpg,StartBlockVA,,
60,f,,434.85352070839144,8.6913350969553e-06,VA,4,1,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
60,f,,438.12734054145403,3.273828524397686,VA,4,1,growlingdog.wav-L1_per7_r.jpg,SearchResponse,left,0.4500871505588293
60,f,,441.1465527731925,4.7406647354364395e-06,VA,4,2,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
60,f,,445.0009473573882,3.854399719974026,VA,4,2,firealarm.wav-L2_per2_R1.jpg,SearchResponse,left,1.0345919728279114
60,f,,448.02029272471555,2.8049340471625328e-05,VA,4,3,growlingdog.wav-L2_cen2_L2.jpg,DisplayFixation,,
60,f,,451.47410135390237,3.4538374687545,VA,4,3,growlingdog.wav-L2_cen2_L2.jpg,SearchResponse,right,0.6332798947114497
60,f,,454.4930330920033,4.345551133155823e-06,VA,4,4,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
60,f,,457.84752565133385,3.3544972999952734,VA,4,4,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,right,0.533462492050603
60,f,,460.8662144267,4.7406647354364395e-06,VA,4,5,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
60,f,,464.13645855896175,3.270249268040061,VA,4,5,firealarm.wav-L1_cen4_l.jpg,SearchResponse,right,0.45097840926609933
60,f,,467.15682634525,2.7259113267064095e-05,VA,4,6,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
60,f,,470.4623281285167,3.3055341781582683,VA,4,6,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,right,0.4833904327824712
60,f,,473.4809955705423,1.5012454241514206e-05,VA,4,7,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
60,f,,476.7507913080044,3.269813120365143,VA,4,7,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,right,0.45237258076667786
60,f,,479.7717145506758,2.0148232579231262e-05,VA,4,8,firealarm.wav-L2_cen1_L3.jpg,DisplayFixation,,
60,f,,483.3419351372868,3.5702427099458873,VA,4,8,firealarm.wav-L2_cen1_L3.jpg,SearchResponse,right,0.7502907651942223
60,f,,486.36038173991255,1.5012454241514206e-05,VA,4,9,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
60,f,,490.6981181644369,4.337753807194531,VA,4,9,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,right,1.520072675542906
60,f,,493.719050493557,1.5802448615431786e-05,VA,4,10,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
60,f,,497.5894422996789,3.8704099787864834,VA,4,10,firealarm.wav-L2_per1_L2.jpg,SearchResponse,right,1.0505607503000647
60,f,,500.6081583343912,1.540733501315117e-05,VA,4,11,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
60,f,,504.06249674083665,3.45435539400205,VA,4,11,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,left,0.6346278442069888
60,f,,507.08112072595395,1.5802448615431786e-05,VA,4,12,cluckinghen.wav-L2_per2_R1.jpg,DisplayFixation,,
60,f,,510.8848190540448,3.803716105641797,VA,4,12,cluckinghen.wav-L2_per2_R1.jpg,SearchResponse,left,0.9862328998278826
60,f,,513.9057533585001,1.540733501315117e-05,VA,4,13,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
60,f,,517.3084532872308,3.4027145460713655,VA,4,13,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,left,0.5825164779089391
60,f,,520.3278835928068,1.5407567843794823e-05,VA,4,14,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
60,f,,523.7977996659465,3.469933455809951,VA,4,14,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,left,0.652208867482841
60,f,,526.8187233037315,2.251868136227131e-05,VA,4,15,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
60,f,,531.2563972296193,4.437696839449927,VA,4,15,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,left,1.6179412400815636
60,f,,534.2749299556017,1.5802448615431786e-05,VA,4,16,microwaveoven.wav-L1_per10_r.jpg,DisplayFixation,,
60,f,,537.6783710196614,3.4034588416107,VA,4,16,microwaveoven.wav-L1_per10_r.jpg,SearchResponse,left,0.5856461545918137
60,f,,540.699182064971,1.5802448615431786e-05,VA,4,17,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
60,f,,544.0498219854198,3.3506537477951497,VA,4,17,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,right,0.531585160177201
60,f,,547.0721721898299,1.5802448615431786e-05,VA,4,18,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
60,f,,550.7424472158309,3.67029240867123,VA,4,18,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,right,0.8503961677197367
60,f,,553.7611265096348,1.540733501315117e-05,VA,4,19,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
60,f,,557.2985605541617,3.537451427197084,VA,4,19,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,right,0.7186072345357388
60,f,,560.3197583646979,1.5802448615431786e-05,VA,4,20,cluckinghen.wav-L2_cen4_R4.jpg,DisplayFixation,,
60,f,,563.7042424066458,3.3845014246180654,VA,4,20,cluckinghen.wav-L2_cen4_R4.jpg,SearchResponse,left,0.5685941185802221
60,f,,566.7251589333173,1.540733501315117e-05,VA,4,21,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
60,f,,570.1107866778038,3.3856455225031823,VA,4,21,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,left,0.5679122426081449
60,f,,573.131627747789,1.540733501315117e-05,VA,4,22,microwaveoven.wav-L2_cen4_L1.jpg,DisplayFixation,,
60,f,,576.468192815315,3.3365824499633163,VA,4,22,microwaveoven.wav-L2_cen4_L1.jpg,SearchResponse,right,0.5165111967362463
60,f,,579.4868721091188,1.6197562217712402e-05,VA,4,23,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
60,f,,582.7412000070326,3.254346465691924,VA,4,23,growlingdog.wav-L1_per8_l.jpg,SearchResponse,right,0.4344269160646945
60,f,,585.7598461157177,1.6197562217712402e-05,VA,4,24,cluckinghen.wav-L1_per2_r.jpg,DisplayFixation,,
60,f,,589.0962207634002,3.3363963761366904,VA,4,24,cluckinghen.wav-L1_per2_r.jpg,SearchResponse,left,0.5191166268195957
60,f,,592.117231314769,1.5012454241514206e-05,VA,4,25,firealarm.wav-L2_cen2_R4.jpg,DisplayFixation,,
60,f,,595.9042509398423,3.7870370079763234,VA,4,25,firealarm.wav-L2_cen2_R4.jpg,SearchResponse,left,0.9687008643522859
60,f,,598.9228994189762,1.540733501315117e-05,VA,4,26,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
60,f,,602.1772743291222,3.2543930830433965,VA,4,26,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,left,0.43447234807536006
60,f,,605.1959484871477,2.2518448531627655e-05,VA,4,27,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
60,f,,608.432329139905,3.236402776092291,VA,4,27,firealarm.wav-L1_per9_r.jpg,SearchResponse,left,0.4178513241931796
60,f,,611.4531579629984,1.619732938706875e-05,VA,4,28,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
60,f,,614.7231038238388,3.2699644286185503,VA,4,28,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,right,0.4506493229418993
60,f,,617.741719117621,2.6469118893146515e-05,VA,4,29,firealarm.wav-L1_per4_l.jpg,DisplayFixation,,
60,f,,620.9793702878524,3.2376772444695234,VA,4,29,firealarm.wav-L1_per4_l.jpg,SearchResponse,right,0.41893655783496797
60,f,,623.9990775315091,1.5802448615431786e-05,VA,4,30,microwaveoven.wav-L2_per5_R1.jpg,DisplayFixation,,
60,f,,627.9852756659966,3.9862159120384604,VA,4,30,microwaveoven.wav-L2_per5_R1.jpg,SearchResponse,left,1.1686509284190834
60,f,,631.0060689335223,2.330867573618889e-05,VA,4,31,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
60,f,,634.2760041276924,3.2699585028458387,VA,4,31,firealarm.wav-L1_cen4_r.jpg,SearchResponse,left,0.45036685396917164
60,f,,637.2944906314369,1.5802448615431786e-05,VA,4,32,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
60,f,,640.5489623316098,3.25448987307027,VA,4,32,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,right,0.43485437240451574
