respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
46,f,,186.62056435272098,1.540733501315117e-05,VA,2,17,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
46,f,,190.12401323625818,3.503465870860964,VA,2,17,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.6845986216794699
46,f,,193.14365211874247,1.6197562217712402e-05,VA,2,18,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
46,f,,196.61359982052818,3.4699654795695096,VA,2,18,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.6512906251009554
46,f,,199.63363218400627,1.5802448615431786e-05,VA,2,19,firealarm.wav-L1_per12_r.jpg,DisplayFixation,,
46,f,,203.15378069528379,3.52016668417491,VA,2,19,firealarm.wav-L1_per12_r.jpg,SearchResponse,right,0.7012678300961852
46,f,,206.17342550377361,1.5802448615431786e-05,VA,2,20,cluckinghen.wav-L2_cen2_R1.jpg,DisplayFixation,,
46,f,,210.3442072586622,4.170799927553162,VA,2,20,cluckinghen.wav-L2_cen2_R1.jpg,SearchResponse,right,1.3521033448632807
46,f,,213.36381532647647,1.5012221410870552e-05,VA,2,21,firealarm.wav-L2_cen4_R1.jpg,DisplayFixation,,
46,f,,217.08417329913937,3.720374565338716,VA,2,21,firealarm.wav-L2_cen4_R1.jpg,SearchResponse,right,0.9015294397249818
46,f,,220.10391766298562,1.5802448615431786e-05,VA,2,22,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
46,f,,223.50724305026233,3.4033435601741076,VA,2,22,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.585059026023373
46,f,,226.52695185877383,1.5802448615431786e-05,VA,2,23,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
46,f,,232.08251325250603,5.555578776402399,VA,2,23,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,2.7366526629775763
46,f,,235.10225880146027,2.6863999664783478e-05,VA,2,24,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
46,f,,238.55544445570558,3.453211728250608,VA,2,24,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.634273367933929
46,f,,241.57536106626503,1.9753118976950645e-05,VA,2,25,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
46,f,,245.31363387475722,3.7382905865088105,VA,2,25,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,0.918888819636777
46,f,,248.33215315430425,1.461734063923359e-05,VA,2,26,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
46,f,,251.7854288823437,3.4532915307208896,VA,2,26,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,0.6345846762415022
46,f,,254.80527912266552,1.5802448615431786e-05,VA,2,27,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
46,f,,258.9260647094343,4.12080375989899,VA,2,27,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.3024978924077004
46,f,,261.94565736991353,1.5802448615431786e-05,VA,2,28,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
46,f,,265.43253857572563,3.4868997738230973,VA,2,28,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.6686148445587605
46,f,,268.45327098760754,1.540733501315117e-05,VA,2,29,growlingdog.wav-L1_per6_l.jpg,DisplayFixation,,
46,f,,272.18901461502537,3.7357590347528458,VA,2,29,growlingdog.wav-L1_per6_l.jpg,SearchResponse,left,0.917994401184842
46,f,,275.20890989224426,1.5012221410870552e-05,VA,2,30,cluckinghen.wav-L1_per7_r.jpg,DisplayFixation,,
46,f,,278.9793225019239,3.7704299923498183,VA,2,30,cluckinghen.wav-L1_per7_r.jpg,SearchResponse,right,0.9502653626259416
46,f,,281.9990190633107,1.540733501315117e-05,VA,2,31,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
46,f,,285.96962296171114,3.970623651286587,VA,2,31,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,1.1505739842541516
46,f,,288.98933493043296,1.540733501315117e-05,VA,2,32,cluckinghen.wav-L2_per10_R1.jpg,DisplayFixation,,
46,f,,293.243478924036,4.254161376040429,VA,2,32,cluckinghen.wav-L2_per10_R1.jpg,SearchResponse,right,1.435167707502842
46,f,,296.2634267443791,7.274108406389132,VA,3,0,cluckinghen.wav-L2_per10_R1.jpg,StartBlockVA,,
46,f,,296.27321398817,7.506227120757103e-06,VA,3,1,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
46,f,,299.9835812605452,3.7103803094942123,VA,3,1,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,0.8849767744541168
46,f,,303.00352987111546,1.5012221410870552e-05,VA,3,2,firealarm.wav-L2_cen2_L4.jpg,DisplayFixation,,
46,f,,306.3733682988677,3.3698554155416787,VA,3,2,firealarm.wav-L2_cen2_L4.jpg,SearchResponse,left,0.5510790303815156
46,f,,309.39366219285876,1.540733501315117e-05,VA,3,3,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
46,f,,313.3135900229681,3.9199452130123973,VA,3,3,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,1.101633814861998
46,f,,316.333454485517,1.659267581999302e-05,VA,3,4,microwaveoven.wav-L2_per9_R1.jpg,DisplayFixation,,
46,f,,320.58751275064424,4.254077228251845,VA,3,4,microwaveoven.wav-L2_per9_R1.jpg,SearchResponse,right,1.435488101793453
46,f,,323.6072338060476,1.5012221410870552e-05,VA,3,5,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
46,f,,327.1774819912389,3.570264382753521,VA,3,5,firealarm.wav-L2_per9_R2.jpg,SearchResponse,right,0.7511150599457324
46,f,,330.19725045375526,1.5802448615431786e-05,VA,3,6,microwaveoven.wav-L1_cen3_l.jpg,DisplayFixation,,
46,f,,333.71711017540656,3.5198771043214947,VA,3,6,microwaveoven.wav-L1_cen3_l.jpg,SearchResponse,left,0.7011576080694795
46,f,,336.7370137490798,1.5802448615431786e-05,VA,3,7,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
46,f,,340.25721914926544,3.5202227828558534,VA,3,7,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.701964717824012
46,f,,343.27685447619297,1.5012221410870552e-05,VA,3,8,microwaveoven.wav-L2_cen3_R4.jpg,DisplayFixation,,
46,f,,346.8969277678989,3.6200890941545367,VA,3,8,microwaveoven.wav-L2_cen3_R4.jpg,SearchResponse,right,0.8013383878860623
46,f,,349.9168538597878,1.5012454241514206e-05,VA,3,9,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
46,f,,353.48678994691,3.569952679798007,VA,3,9,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,0.751143109286204
46,f,,356.50669589079916,1.4617107808589935e-05,VA,3,10,microwaveoven.wav-L2_per7_L1.jpg,DisplayFixation,,
46,f,,360.3438078518957,3.837128158658743,VA,3,10,microwaveoven.wav-L2_per7_L1.jpg,SearchResponse,left,1.018157008336857
46,f,,363.3635838206392,1.540733501315117e-05,VA,3,11,growlingdog.wav-L1_cen1_l.jpg,DisplayFixation,,
46,f,,366.8167674995493,3.453200271585956,VA,3,11,growlingdog.wav-L1_cen1_l.jpg,SearchResponse,left,0.6353115886449814
46,f,,369.83669833210297,1.6197562217712402e-05,VA,3,12,microwaveoven.wav-L1_per12_r.jpg,DisplayFixation,,
46,f,,373.44084315537475,3.6041641810443252,VA,3,12,microwaveoven.wav-L1_per12_r.jpg,SearchResponse,right,0.7851029569283128
46,f,,376.4600379890762,1.5407567843794823e-05,VA,3,13,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
46,f,,379.9634651441593,3.50344453798607,VA,3,13,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.6846452390309423
46,f,,382.98321503889747,1.540733501315117e-05,VA,3,14,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
46,f,,386.40305951121263,3.4198610647581518,VA,3,14,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.6011755438521504
46,f,,389.42305513401516,1.5802448615431786e-05,VA,3,15,growlingdog.wav-L2_per9_R2.jpg,DisplayFixation,,
46,f,,393.1600179199595,3.7369805639609694,VA,3,15,growlingdog.wav-L2_per9_R2.jpg,SearchResponse,right,0.9182843759190291
46,f,,396.17985117272474,1.540733501315117e-05,VA,3,16,firealarm.wav-L1_per1_l.jpg,DisplayFixation,,
46,f,,399.69983059796505,3.5199975981377065,VA,3,16,firealarm.wav-L1_per1_l.jpg,SearchResponse,left,0.7002268440555781
46,f,,402.7196077518165,1.6197562217712402e-05,VA,3,17,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
46,f,,406.1897371816449,3.4701479978393763,VA,3,17,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.6518204021267593
46,f,,409.20940608903766,2.330867573618889e-05,VA,3,18,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
46,f,,412.57936856593005,3.369984995573759,VA,3,18,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.5507807591930032
46,f,,415.5991425595712,1.6197562217712402e-05,VA,3,19,firealarm.wav-L1_per12_r.jpg,DisplayFixation,,
46,f,,418.91896941210143,3.3198454205412418,VA,3,19,firealarm.wav-L1_per12_r.jpg,SearchResponse,right,0.5011974303051829
46,f,,421.93870903528295,1.5802448615431786e-05,VA,3,20,cluckinghen.wav-L2_cen2_R1.jpg,DisplayFixation,,
46,f,,425.9091406869702,3.9704494294710457,VA,3,20,cluckinghen.wav-L2_cen2_R1.jpg,SearchResponse,right,1.1505747744813561
46,f,,428.9290414948482,1.5802448615431786e-05,VA,3,21,firealarm.wav-L2_cen4_R1.jpg,DisplayFixation,,
46,f,,432.4158334170934,3.486809304682538,VA,3,21,firealarm.wav-L2_cen4_R1.jpg,SearchResponse,right,0.6691193378064781
46,f,,435.4356070153881,2.4888897314667702e-05,VA,3,22,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
46,f,,438.855353907682,3.419772966299206,VA,3,22,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.6017685306724161
46,f,,441.87545027094893,1.540733501315117e-05,VA,3,23,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
46,f,,445.32868688809685,3.453253604704514,VA,3,23,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,0.6349192929919809
46,f,,448.34842730127275,1.6197562217712402e-05,VA,3,24,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
46,f,,452.18549185502343,3.837082331534475,VA,3,24,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,1.0182138972450048
46,f,,455.205280860886,1.5407567843794823e-05,VA,3,25,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
46,f,,458.99265581415966,3.78739273105748,VA,3,25,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,0.96860765456222
46,f,,462.01222635107115,1.5802448615431786e-05,VA,3,26,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
46,f,,466.833489645971,4.8212806773371994,VA,3,26,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,2.00278044026345
46,f,,469.8532976147253,1.540733501315117e-05,VA,3,27,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
46,f,,474.291068774648,4.4377889377065,VA,3,27,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.6191215894650668
46,f,,477.31072306470014,1.6592442989349365e-05,VA,3,28,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
46,f,,481.4816616587341,4.170957556925714,VA,3,28,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,1.3520796413067728
46,f,,484.50177817000076,1.6197562217712402e-05,VA,3,29,growlingdog.wav-L1_per6_l.jpg,DisplayFixation,,
46,f,,488.18812967813574,3.6863692856859416,VA,3,29,growlingdog.wav-L1_per6_l.jpg,SearchResponse,left,0.868428454734385
46,f,,491.20791196776554,1.5802448615431786e-05,VA,3,30,cluckinghen.wav-L1_per7_r.jpg,DisplayFixation,,
46,f,,494.46117141935974,3.253277229378,VA,3,30,cluckinghen.wav-L1_per7_r.jpg,SearchResponse,left,0.4340769436676055
46,f,,497.48083677119575,1.5802448615431786e-05,VA,3,31,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
46,f,,501.4513517806772,3.97053160215728,VA,3,31,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,1.1517228218726814
46,f,,504.47132014413364,1.5802448615431786e-05,VA,3,32,cluckinghen.wav-L2_per10_R1.jpg,DisplayFixation,,
46,f,,508.1581137254834,3.6868113591335714,VA,3,32,cluckinghen.wav-L2_per10_R1.jpg,SearchResponse,right,0.8683063809294254
46,f,,511.1777992253192,6.706495278514922,VO,4,0,cluckinghen.wav-L2_per10_R1.jpg,StartBlockVO,,
46,f,,511.1899505148176,9.481562301516533e-06,VO,4,1,L2_cen1_L1.jpg,DisplayFixation,,
46,f,,513.1801427276805,1.9902064353227615,VO,4,1,L2_cen1_L1.jpg,SearchResponse,left,0.968208247795701
46,f,,516.1995777587872,1.5802448615431786e-05,VO,4,2,L1_cen4_r.jpg,DisplayFixation,,
46,f,,518.0345579702407,1.8349979890044779,VO,4,2,L1_cen4_r.jpg,SearchResponse,right,0.8178242878057063
46,f,,521.0543773956597,1.540733501315117e-05,VO,4,3,L2_per1_R1.jpg,DisplayFixation,,
46,f,,523.356620868668,2.302260855678469,VO,4,3,L2_per1_R1.jpg,SearchResponse,right,1.2856094252783805
46,f,,526.3763648374006,1.5012454241514206e-05,VO,4,4,L1_per9_r.jpg,DisplayFixation,,
46,f,,528.07801153115,1.701663681305945,VO,4,4,L1_per9_r.jpg,SearchResponse,right,0.684892152203247
46,f,,531.0977570801042,1.540733501315117e-05,VO,4,5,L1_cen3_l.jpg,DisplayFixation,,
46,f,,532.9495981044602,1.8518580116797239,VO,4,5,L1_cen3_l.jpg,SearchResponse,left,0.8351469272747636
46,f,,535.9692843942903,1.5012454241514206e-05,VO,4,6,L1_cen1_r.jpg,DisplayFixation,,
46,f,,537.5207703376655,1.551502930931747,VO,4,6,L1_cen1_r.jpg,SearchResponse,right,0.5346555502619594
46,f,,540.5409939105157,1.659267581999302e-05,VO,4,7,L1_per1_r.jpg,DisplayFixation,,
46,f,,542.1921786593739,1.6512033166363835,VO,4,7,L1_per1_r.jpg,SearchResponse,right,0.6353337119799107
46,f,,545.2118293936364,1.5012221410870552e-05,VO,4,8,L2_cen4_R3.jpg,DisplayFixation,,
46,f,,547.6140648075379,2.4022543765604496,VO,4,8,L2_cen4_R3.jpg,SearchResponse,right,1.3849969224538654
46,f,,550.6339340107515,1.540733501315117e-05,VO,4,9,L2_per1_R2.jpg,DisplayFixation,,
46,f,,552.7524898727424,2.118573639774695,VO,4,9,L2_per1_R2.jpg,SearchResponse,right,1.1014220619108528
46,f,,555.77239423641,1.6197562217712402e-05,VO,4,10,L1_per3_l.jpg,DisplayFixation,,
46,f,,557.5073702600785,1.7349926163442433,VO,4,10,L1_per3_l.jpg,SearchResponse,left,0.7178734333720058
46,f,,560.5272090435028,1.5012221410870552e-05,VO,4,11,L2_cen4_R2.jpg,DisplayFixation,,
46,f,,562.5291665713303,2.0019737251568586,VO,4,11,L2_cen4_R2.jpg,SearchResponse,right,0.9850532582495362
46,f,,565.5488263920415,1.540733501315117e-05,VO,4,12,L2_cen2_L2.jpg,DisplayFixation,,
46,f,,567.53413683502,1.9853301958646625,VO,4,12,L2_cen2_L2.jpg,SearchResponse,left,0.9677764459047467
46,f,,570.5538602606393,1.5012454241514206e-05,VO,4,13,L1_per1_l.jpg,DisplayFixation,,
46,f,,572.1886768378317,1.6348339598625898,VO,4,13,L1_per1_l.jpg,SearchResponse,left,0.617892554262653
46,f,,575.2085448557045,1.5802448615431786e-05,VO,4,14,L2_per4_L2.jpg,DisplayFixation,,
46,f,,577.3269612612203,2.118433393072337,VO,4,14,L2_per4_L2.jpg,SearchResponse,left,1.1015579628292471
46,f,,580.3469019704498,1.5012221410870552e-05,VO,4,15,L1_per12_l.jpg,DisplayFixation,,
46,f,,582.097413376905,1.7505272089038044,VO,4,15,L1_per12_l.jpg,SearchResponse,left,0.7347717771772295
46,f,,585.1183583314996,1.540733501315117e-05,VO,4,16,L1_cen2_l.jpg,DisplayFixation,,
46,f,,586.6195802555885,1.501238911645487,VO,4,16,L1_cen2_l.jpg,SearchResponse,left,0.4843709876295179
46,f,,589.6394893599208,1.5012221410870552e-05,VO,4,17,L2_per10_L1.jpg,DisplayFixation,,
46,f,,591.7582044315059,2.1187324542552233,VO,4,17,L2_per10_L1.jpg,SearchResponse,left,1.1032456641551107
46,f,,594.7779902769253,1.5012454241514206e-05,VO,4,18,L1_cen2_r.jpg,DisplayFixation,,
46,f,,596.3294517262839,1.5514772520400584,VO,4,18,L1_cen2_r.jpg,SearchResponse,right,0.5343663652893156
46,f,,599.349263250595,1.5012454241514206e-05,VO,4,19,L2_per8_R1.jpg,DisplayFixation,,
46,f,,600.9005086016841,1.5512619437649846,VO,4,19,L2_per8_R1.jpg,SearchResponse,right,0.5343991555273533
46,f,,603.9205749405082,1.5012454241514206e-05,VO,4,20,L1_cen4_r.jpg,DisplayFixation,,
46,f,,605.4553316261154,1.534773278515786,VO,4,20,L1_cen4_r.jpg,SearchResponse,right,0.518436316633597
46,f,,608.4750025086105,1.5012221410870552e-05,VO,4,21,L2_cen4_R3.jpg,DisplayFixation,,
46,f,,610.1933112994302,1.718325778376311,VO,4,21,L2_cen4_R3.jpg,SearchResponse,right,0.7013302496634424
46,f,,613.2130169474985,1.5802448615431786e-05,VO,4,22,L2_per9_L1.jpg,DisplayFixation,,
46,f,,615.1147526088171,1.901755809551105,VO,4,22,L2_per9_L1.jpg,SearchResponse,left,0.8849807248916477
46,f,,618.1346546020359,1.540733501315117e-05,VO,4,23,L1_per1_r.jpg,DisplayFixation,,
46,f,,619.7195322951302,1.5848950755316764,VO,4,23,L1_per1_r.jpg,SearchResponse,right,0.5681247320026159
46,f,,622.7393714736681,1.5802448615431786e-05,VO,4,24,L1_per5_l.jpg,DisplayFixation,,
46,f,,624.3574248179793,1.618069936754182,VO,4,24,L1_per5_l.jpg,SearchResponse,left,0.6005774212535471
46,f,,627.3771747127175,1.5012221410870552e-05,VO,4,25,L2_per3_L1.jpg,DisplayFixation,,
46,f,,629.4956922538113,2.118534133769572,VO,4,25,L2_per3_L1.jpg,SearchResponse,left,1.1023749494925141
46,f,,632.515672469046,1.540733501315117e-05,VO,4,26,L2_cen1_R3.jpg,DisplayFixation,,
46,f,,634.7011524722911,2.185497385682538,VO,4,26,L2_cen1_R3.jpg,SearchResponse,right,1.168813560390845
46,f,,637.7209888854995,1.540733501315117e-05,VO,4,27,L1_cen2_l.jpg,DisplayFixation,,
46,f,,639.2890488272533,1.5680769293103367,VO,4,27,L1_cen2_l.jpg,SearchResponse,left,0.551449597813189
46,f,,642.3087991171051,1.5012221410870552e-05,VO,4,28,L1_cen1_l.jpg,DisplayFixation,,
46,f,,643.8100479051936,1.5012657758779824,VO,4,28,L1_cen1_l.jpg,SearchResponse,left,0.48388269217684865
46,f,,646.8307451563887,0.00013471581041812897,VO,4,29,L2_cen1_L3.jpg,DisplayFixation,,
46,f,,648.4982261757832,1.667585710529238,VO,4,29,L2_cen1_L3.jpg,SearchResponse,left,0.6523079075850546
46,f,,651.5180712800939,1.5802448615431786e-05,VO,4,30,L1_per11_r.jpg,DisplayFixation,,
46,f,,653.119297391735,1.601242704084143,VO,4,30,L1_per11_r.jpg,SearchResponse,right,0.5844506321009248
46,f,,656.1392064960673,1.6197562217712402e-05,VO,4,31,L2_cen3_L4.jpg,DisplayFixation,,
46,f,,658.0243017887697,1.8851126753725111,VO,4,31,L2_cen3_L4.jpg,SearchResponse,left,0.8679409495089203
46,f,,661.044194300659,1.540733501315117e-05,VO,4,32,L2_per4_R2.jpg,DisplayFixation,,
46,f,,662.9793695141561,1.935191806172952,VO,4,32,L2_per4_R2.jpg,SearchResponse,right,0.918387487065047
