respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
29,f,,174.8622668099124,1.4222227036952972e-05,VA,2,15,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
29,f,,178.38234681775793,3.520096600521356,VA,2,15,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.7012447214219719
29,f,,181.4023800108116,1.3827113434672356e-05,VA,2,16,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
29,f,,184.92227750015445,3.5199128966778517,VA,2,16,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,0.6996731653343886
29,f,,187.9416940016672,5.530891939997673e-06,VA,2,17,cluckinghen.wav-L2_per9_R1.jpg,DisplayFixation,,
29,f,,192.69678131234832,4.755096792243421,VA,2,17,cluckinghen.wav-L2_per9_R1.jpg,SearchResponse,right,1.936061209300533
29,f,,195.71650635707192,1.461734063923359e-05,VA,2,18,growlingdog.wav-L2_per4_L2.jpg,DisplayFixation,,
29,f,,200.43779967911541,4.721309914719313,VA,2,18,growlingdog.wav-L2_per4_L2.jpg,SearchResponse,left,1.902448554057628
29,f,,203.45752669940703,1.4222227036952972e-05,VA,2,19,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
29,f,,207.47823663335294,4.020725736627355,VA,2,19,firealarm.wav-L2_per2_R1.jpg,SearchResponse,right,1.2017387463711202
29,f,,210.49794666585512,1.3827113434672356e-05,VA,2,20,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
29,f,,215.11921071377583,4.621279850369319,VA,2,20,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.8023801688104868
29,f,,218.13890375872143,1.3432232663035393e-05,VA,2,21,firealarm.wav-L2_cen2_L3.jpg,DisplayFixation,,
29,f,,221.90930840861984,3.7704200574662536,VA,2,21,firealarm.wav-L2_cen2_L3.jpg,SearchResponse,left,0.9515235365834087
29,f,,224.92900619423017,1.382734626531601e-05,VA,2,22,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
29,f,,228.6667917696759,3.737800587899983,VA,2,22,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.9182522145565599
29,f,,231.68584876484238,1.3432232663035393e-05,VA,2,23,cluckinghen.wav-L1_per11_l.jpg,DisplayFixation,,
29,f,,235.38948163529858,3.70364867313765,VA,2,23,cluckinghen.wav-L1_per11_l.jpg,SearchResponse,left,0.8846281024161726
29,f,,238.40926159382798,1.3827113434672356e-05,VA,2,24,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
29,f,,241.99663762841374,3.5873918370343745,VA,2,24,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.7681200071237981
29,f,,245.01597195700742,1.461734063923359e-05,VA,2,25,microwaveoven.wav-L1_per9_r.jpg,DisplayFixation,,
29,f,,248.75292790238746,3.7369721429422498,VA,2,25,microwaveoven.wav-L1_per9_r.jpg,SearchResponse,right,0.9182672270108014
29,f,,251.77247714460827,1.4222227036952972e-05,VA,2,26,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
29,f,,255.15956312487833,3.387102177599445,VA,2,26,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.5684268912300467
29,f,,258.17892747814767,1.3432232663035393e-05,VA,2,27,microwaveoven.wav-L2_cen2_R1.jpg,DisplayFixation,,
29,f,,261.66432421305217,3.4854085869155824,VA,2,27,microwaveoven.wav-L2_cen2_R1.jpg,SearchResponse,right,0.6665764609351754
29,f,,264.6856820487883,1.3827113434672356e-05,VA,2,28,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
29,f,,268.15558208618313,3.4699158400762826,VA,2,28,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.6512579363770783
29,f,,271.1756133039016,1.461734063923359e-05,VA,2,29,firealarm.wav-L2_per7_L1.jpg,DisplayFixation,,
29,f,,275.57974936487153,4.404151468304917,VA,2,29,firealarm.wav-L2_per7_L1.jpg,SearchResponse,left,1.5856101079843938
29,f,,278.5994439900387,1.3432232663035393e-05,VA,2,30,microwaveoven.wav-L2_cen4_L4.jpg,DisplayFixation,,
29,f,,284.2883959659375,5.688966988353059,VA,2,30,microwaveoven.wav-L2_cen4_L4.jpg,SearchResponse,left,2.8700795536860824
29,f,,287.3081245662179,1.3431999832391739e-05,VA,2,31,cluckinghen.wav-L2_cen4_L4.jpg,DisplayFixation,,
29,f,,291.8793002979364,4.571191534167156,VA,2,31,cluckinghen.wav-L2_cen4_L4.jpg,SearchResponse,left,1.751781432889402
29,f,,294.89933309610933,1.382734626531601e-05,VA,2,32,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
29,f,,298.5530878235586,3.653770135017112,VA,2,32,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,0.8347511445172131
29,f,,301.5722740038764,6.67295513022691,VA,3,0,firealarm.wav-L1_per6_l.jpg,StartBlockVA,,
29,f,,301.58440279890783,8.296454325318336e-06,VA,3,1,firealarm.wav-L1_per12_r.jpg,DisplayFixation,,
29,f,,305.07602807949297,3.491637527709827,VA,3,1,firealarm.wav-L1_per12_r.jpg,SearchResponse,right,0.6681006096769124
29,f,,308.09555559325963,1.4222227036952972e-05,VA,3,2,growlingdog.wav-L1_per3_r.jpg,DisplayFixation,,
29,f,,311.64909576275386,3.5535563668236136,VA,3,2,growlingdog.wav-L1_per3_r.jpg,SearchResponse,right,0.7345440925564617
29,f,,314.66884925193153,1.3431999832391739e-05,VA,3,3,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
29,f,,318.25568563188426,3.586851787287742,VA,3,3,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.7684862294699997
29,f,,321.2755126026459,2.1728454157710075e-05,VA,3,4,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
29,f,,325.69643839867786,4.420949104707688,VA,3,4,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,1.6022908058948815
29,f,,328.71723998710513,1.3827113434672356e-05,VA,3,5,microwaveoven.wav-L2_per5_L1.jpg,DisplayFixation,,
29,f,,334.43862575362436,5.721401568735018,VA,3,5,microwaveoven.wav-L2_per5_L1.jpg,SearchResponse,left,2.9034128999337554
29,f,,337.45825756387785,1.4222227036952972e-05,VA,3,6,cluckinghen.wav-L2_cen4_R4.jpg,DisplayFixation,,
29,f,,341.3621445382014,3.9039031721185893,VA,3,6,cluckinghen.wav-L2_cen4_R4.jpg,SearchResponse,right,1.0850888236891478
29,f,,344.38177871867083,1.3827113434672356e-05,VA,3,7,microwaveoven.wav-L2_per9_R2.jpg,DisplayFixation,,
29,f,,349.16994969686493,4.78818717552349,VA,3,7,microwaveoven.wav-L2_per9_R2.jpg,SearchResponse,right,1.9684574690181762
29,f,,352.1897466429509,1.3432232663035393e-05,VA,3,8,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
29,f,,355.7265986080747,3.536866977578029,VA,3,8,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.718369864160195
29,f,,358.74637224548496,1.3827113434672356e-05,VA,3,9,growlingdog.wav-L1_per9_l.jpg,DisplayFixation,,
29,f,,362.2166053201072,3.470248877070844,VA,3,9,growlingdog.wav-L1_per9_l.jpg,SearchResponse,left,0.6513140350580215
29,f,,365.23677204409614,1.3431999832391739e-05,VA,3,10,cluckinghen.wav-L2_per10_L1.jpg,DisplayFixation,,
29,f,,369.37349466606975,4.136738029308617,VA,3,10,cluckinghen.wav-L2_per10_L1.jpg,SearchResponse,left,1.3184175086207688
29,f,,372.39336035307497,1.4617107808589935e-05,VA,3,11,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
29,f,,375.9477258066181,3.554382441099733,VA,3,11,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.7348131297621876
29,f,,378.96645094966516,1.3431999832391739e-05,VA,3,12,growlingdog.wav-L2_cen2_R1.jpg,DisplayFixation,,
29,f,,382.50327684078366,3.53684129845351,VA,3,12,growlingdog.wav-L2_cen2_R1.jpg,SearchResponse,right,0.7180692220572382
29,f,,385.5229841079563,1.4617107808589935e-05,VA,3,13,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
29,f,,389.0098192631267,3.486851747846231,VA,3,13,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.6678766096010804
29,f,,392.0295743327588,1.4222227036952972e-05,VA,3,14,growlingdog.wav-L2_cen4_L3.jpg,DisplayFixation,,
29,f,,395.86668794741854,3.837129812221974,VA,3,14,growlingdog.wav-L2_cen4_L3.jpg,SearchResponse,left,1.0183474640361965
29,f,,398.88753022719175,1.3827113434672356e-05,VA,3,15,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
29,f,,402.37317150551826,3.4856566856615245,VA,3,15,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.6690586348995566
29,f,,405.39303916762583,1.3827113434672356e-05,VA,3,16,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
29,f,,408.7628759557847,3.3698518003802747,VA,3,16,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,0.5515423412434757
29,f,,411.78257058071904,1.3827113434672356e-05,VA,3,17,cluckinghen.wav-L2_per9_R1.jpg,DisplayFixation,,
29,f,,415.93683474045247,4.154279962182045,VA,3,17,cluckinghen.wav-L2_per9_R1.jpg,SearchResponse,left,1.3356196880340576
29,f,,418.95648590871133,1.3827113434672356e-05,VA,3,18,growlingdog.wav-L2_per4_L2.jpg,DisplayFixation,,
29,f,,423.74449688685127,4.78802638547495,VA,3,18,growlingdog.wav-L2_per4_L2.jpg,SearchResponse,left,1.9686297159641981
29,f,,426.7642207464669,1.4222227036952972e-05,VA,3,19,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
29,f,,431.1518981340341,4.387693190248683,VA,3,19,firealarm.wav-L2_per2_R1.jpg,SearchResponse,right,1.568972076755017
29,f,,434.1716784876771,1.461734063923359e-05,VA,3,20,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
29,f,,437.8419365300797,3.6702750301919878,VA,3,20,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,0.8514227562118322
29,f,,440.8616287847981,1.461734063923359e-05,VA,3,21,firealarm.wav-L2_cen2_L3.jpg,DisplayFixation,,
29,f,,444.93235868937336,4.070745707023889,VA,3,21,firealarm.wav-L2_cen2_L3.jpg,SearchResponse,left,1.2519554577302188
29,f,,447.9520884749945,1.3037119060754776e-05,VA,3,22,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
29,f,,451.5223559595179,3.5702828920911998,VA,3,22,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.7505523953586817
29,f,,454.5420525597874,1.4222227036952972e-05,VA,3,23,cluckinghen.wav-L1_per11_l.jpg,DisplayFixation,,
29,f,,458.19625528738834,3.6542181349359453,VA,3,23,cluckinghen.wav-L1_per11_l.jpg,SearchResponse,left,0.8331811686512083
29,f,,461.2154541099444,1.4222227036952972e-05,VA,3,24,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
29,f,,464.7856812980026,3.5702429907396436,VA,3,24,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.7513263213913888
29,f,,467.8053360218182,1.4222227036952972e-05,VA,3,25,microwaveoven.wav-L1_per9_r.jpg,DisplayFixation,,
29,f,,471.42585577326827,3.6205367390066385,VA,3,25,microwaveoven.wav-L1_per9_r.jpg,SearchResponse,right,0.8014810078311712
29,f,,474.4454026450403,2.2913794964551926e-05,VA,3,26,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
29,f,,478.0155267221853,3.5701473858207464,VA,3,26,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.7514329880941659
29,f,,481.0353074707091,1.461734063923359e-05,VA,3,27,microwaveoven.wav-L2_cen2_R1.jpg,DisplayFixation,,
29,f,,484.80567656527273,3.770385292125866,VA,3,27,microwaveoven.wav-L2_cen2_R1.jpg,SearchResponse,right,0.9515673883724958
29,f,,487.82535815332085,1.3827113434672356e-05,VA,3,28,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
29,f,,491.329150154721,3.5038081989623606,VA,3,28,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.6846268381923437
29,f,,494.34862473024987,1.461734063923359e-05,VA,3,29,firealarm.wav-L2_per7_L1.jpg,DisplayFixation,,
29,f,,498.2192233952228,3.8706132820807397,VA,3,29,firealarm.wav-L2_per7_L1.jpg,SearchResponse,left,1.051620366051793
29,f,,501.2388974770438,2.2518448531627655e-05,VA,3,30,microwaveoven.wav-L2_cen4_L4.jpg,DisplayFixation,,
29,f,,505.74323189863935,4.504358520265669,VA,3,30,microwaveoven.wav-L2_cen4_L4.jpg,SearchResponse,left,1.6863702463451773
29,f,,508.7629431162495,1.461734063923359e-05,VA,3,31,cluckinghen.wav-L2_cen4_L4.jpg,DisplayFixation,,
29,f,,512.4499387457035,3.6870118270162493,VA,3,31,cluckinghen.wav-L2_cen4_L4.jpg,SearchResponse,left,0.8681733799166977
29,f,,515.4698214202654,1.3827113434672356e-05,VA,3,32,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
29,f,,518.9730883843731,3.5032823716755956,VA,3,32,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,0.6847465422470123
29,f,,521.992840293562,6.523033885518089,VO,4,0,firealarm.wav-L1_per6_l.jpg,StartBlockVO,,
29,f,,522.0044156066142,9.086448699235916e-06,VO,4,1,L1_per7_r.jpg,DisplayFixation,,
29,f,,523.9614830466453,1.9570812669117004,VO,4,1,L1_per7_r.jpg,SearchResponse,right,0.9355152337811887
29,f,,526.9811650295742,1.3827113434672356e-05,VO,4,2,L2_cen4_R1.jpg,DisplayFixation,,
29,f,,528.8672125895973,1.886062967358157,VO,4,2,L2_cen4_R1.jpg,SearchResponse,right,0.8683282441925257
29,f,,531.8861083996017,1.3827113434672356e-05,VO,4,3,L1_cen2_r.jpg,DisplayFixation,,
29,f,,533.4710844331421,1.584991835989058,VO,4,3,L1_cen2_r.jpg,SearchResponse,right,0.5678647183813155
29,f,,536.4906795024872,1.3036886230111122e-05,VO,4,4,L2_cen2_R1.jpg,DisplayFixation,,
29,f,,538.142339216778,1.651674726512283,VO,4,4,L2_cen2_R1.jpg,SearchResponse,right,0.6346791645046324
29,f,,541.1620113232639,1.3037119060754776e-05,VO,4,5,L1_per10_l.jpg,DisplayFixation,,
29,f,,542.9471462508664,1.7851495447102934,VO,4,5,L1_per10_l.jpg,SearchResponse,left,0.7683598098810762
29,f,,545.9668321844656,1.3037119060754776e-05,VO,4,6,L2_cen1_R1.jpg,DisplayFixation,,
29,f,,547.7686754642054,1.8018586873076856,VO,4,6,L2_cen1_R1.jpg,SearchResponse,right,0.7847074705641717
29,f,,550.7882578917779,1.3432232663035393e-05,VO,4,7,L2_per8_L1.jpg,DisplayFixation,,
29,f,,553.2407641445752,2.4525216603651643,VO,4,7,L2_per8_L1.jpg,SearchResponse,left,1.4353830856271088
29,f,,556.2604986708611,1.3827113434672356e-05,VO,4,8,L2_cen2_L2.jpg,DisplayFixation,,
29,f,,558.3962723540608,2.135789090534672,VO,4,8,L2_cen2_L2.jpg,SearchResponse,left,1.1184028121642768
29,f,,561.415716904914,1.5012454241514206e-05,VO,4,9,L2_per6_R1.jpg,DisplayFixation,,
29,f,,563.400877590524,1.9851760929450393,VO,4,9,L2_per6_R1.jpg,SearchResponse,right,0.9682745554018766
29,f,,566.420680067502,1.264200545847416e-05,VO,4,10,L1_cen2_l.jpg,DisplayFixation,,
29,f,,568.0889529241249,1.6682878688443452,VO,4,10,L1_cen2_l.jpg,SearchResponse,left,0.6511911707930267
29,f,,571.1088142653462,1.3827113434672356e-05,VO,4,11,L1_cen2_r.jpg,DisplayFixation,,
29,f,,572.6935844714753,1.5847856136970222,VO,4,11,L1_cen2_r.jpg,SearchResponse,right,0.5679547924082726
29,f,,575.7132068003993,1.4222227036952972e-05,VO,4,12,L1_per2_r.jpg,DisplayFixation,,
29,f,,577.4815930791665,1.7684020814485848,VO,4,12,L1_per2_r.jpg,SearchResponse,right,0.7514191609807312
29,f,,580.5014631117228,1.461734063923359e-05,VO,4,13,L1_per9_l.jpg,DisplayFixation,,
29,f,,582.303125058068,1.8016785390209407,VO,4,13,L1_per9_l.jpg,SearchResponse,left,0.7855153719428927
29,f,,585.3230527695268,1.3827113434672356e-05,VO,4,14,L1_cen1_l.jpg,DisplayFixation,,
29,f,,586.9745544590987,1.6515167017932981,VO,4,14,L1_cen1_l.jpg,SearchResponse,left,0.6345539295580238
29,f,,589.9942048373632,1.975288614630699e-05,VO,4,15,L2_cen4_R2.jpg,DisplayFixation,,
29,f,,591.8127386914566,1.8185536072123796,VO,4,15,L2_cen4_R2.jpg,SearchResponse,right,0.8023359219077975
29,f,,594.8323847239371,1.3432232663035393e-05,VO,4,16,L2_cen3_L3.jpg,DisplayFixation,,
29,f,,596.6675269796979,1.8351572682149708,VO,4,16,L2_cen3_L3.jpg,SearchResponse,left,0.8026152306701988
29,f,,599.687227135757,1.4617107808589935e-05,VO,4,17,L1_per6_l.jpg,DisplayFixation,,
29,f,,601.406707518734,1.7194965805392712,VO,4,17,L1_per6_l.jpg,SearchResponse,left,0.7014462030492723
29,f,,604.4254697978031,1.3827113434672356e-05,VO,4,18,L1_cen4_r.jpg,DisplayFixation,,
29,f,,605.9935288864654,1.5680752859916538,VO,4,18,L1_cen4_r.jpg,SearchResponse,right,0.5511780944652855
29,f,,609.013213239843,1.3037119060754776e-05,VO,4,19,L2_per2_R1.jpg,DisplayFixation,,
29,f,,611.3489103601314,2.3357121327426285,VO,4,19,L2_per2_R1.jpg,SearchResponse,right,1.3191637804266065
29,f,,614.3685642937198,1.3827113434672356e-05,VO,4,20,L2_cen4_L4.jpg,DisplayFixation,,
29,f,,616.1870645678136,1.8185160763096064,VO,4,20,L2_cen4_L4.jpg,SearchResponse,left,0.8013119215611368
29,f,,619.2067327236291,1.3827113434672356e-05,VO,4,21,L2_cen3_L2.jpg,DisplayFixation,,
29,f,,621.1754386867397,1.9687221604399383,VO,4,21,L2_cen3_L2.jpg,SearchResponse,left,0.9516092648264021
29,f,,624.1951005216688,1.4222227036952972e-05,VO,4,22,L1_per5_r.jpg,DisplayFixation,,
29,f,,625.9468234851956,1.7517391613218933,VO,4,22,L1_per5_r.jpg,SearchResponse,right,0.7343161420430988
29,f,,628.9667365795467,1.3432232663035393e-05,VO,4,23,L1_cen2_l.jpg,DisplayFixation,,
29,f,,630.6014959414024,1.6347743743099272,VO,4,23,L1_cen2_l.jpg,SearchResponse,left,0.6183417751453817
29,f,,633.6210866651963,1.382734626531601e-05,VO,4,24,L2_per10_L1.jpg,DisplayFixation,,
29,f,,636.1403725987766,2.5193013411480933,VO,4,24,L2_per10_L1.jpg,SearchResponse,left,1.5033483470324427
29,f,,639.1600996188354,1.3827113434672356e-05,VO,4,25,L1_per3_r.jpg,DisplayFixation,,
29,f,,640.7951062894426,1.6350216828286648,VO,4,25,L1_per3_r.jpg,SearchResponse,right,0.617885478772223
29,f,,643.8147179514635,1.3827113434672356e-05,VO,4,26,L1_per1_l.jpg,DisplayFixation,,
29,f,,645.5163656361401,1.7016634871251881,VO,4,26,L1_per1_l.jpg,SearchResponse,left,0.6846770111005753
29,f,,648.5363008538261,1.3431999832391739e-05,VO,4,27,L2_per4_L1.jpg,DisplayFixation,,
29,f,,651.1720455000177,2.6357604486402124,VO,4,27,L2_per4_L1.jpg,SearchResponse,left,1.61899757781066
29,f,,654.191713656066,1.3827113434672356e-05,VO,4,28,L2_per7_L1.jpg,DisplayFixation,,
29,f,,656.6776160702575,2.4859182166401297,VO,4,28,L2_per7_L1.jpg,SearchResponse,left,1.468729074113071
29,f,,659.6972913371865,1.3431999832391739e-05,VO,4,29,L1_cen1_l.jpg,DisplayFixation,,
29,f,,661.449061708292,1.7517861735541373,VO,4,29,L1_cen1_l.jpg,SearchResponse,left,0.7346278459299356
29,f,,664.4687567283399,1.2641772627830505e-05,VO,4,30,L1_cen1_r.jpg,DisplayFixation,,
29,f,,666.1871281727217,1.718386851483956,VO,4,30,L1_cen1_r.jpg,SearchResponse,right,0.7021885241847485
29,f,,669.2067828965373,1.3827113434672356e-05,VO,4,31,L2_per4_R2.jpg,DisplayFixation,,
29,f,,671.926195723936,2.7194290249608457,VO,4,31,L2_per4_R2.jpg,SearchResponse,right,1.702294796006754
29,f,,674.9471185964067,1.4222227036952972e-05,VO,4,32,L2_per4_R2.jpg,DisplayFixation,,
29,f,,677.0312375433277,2.0841351442504674,VO,4,32,L2_per4_R2.jpg,SearchResponse,right,1.0517704896628857
