respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
58,f,,116.46559965913184,2.4523666924797,VO,2,15,L2_cen2_R2.jpg,SearchResponse,right,1.4352182752918452
58,f,,119.4859093555715,1.5802448615431786e-05,VO,2,16,L1_per2_l.jpg,DisplayFixation,,
58,f,,121.22066216985695,1.7347705920692533,VO,2,16,L1_per2_l.jpg,SearchResponse,left,0.7188753085210919
58,f,,124.24030302767642,1.5012221410870552e-05,VO,2,17,L2_cen2_L3.jpg,DisplayFixation,,
58,f,,126.24209541990422,2.0018121453467757,VO,2,17,L2_cen2_L3.jpg,SearchResponse,left,0.984713505487889
58,f,,129.2619729193393,1.5012221410870552e-05,VO,2,18,L1_cen3_l.jpg,DisplayFixation,,
58,f,,131.06429698481224,1.80234065791592,VO,2,18,L1_cen3_l.jpg,SearchResponse,left,0.7844910072162747
58,f,,134.08347522607073,1.540733501315117e-05,VO,2,19,L2_per4_R2.jpg,DisplayFixation,,
58,f,,136.48582086176611,2.4023626234848052,VO,2,19,L2_per4_R2.jpg,SearchResponse,right,1.3854520327877253
58,f,,139.50545934936963,1.4617107808589935e-05,VO,2,20,L1_cen1_l.jpg,DisplayFixation,,
58,f,,141.20697843818925,1.7015352863818407,VO,2,20,L1_cen1_l.jpg,SearchResponse,left,0.6847455846145749
58,f,,144.22690848098136,1.5012221410870552e-05,VO,2,21,L2_per12_L1.jpg,DisplayFixation,,
58,f,,146.84613002091646,2.6192381323780864,VO,2,21,L2_per12_L1.jpg,SearchResponse,left,1.6022204803302884
58,f,,149.86588939698413,1.5802448615431786e-05,VO,2,22,L2_cen2_R2.jpg,DisplayFixation,,
58,f,,151.6510579341557,1.785186314722523,VO,2,22,L2_cen2_R2.jpg,SearchResponse,right,0.7680576504208148
58,f,,154.67068219929934,2.765422686934471e-05,VO,2,23,L2_cen3_L2.jpg,DisplayFixation,,
58,f,,157.69028315600008,3.01963019114919,VO,2,23,L2_cen3_L2.jpg,SearchResponse,left,2.0019531820435077
58,f,,160.70997300138697,1.5012454241514206e-05,VO,2,24,L1_per4_l.jpg,DisplayFixation,,
58,f,,162.5956466635689,1.8856902548577636,VO,2,24,L1_per4_l.jpg,SearchResponse,left,0.8681293935514987
58,f,,165.61492999107577,1.6197562217712402e-05,VO,2,25,L1_per1_l.jpg,DisplayFixation,,
58,f,,167.3165190059226,1.7016060024034232,VO,2,25,L1_per1_l.jpg,SearchResponse,left,0.6847582266200334
58,f,,170.3362957648933,1.540733501315117e-05,VO,2,26,L2_cen2_L4.jpg,DisplayFixation,,
58,f,,172.1880814805627,1.8518034934531897,VO,2,26,L2_cen2_L4.jpg,SearchResponse,left,0.8366141840815544
58,f,,175.20818376983516,1.5802448615431786e-05,VO,2,27,L2_per10_R1.jpg,DisplayFixation,,
58,f,,177.8270600263495,2.6188932440709323,VO,2,27,L2_per10_R1.jpg,SearchResponse,right,1.6023753443732858
58,f,,180.84676290885545,1.6592442989349365e-05,VO,2,28,L1_per4_r.jpg,DisplayFixation,,
58,f,,182.6651722821407,1.8184283361770213,VO,2,28,L1_per4_r.jpg,SearchResponse,right,0.8019060909282416
58,f,,185.68492020154372,1.619732938706875e-05,VO,2,29,L1_cen2_r.jpg,DisplayFixation,,
58,f,,187.4868037737906,1.8019017451442778,VO,2,29,L1_cen2_r.jpg,SearchResponse,right,0.7848331299610436
58,f,,190.50643791561015,1.659267581999302e-05,VO,2,30,L2_per10_R1.jpg,DisplayFixation,,
58,f,,193.00886319577694,2.5024434530641884,VO,2,30,L2_per10_R1.jpg,SearchResponse,right,1.4859528122469783
58,f,,196.02856133761816,1.540733501315117e-05,VO,2,31,L2_cen2_R4.jpg,DisplayFixation,,
58,f,,198.19721766351722,2.168673708802089,VO,2,31,L2_cen2_R4.jpg,SearchResponse,right,1.1516505256295204
58,f,,201.21711412607692,1.5012221410870552e-05,VO,2,32,L1_per9_r.jpg,DisplayFixation,,
58,f,,203.0853043589741,1.8682060353457928,VO,2,32,L1_per9_r.jpg,SearchResponse,right,0.8510667043738067
58,f,,206.10542600625195,4.888327287510037,VA,3,0,L1_per9_r.jpg,StartBlockVA,,
58,f,,206.11499438621104,7.506227120757103e-06,VA,3,1,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
58,f,,209.84244133532047,3.7274595911148936,VA,3,1,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.9016463777516037
58,f,,212.86216120538302,1.5802448615431786e-05,VA,3,2,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
58,f,,216.24871703912504,3.386573611292988,VA,3,2,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,0.567972238175571
58,f,,219.2684262425173,1.659267581999302e-05,VA,3,3,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
58,f,,222.8720645972062,3.6036569226998836,VA,3,3,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.7844570318702608
58,f,,225.8917536525987,1.659267581999302e-05,VA,3,4,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
58,f,,229.32824046886526,3.4365045942831784,VA,3,4,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.6177167522255331
58,f,,232.3481298200786,1.5802448615431786e-05,VA,3,5,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,235.83460292802192,3.48648772505112,VA,3,5,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.6672830935567617
58,f,,238.8547293159645,2.8049340471625328e-05,VA,3,6,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,242.40813565137796,3.5534351747483015,VA,3,6,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7353505415376276
58,f,,245.42787092877552,1.540733501315117e-05,VA,3,7,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,248.91473593725823,3.4868827862665057,VA,3,7,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.6673790935892612
58,f,,251.93450914043933,1.7777783796191216e-05,VA,3,8,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
58,f,,255.33752677519806,3.4030342274345458,VA,3,8,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.583944953745231
58,f,,258.3575702002272,1.6197562217712402e-05,VA,3,9,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
58,f,,261.74415921908803,3.386607586639002,VA,3,9,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.5679726332891732
58,f,,264.7638597311452,1.540733501315117e-05,VA,3,10,growlingdog.wav-L1_per5_l.jpg,DisplayFixation,,
58,f,,268.11701354337856,3.3531704049091786,VA,3,10,growlingdog.wav-L1_per5_l.jpg,SearchResponse,left,0.5346800438128412
58,f,,271.136934499722,1.659267581999302e-05,VA,3,11,firealarm.wav-L1_per12_l.jpg,DisplayFixation,,
58,f,,275.0906155605335,3.9536984437145293,VA,3,11,firealarm.wav-L1_per12_l.jpg,SearchResponse,left,1.1349473423324525
58,f,,278.1104978006333,1.6197562217712402e-05,VA,3,12,growlingdog.wav-L1_per3_r.jpg,DisplayFixation,,
58,f,,281.8308988350909,3.720419602235779,VA,3,12,growlingdog.wav-L1_per3_r.jpg,SearchResponse,right,0.9017317106481642
58,f,,284.85057682869956,1.619732938706875e-05,VA,3,13,firealarm.wav-L1_per11_r.jpg,DisplayFixation,,
58,f,,288.48751804442145,3.6369597835000604,VA,3,13,firealarm.wav-L1_per11_r.jpg,SearchResponse,right,0.8182584601454437
58,f,,291.507287297165,1.5802448615431786e-05,VA,3,14,growlingdog.wav-L2_cen4_L2.jpg,DisplayFixation,,
58,f,,295.3277170129586,3.8204478886909783,VA,3,14,growlingdog.wav-L2_cen4_L2.jpg,SearchResponse,left,1.0021625645458698
58,f,,298.3474487347994,1.5407567843794823e-05,VA,3,15,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
58,f,,302.0009919984732,3.6535610414575785,VA,3,15,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.8347526560537517
58,f,,305.0208161645569,1.6987556591629982e-05,VA,3,16,firealarm.wav-L2_cen2_L2.jpg,DisplayFixation,,
58,f,,309.2249161878135,4.204118591034785,VA,3,16,firealarm.wav-L2_cen2_L2.jpg,SearchResponse,left,1.385297564091161
58,f,,312.2446743787732,1.5802448615431786e-05,VA,3,17,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
58,f,,315.7815541229211,3.5368979168124497,VA,3,17,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.7184004450682551
58,f,,318.8011831289623,1.5802448615431786e-05,VA,3,18,cluckinghen.wav-L1_per1_r.jpg,DisplayFixation,,
58,f,,322.5546326050535,3.7534668585285544,VA,3,18,cluckinghen.wav-L1_per1_r.jpg,SearchResponse,right,0.934688103152439
58,f,,325.5746353387367,1.6197562217712402e-05,VA,3,19,firealarm.wav-L2_cen1_R1.jpg,DisplayFixation,,
58,f,,329.4784466512501,3.90382869518362,VA,3,19,firealarm.wav-L2_cen1_R1.jpg,SearchResponse,right,1.0840816451236606
58,f,,332.4981412375346,1.5802448615431786e-05,VA,3,20,cluckinghen.wav-L2_cen3_L3.jpg,DisplayFixation,,
58,f,,336.35219697421417,3.8540743046905845,VA,3,20,cluckinghen.wav-L2_cen3_L3.jpg,SearchResponse,left,1.0349715990014374
58,f,,339.37169363489375,1.540733501315117e-05,VA,3,21,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
58,f,,344.2941328685265,4.922456616302952,VA,3,21,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,2.1030339112039655
58,f,,347.31302350526676,1.5802448615431786e-05,VA,3,22,cluckinghen.wav-L2_cen4_R4.jpg,DisplayFixation,,
58,f,,351.4505434855819,4.137537362985313,VA,3,22,cluckinghen.wav-L2_cen4_R4.jpg,SearchResponse,right,1.3189217676408589
58,f,,354.4701009853743,1.5802448615431786e-05,VA,3,23,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
58,f,,358.3071888478007,3.8371044548694044,VA,3,23,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,1.0181376503314823
58,f,,361.32700432278216,1.935800537467003e-05,VA,3,24,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
58,f,,365.514439483406,4.187454123515636,VA,3,24,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.368126232875511
58,f,,368.5341486867983,1.540733501315117e-05,VA,3,25,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
58,f,,372.6716564199887,4.137525906087831,VA,3,25,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.318097670096904
58,f,,375.6914367345162,0.00031920941546559334,VA,3,26,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
58,f,,380.9963745241985,5.305114382179454,VA,3,26,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,2.486862242920324
58,f,,384.0162567642983,1.540733501315117e-05,VA,3,27,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
58,f,,387.83682988747023,3.820589715614915,VA,3,27,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.0014411828015
58,f,,390.8564790415112,1.659267581999302e-05,VA,3,28,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
58,f,,394.7269392956514,3.870479612145573,VA,3,28,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,1.0530887062195688
58,f,,397.746672202833,1.5802448615431786e-05,VA,3,29,cluckinghen.wav-L2_per11_L1.jpg,DisplayFixation,,
58,f,,401.83397873141803,4.087324306368828,VA,3,29,cluckinghen.wav-L2_per11_L1.jpg,SearchResponse,left,1.2680454035289586
58,f,,404.8537219101563,1.619732938706875e-05,VA,3,30,microwaveoven.wav-L2_per4_L1.jpg,DisplayFixation,,
58,f,,409.0912808433641,4.237577105872333,VA,3,30,microwaveoven.wav-L2_per4_L1.jpg,SearchResponse,right,1.4187872889451683
58,f,,412.11103192321025,1.619732938706875e-05,VA,3,31,cluckinghen.wav-L2_per9_R2.jpg,DisplayFixation,,
58,f,,416.69870072300546,4.587685787351802,VA,3,31,cluckinghen.wav-L2_per9_R2.jpg,SearchResponse,right,1.7690318711102009
58,f,,419.7185422719922,2.0938226953148842e-05,VA,3,32,microwaveoven.wav-L2_per9_R1.jpg,DisplayFixation,,
58,f,,424.1062659060117,4.387746547814459,VA,3,32,microwaveoven.wav-L2_per9_R1.jpg,SearchResponse,right,1.5691179155837744
58,f,,427.1259620725177,7.407441924093291,VA,4,0,microwaveoven.wav-L2_per9_R1.jpg,StartBlockVA,,
58,f,,427.13682348746806,8.296221494674683e-06,VA,4,1,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
58,f,,430.81304128305055,3.6762312275823206,VA,4,1,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.8514147533569485
58,f,,433.83268885686994,1.6197562217712402e-05,VA,4,2,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
58,f,,437.30259349709377,3.4699224177747965,VA,4,2,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,0.6512266253121197
58,f,,440.3227246257011,1.6197562217712402e-05,VA,4,3,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
58,f,,443.8760144182015,3.553307570051402,VA,4,3,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.7351443199440837
58,f,,446.89570742403157,1.6197562217712402e-05,VA,4,4,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
58,f,,450.26569992583245,3.3700098844710737,VA,4,4,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.5512485117651522
58,f,,453.2854608821217,1.5802448615431786e-05,VA,4,5,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,456.90570246987045,3.620259760413319,VA,4,5,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.801454140804708
58,f,,459.9254428832792,1.5802448615431786e-05,VA,4,6,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,463.8124668642413,3.887040968751535,VA,4,6,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,1.0686458174604923
58,f,,466.8323329067789,1.5802448615431786e-05,VA,4,7,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
58,f,,470.40269842534326,3.5703876418992877,VA,4,7,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.7520284412894398
58,f,,473.4222397278063,1.5802448615431786e-05,VA,4,8,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
58,f,,476.92594856140204,3.5037262164987624,VA,4,8,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.6860899773892015
58,f,,479.9468030470889,1.540733501315117e-05,VA,4,9,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
58,f,,483.3989066288341,3.4521209644153714,VA,4,9,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.6357429954223335
58,f,,486.41969039849937,1.4617107808589935e-05,VA,4,10,growlingdog.wav-L1_per5_l.jpg,DisplayFixation,,
58,f,,489.78923885151744,3.369562280131504,VA,4,10,growlingdog.wav-L1_per5_l.jpg,SearchResponse,left,0.5496907855849713
58,f,,492.80959318974055,1.5802448615431786e-05,VA,4,11,firealarm.wav-L1_per12_l.jpg,DisplayFixation,,
58,f,,496.4131892728619,3.6036130709107965,VA,4,11,firealarm.wav-L1_per12_l.jpg,SearchResponse,left,0.7838454772718251
58,f,,499.43181837932207,1.5802448615431786e-05,VA,4,12,growlingdog.wav-L1_per3_r.jpg,DisplayFixation,,
58,f,,502.9195947935805,3.487793402047828,VA,4,12,growlingdog.wav-L1_per3_r.jpg,SearchResponse,right,0.6680609688628465
58,f,,505.93877540528774,9.876443073153496e-06,VA,4,13,firealarm.wav-L1_per11_r.jpg,DisplayFixation,,
58,f,,509.42504900717176,3.486287428997457,VA,4,13,firealarm.wav-L1_per11_r.jpg,SearchResponse,right,0.6683750424999744
58,f,,512.4459236408584,1.659267581999302e-05,VA,4,14,growlingdog.wav-L2_cen4_L2.jpg,DisplayFixation,,
58,f,,516.098405770259,3.6525010922923684,VA,4,14,growlingdog.wav-L2_cen4_L2.jpg,SearchResponse,left,0.8354783833492547
58,f,,519.1193048977293,3.397534601390362e-05,VA,4,15,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
58,f,,522.6223832140677,3.503111501224339,VA,4,15,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.6832230188883841
58,f,,525.6424290095456,1.659267581999302e-05,VA,4,16,firealarm.wav-L2_cen2_L2.jpg,DisplayFixation,,
58,f,,529.145634930348,3.5032229085918516,VA,4,16,firealarm.wav-L2_cen2_L2.jpg,SearchResponse,left,0.6835841049905866
58,f,,532.164548875764,1.5802448615431786e-05,VA,4,17,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
58,f,,535.6345459602308,3.4700148622505367,VA,4,17,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.6527460301294923
58,f,,538.6553838532418,1.540733501315117e-05,VA,4,18,cluckinghen.wav-L1_per1_r.jpg,DisplayFixation,,
58,f,,542.4258150306996,3.770448560360819,VA,4,18,cluckinghen.wav-L1_per1_r.jpg,SearchResponse,right,0.9500832392368466
58,f,,545.4455258143134,1.6197562217712402e-05,VA,4,19,firealarm.wav-L2_cen1_R1.jpg,DisplayFixation,,
58,f,,549.4491366730072,4.0036278462503105,VA,4,19,firealarm.wav-L2_cen1_R1.jpg,SearchResponse,right,1.184270721161738
58,f,,552.4680154579692,1.540733501315117e-05,VA,4,20,cluckinghen.wav-L2_cen3_L3.jpg,DisplayFixation,,
58,f,,556.1048685749993,3.636869709705934,VA,4,20,cluckinghen.wav-L2_cen3_L3.jpg,SearchResponse,left,0.8187882371712476
58,f,,559.1258226160426,1.6197562217712402e-05,VA,4,21,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
58,f,,563.229563686531,4.10375805827789,VA,4,21,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.284176143584773
58,f,,566.2485021257307,1.6987556591629982e-05,VA,4,22,cluckinghen.wav-L2_cen4_R4.jpg,DisplayFixation,,
58,f,,569.8365158138331,3.5880310707725585,VA,4,22,cluckinghen.wav-L2_cen4_R4.jpg,SearchResponse,right,0.7675788362976164
58,f,,572.855215636082,1.6197562217712402e-05,VA,4,23,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
58,f,,576.8922723676078,4.0370741141960025,VA,4,23,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,1.2193414804060012
58,f,,579.9132520875428,1.5802448615431786e-05,VA,4,24,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
58,f,,583.5836462874431,3.670411582570523,VA,4,24,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,0.8503868044354022
58,f,,586.602214159444,1.5802448615431786e-05,VA,4,25,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
58,f,,590.7394974979106,4.137300721369684,VA,4,25,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.3198643834330142
58,f,,593.7591695657466,4.7406647354364395e-06,VA,4,26,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
58,f,,597.9466319854837,4.187471111072227,VA,4,26,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,1.3679472703952342
58,f,,600.9675413845107,1.5012454241514206e-05,VA,4,27,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
58,f,,605.0539017419796,4.086376949911937,VA,4,27,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.2686482667922974
58,f,,608.0747198818717,1.6197562217712402e-05,VA,4,28,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
58,f,,611.5270288954489,3.4523271864745766,VA,4,28,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,0.6346759351436049
58,f,,614.547830442898,1.5407567843794823e-05,VA,4,29,cluckinghen.wav-L2_per11_L1.jpg,DisplayFixation,,
58,f,,618.3179127816111,3.7700997213833034,VA,4,29,cluckinghen.wav-L2_per11_L1.jpg,SearchResponse,left,0.9505217571277171
58,f,,621.336898233043,1.540733501315117e-05,VA,4,30,microwaveoven.wav-L2_per4_L1.jpg,DisplayFixation,,
58,f,,625.7253527303692,4.388471089769155,VA,4,30,microwaveoven.wav-L2_per4_L1.jpg,SearchResponse,right,1.5687769777141511
58,f,,628.7442054410931,1.6197562217712402e-05,VA,4,31,cluckinghen.wav-L2_per9_R2.jpg,DisplayFixation,,
58,f,,633.0335517493077,4.289364876225591,VA,4,31,cluckinghen.wav-L2_per9_R2.jpg,SearchResponse,right,1.4689110612962395
58,f,,636.0515768073965,1.5802448615431786e-05,VA,4,32,microwaveoven.wav-L2_per9_R1.jpg,DisplayFixation,,
58,f,,639.8540506009012,3.8024911764077842,VA,4,32,microwaveoven.wav-L2_per9_R1.jpg,SearchResponse,right,0.9863597254734486
