respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
81,f,,220.17651014076546,4.17076990287751,VA,2,26,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.3520725299604237
81,f,,223.19630270218477,1.619732938706875e-05,VA,2,27,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
81,f,,226.84986413852312,3.6535847447812557,VA,2,27,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.8349233225453645
81,f,,229.86959349014796,1.540733501315117e-05,VA,2,28,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
81,f,,234.15783757786267,4.2882642357144505,VA,2,28,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.4688778764102608
81,f,,237.1769415475428,1.4222227036952972e-05,VA,2,29,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
81,f,,240.7792153612245,3.602290406357497,VA,2,29,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,0.7830079477280378
81,f,,243.80023103184067,1.540733501315117e-05,VA,2,30,microwaveoven.wav-L2_per3_L1.jpg,DisplayFixation,,
81,f,,247.75382873462513,3.9536142954602838,VA,2,30,microwaveoven.wav-L2_per3_L1.jpg,SearchResponse,left,1.1352633910719305
81,f,,250.77374850562774,1.5802448615431786e-05,VA,2,31,cluckinghen.wav-L2_per9_R1.jpg,DisplayFixation,,
81,f,,255.26165370992385,4.487923772074282,VA,2,31,cluckinghen.wav-L2_per9_R1.jpg,SearchResponse,right,1.668902449309826
81,f,,258.2813415802084,1.540733501315117e-05,VA,2,32,microwaveoven.wav-L2_per6_R1.jpg,DisplayFixation,,
81,f,,263.2864106092602,5.005087201949209,VA,2,32,microwaveoven.wav-L2_per6_R1.jpg,SearchResponse,right,2.1862630143295974
81,f,,266.3060064299498,8.02468065242283,VA,3,0,microwaveoven.wav-L2_per6_R1.jpg,StartBlockVA,,
81,f,,266.31577392085455,7.506227120757103e-06,VA,3,1,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
81,f,,269.9262519683689,3.610490689519793,VA,3,1,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.7842587113846093
81,f,,272.9464625043329,0.0003350118640810251,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
81,f,,276.5993448307272,3.6530364002101123,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.8345776442438364
81,f,,279.6193317619618,1.6197562217712402e-05,VA,3,3,firealarm.wav-L1_cen2_r.jpg,DisplayFixation,,
81,f,,283.0564080097247,3.4372149140108377,VA,3,3,firealarm.wav-L1_cen2_r.jpg,SearchResponse,right,0.618155665230006
81,f,,286.0756747445557,1.540733501315117e-05,VA,3,4,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
81,f,,289.51238121511415,3.4367242481093854,VA,3,4,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.6179233691655099
81,f,,292.53217259119265,1.5407567843794823e-05,VA,3,5,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
81,f,,296.15242800605483,3.620273192645982,VA,3,5,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.8015438199508935
81,f,,299.1720704440959,1.461734063923359e-05,VA,3,6,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
81,f,,302.6259332331829,3.453931134659797,VA,3,6,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.6344934171065688
81,f,,305.64526554825716,1.5802448615431786e-05,VA,3,7,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
81,f,,309.1486934933346,3.50344651308842,VA,3,7,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.685254423180595
81,f,,312.1684335116297,1.5012454241514206e-05,VA,3,8,firealarm.wav-L1_per1_l.jpg,DisplayFixation,,
81,f,,315.5050927326083,3.33667620876804,VA,3,8,firealarm.wav-L1_per1_l.jpg,SearchResponse,left,0.5178883667103946
81,f,,318.5247857386712,2.172822132706642e-05,VA,3,9,microwaveoven.wav-L1_per5_l.jpg,DisplayFixation,,
81,f,,321.8614540460985,3.3366920109838247,VA,3,9,microwaveoven.wav-L1_per5_l.jpg,SearchResponse,left,0.5180495518725365
81,f,,324.88106408924796,1.6197562217712402e-05,VA,3,10,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
81,f,,328.35121880308725,3.4701720965094864,VA,3,10,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.6514012422412634
81,f,,331.37082252511755,1.6987789422273636e-05,VA,3,11,firealarm.wav-L1_per3_r.jpg,DisplayFixation,,
81,f,,335.0079107035417,3.6371067464351654,VA,3,11,firealarm.wav-L1_per3_r.jpg,SearchResponse,right,0.8181565343402326
81,f,,338.0276372896042,1.8962891772389412e-05,VA,3,12,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
81,f,,341.4642572416924,3.4366412851959467,VA,3,12,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.6180280603002757
81,f,,344.4840742968954,1.619732938706875e-05,VA,3,13,microwaveoven.wav-L1_per5_r.jpg,DisplayFixation,,
81,f,,348.2043481215369,3.7202931826468557,VA,3,13,microwaveoven.wav-L1_per5_r.jpg,SearchResponse,right,0.9016376861836761
81,f,,351.2240280904807,1.461734063923359e-05,VA,3,14,growlingdog.wav-L1_per4_l.jpg,DisplayFixation,,
81,f,,354.644065747736,3.4200546448118985,VA,3,14,growlingdog.wav-L1_per4_l.jpg,SearchResponse,left,0.6012833954300731
81,f,,357.66462275222875,1.935800537467003e-05,VA,3,15,firealarm.wav-L2_cen3_L2.jpg,DisplayFixation,,
81,f,,361.58452529856004,3.919921509223059,VA,3,15,firealarm.wav-L2_cen3_L2.jpg,SearchResponse,left,1.1018080366775393
81,f,,364.60412744036876,1.5802448615431786e-05,VA,3,16,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
81,f,,368.6914691296406,4.08735986193642,VA,3,16,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.2669419979210943
81,f,,371.71123127127066,1.540733501315117e-05,VA,3,17,growlingdog.wav-L1_per10_r.jpg,DisplayFixation,,
81,f,,375.28136923443526,3.570155740948394,VA,3,17,growlingdog.wav-L1_per10_r.jpg,SearchResponse,right,0.7508061220869422
81,f,,378.30115152406506,1.659267581999302e-05,VA,3,18,cluckinghen.wav-L1_per3_r.jpg,DisplayFixation,,
81,f,,381.72111411974765,3.4199807685799897,VA,3,18,cluckinghen.wav-L1_per3_r.jpg,SearchResponse,right,0.6013213212136179
81,f,,384.74098371807486,1.5802448615431786e-05,VA,3,19,growlingdog.wav-L2_cen4_L1.jpg,DisplayFixation,,
81,f,,388.26100659999065,3.5200414499267936,VA,3,19,growlingdog.wav-L2_cen4_L1.jpg,SearchResponse,left,0.7013650150038302
81,f,,391.2806735318154,2.0938226953148842e-05,VA,3,20,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
81,f,,395.08446485409513,3.8038146309554577,VA,3,20,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,0.985735923750326
81,f,,398.10417089704424,1.6987556591629982e-05,VA,3,21,microwaveoven.wav-L2_cen4_R2.jpg,DisplayFixation,,
81,f,,401.5242140851915,3.420062545919791,VA,3,21,microwaveoven.wav-L2_cen4_R2.jpg,SearchResponse,right,0.6017894688993692
81,f,,404.5439224985894,1.5802448615431786e-05,VA,3,22,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
81,f,,408.7480715091806,4.204167183488607,VA,3,22,firealarm.wav-L2_per1_L2.jpg,SearchResponse,left,1.3849854655563831
81,f,,411.7678838237189,1.6592442989349365e-05,VA,3,23,growlingdog.wav-L2_cen3_R2.jpg,DisplayFixation,,
81,f,,416.1059415610507,4.3380763051100075,VA,3,23,growlingdog.wav-L2_cen3_R2.jpg,SearchResponse,right,1.519017451442778
81,f,,419.12553540663794,1.6592442989349365e-05,VA,3,24,firealarm.wav-L2_per5_R1.jpg,DisplayFixation,,
81,f,,423.0625263210386,3.937009482178837,VA,3,24,firealarm.wav-L2_per5_R1.jpg,SearchResponse,right,1.1185317633207887
81,f,,426.0821150308475,1.540733501315117e-05,VA,3,25,cluckinghen.wav-L2_cen2_L1.jpg,DisplayFixation,,
81,f,,429.98629691055976,3.9041992623824626,VA,3,25,cluckinghen.wav-L2_cen2_L1.jpg,SearchResponse,left,1.0852703836280853
81,f,,433.0064205331728,2.0148232579231262e-05,VA,3,26,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
81,f,,437.2766142790206,4.270214684074745,VA,3,26,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.4523311371449381
81,f,,440.2963866922073,1.6592442989349365e-05,VA,3,27,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
81,f,,443.8331186834257,3.5367505592294037,VA,3,27,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.7181942232418805
81,f,,446.85290808440186,1.540733501315117e-05,VA,3,28,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
81,f,,451.29102334263735,4.4381330360192806,VA,3,28,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.6188553185202181
81,f,,454.3102667690255,1.5407567843794823e-05,VA,3,29,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
81,f,,458.06398133095354,3.753732734825462,VA,3,29,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,0.9350555101409554
81,f,,461.08380944794044,1.6197562217712402e-05,VA,3,30,microwaveoven.wav-L2_per3_L1.jpg,DisplayFixation,,
81,f,,464.80406312434934,3.7202714544255286,VA,3,30,microwaveoven.wav-L2_per3_L1.jpg,SearchResponse,left,0.9017001059837639
81,f,,467.8238675375469,1.5802448615431786e-05,VA,3,31,cluckinghen.wav-L2_per9_R1.jpg,DisplayFixation,,
81,f,,471.6776538428385,3.8538040828425437,VA,3,31,cluckinghen.wav-L2_per9_R1.jpg,SearchResponse,right,1.0350901174824685
81,f,,474.69811445241794,1.540733501315117e-05,VA,3,32,microwaveoven.wav-L2_per6_R1.jpg,DisplayFixation,,
81,f,,478.8847926759627,4.186695606214926,VA,3,32,microwaveoven.wav-L2_per6_R1.jpg,SearchResponse,right,1.368766627041623
81,f,,481.9044607928954,7.206362538039684,VO,4,0,microwaveoven.wav-L2_per6_R1.jpg,StartBlockVO,,
81,f,,481.9133745566942,8.296221494674683e-06,VO,4,1,L1_cen1_l.jpg,DisplayFixation,,
81,f,,483.5561828247737,1.642821305198595,VO,4,1,L1_cen1_l.jpg,SearchResponse,left,0.6179842085111886
81,f,,486.5764376076404,1.461734063923359e-05,VO,4,2,L2_per6_R1.jpg,DisplayFixation,,
81,f,,488.4611145306844,1.8846939106006175,VO,4,2,L2_per6_R1.jpg,SearchResponse,right,0.8674676662776619
81,f,,491.4807119318284,1.6592442989349365e-05,VO,4,3,L1_per10_r.jpg,DisplayFixation,,
81,f,,493.1157809528522,1.6350879839155823,VO,4,3,L1_per10_r.jpg,SearchResponse,right,0.6180075171869248
81,f,,496.13605825416744,0.00022439472377300262,VO,4,4,L1_per1_r.jpg,DisplayFixation,,
81,f,,497.8378467748407,1.7018722735811025,VO,4,4,L1_per1_r.jpg,SearchResponse,right,0.6847388686146587
81,f,,500.8567852140404,1.540733501315117e-05,VO,4,5,L2_cen2_R1.jpg,DisplayFixation,,
81,f,,502.9421326345764,2.085364803439006,VO,4,5,L2_cen2_R1.jpg,SearchResponse,right,1.06838823761791
81,f,,505.96181813441217,1.5802448615431786e-05,VO,4,6,L1_per12_r.jpg,DisplayFixation,,
81,f,,507.5789051593747,1.6171040122862905,VO,4,6,L1_per12_r.jpg,SearchResponse,right,0.6001124342437834
81,f,,510.59980033617467,1.5802448615431786e-05,VO,4,7,L1_per1_r.jpg,DisplayFixation,,
81,f,,512.268179329345,1.6683963758405298,VO,4,7,L1_per1_r.jpg,SearchResponse,right,0.6511677610687912
81,f,,515.2878762858454,1.5407567843794823e-05,VO,4,8,L1_per2_l.jpg,DisplayFixation,,
81,f,,517.0561421334278,1.7682828353717923,VO,4,8,L1_per2_l.jpg,SearchResponse,left,0.7518411823548377
81,f,,520.0759738059714,1.5802448615431786e-05,VO,4,9,L2_cen2_L3.jpg,DisplayFixation,,
81,f,,522.061224989593,1.98526856652461,VO,4,9,L2_cen2_L3.jpg,SearchResponse,left,0.9682493342552334
81,f,,525.0810301930178,1.540733501315117e-05,VO,4,10,L1_per2_l.jpg,DisplayFixation,,
81,f,,526.8161903151777,1.7351775048300624,VO,4,10,L1_per2_l.jpg,SearchResponse,left,0.7182637539226562
81,f,,529.8358608025592,1.461734063923359e-05,VO,4,11,L2_per6_R1.jpg,DisplayFixation,,
81,f,,531.871022030944,2.0351778210606426,VO,4,11,L2_per6_R1.jpg,SearchResponse,right,1.0176027375273407
81,f,,534.8908126170281,1.5802448615431786e-05,VO,4,12,L1_cen3_l.jpg,DisplayFixation,,
81,f,,536.458981200587,1.5681863615754992,VO,4,12,L1_cen3_l.jpg,SearchResponse,left,0.5512651042081416
81,f,,539.4786058610771,1.5012221410870552e-05,VO,4,13,L1_cen2_r.jpg,DisplayFixation,,
81,f,,540.9972578808665,1.5186690075788647,VO,4,13,L1_cen2_r.jpg,SearchResponse,right,0.5011010351590812
81,f,,544.0165625417139,1.5012454241514206e-05,VO,4,14,L2_cen4_R1.jpg,DisplayFixation,,
81,f,,545.6514557607006,1.6349102065432817,VO,4,14,L2_cen4_R1.jpg,SearchResponse,right,0.6172102838754654
81,f,,548.671238445444,1.5802448615431786e-05,VO,4,15,L2_cen2_L3.jpg,DisplayFixation,,
81,f,,550.3398256357759,1.6686049681156874,VO,4,15,L2_cen2_L3.jpg,SearchResponse,left,0.6512333410792053
81,f,,553.3592006175313,1.540733501315117e-05,VO,4,16,L1_cen1_r.jpg,DisplayFixation,,
81,f,,555.2610263528768,1.9018423280213028,VO,4,16,L1_cen1_r.jpg,SearchResponse,right,0.8849775644484907
81,f,,558.2807331860531,1.540733501315117e-05,VO,4,17,L1_per9_l.jpg,DisplayFixation,,
81,f,,559.9490734632127,1.6683576598297805,VO,4,17,L1_per9_l.jpg,SearchResponse,left,0.6516987234354019
81,f,,562.9693219249602,1.540733501315117e-05,VO,4,18,L2_per1_R1.jpg,DisplayFixation,,
81,f,,564.803892062977,1.8345875206869096,VO,4,18,L2_per1_R1.jpg,SearchResponse,right,0.8182209292426705
81,f,,567.8235937603749,1.5012221410870552e-05,VO,4,19,L2_per9_L2.jpg,DisplayFixation,,
81,f,,569.4918451486155,1.6682687711436301,VO,4,19,L2_per9_L2.jpg,SearchResponse,left,0.6517477110028267
81,f,,572.5115966235753,1.540733501315117e-05,VO,4,20,L1_cen4_r.jpg,DisplayFixation,,
81,f,,574.0131800286472,1.5016003923956305,VO,4,20,L1_cen4_r.jpg,SearchResponse,right,0.48430343228392303
81,f,,577.0328643431421,1.5802448615431786e-05,VO,4,21,L2_per10_L1.jpg,DisplayFixation,,
81,f,,578.9177858089097,1.8849380584433675,VO,4,21,L2_per10_L1.jpg,SearchResponse,left,0.8678895914927125
81,f,,581.9377774810418,1.540733501315117e-05,VO,4,22,L2_cen2_R3.jpg,DisplayFixation,,
81,f,,583.7225430556573,1.7847825621720403,VO,4,22,L2_cen2_R3.jpg,SearchResponse,right,0.7681398231070489
81,f,,586.742440703325,1.935800537467003e-05,VO,4,23,L1_cen3_l.jpg,DisplayFixation,,
81,f,,588.2439533923753,1.5015296766068786,VO,4,23,L1_cen3_l.jpg,SearchResponse,left,0.4846400241367519
81,f,,591.2637123733293,1.5012454241514206e-05,VO,4,24,L2_cen3_R3.jpg,DisplayFixation,,
81,f,,592.915439540986,1.6517441554460675,VO,4,24,L2_cen3_R3.jpg,SearchResponse,right,0.6346684291493148
81,f,,595.935013633687,1.540733501315117e-05,VO,4,25,L1_cen1_l.jpg,DisplayFixation,,
81,f,,597.3701232669409,1.4351274110376835,VO,4,25,L1_cen1_l.jpg,SearchResponse,left,0.41818007989786565
81,f,,600.3894883722533,1.5802448615431786e-05,VO,4,26,L2_per9_R1.jpg,DisplayFixation,,
81,f,,602.1579256763216,1.7684538967441767,VO,4,26,L2_per9_R1.jpg,SearchResponse,right,0.751458368031308
81,f,,605.1775491514709,1.540733501315117e-05,VO,4,27,L2_cen1_L3.jpg,DisplayFixation,,
81,f,,606.9123793977778,1.7348468387499452,VO,4,27,L2_cen1_L3.jpg,SearchResponse,left,0.7177359519992024
81,f,,609.9323805512395,1.540733501315117e-05,VO,4,28,L2_per12_L2.jpg,DisplayFixation,,
81,f,,612.1345313428901,2.2021677792072296,VO,4,28,L2_per12_L2.jpg,SearchResponse,left,1.1853437069803476
81,f,,615.1543156080879,1.6197562217712402e-05,VO,4,29,L2_per4_L1.jpg,DisplayFixation,,
81,f,,617.5232611978427,2.3689633677713573,VO,4,29,L2_per4_L1.jpg,SearchResponse,left,1.3527018623426557
81,f,,620.5429538087919,1.6987556591629982e-05,VO,4,30,L1_cen1_r.jpg,DisplayFixation,,
81,f,,622.1778260893188,1.634891638532281,VO,4,30,L1_cen1_r.jpg,SearchResponse,right,0.6179778876248747
81,f,,625.1975412187167,1.461734063923359e-05,VO,4,31,L2_cen3_L3.jpg,DisplayFixation,,
81,f,,626.9824419042561,1.7849168831016868,VO,4,31,L2_cen3_L3.jpg,SearchResponse,left,0.7679154286161065
81,f,,630.0023988110479,1.5012221410870552e-05,VO,4,32,L1_per2_l.jpg,DisplayFixation,,
81,f,,631.5540060382336,1.5516242147423327,VO,4,32,L1_per2_l.jpg,SearchResponse,left,0.5354749066755176
