respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
80,f,,288.7479734313674,3.7370475998613983,VA,3,9,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,0.9182723626727238
80,f,,291.76784385892097,1.8567894585430622e-05,VA,3,10,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
80,f,,295.2542831621831,3.4864574761595577,VA,3,10,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.667506436468102
80,f,,298.2742495898856,1.6197562217712402e-05,VA,3,11,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
80,f,,301.5775895615807,3.303358934703283,VA,3,11,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.48439169756602496
80,f,,304.59811302646995,0.00015170383267104626,VA,3,12,microwaveoven.wav-L1_per4_l.jpg,DisplayFixation,,
80,f,,307.9340629862854,3.336101268650964,VA,3,12,microwaveoven.wav-L1_per4_l.jpg,SearchResponse,left,0.5179684022441506
80,f,,310.95360551250633,1.5802565030753613e-05,VA,3,13,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
80,f,,314.42340322898235,3.46981470414903,VA,3,13,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.6511362572200596
80,f,,317.4433463480091,1.6197562217712402e-05,VA,3,14,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
80,f,,320.8133431361057,3.3700137758860365,VA,3,14,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.5510552300838754
80,f,,323.83309860073496,1.6592559404671192e-05,VA,3,15,growlingdog.wav-L1_per3_l.jpg,DisplayFixation,,
80,f,,327.2366013774881,3.4035217396449298,VA,3,15,growlingdog.wav-L1_per3_l.jpg,SearchResponse,left,0.584756379132159
80,f,,330.25620316294953,1.540733501315117e-05,VA,3,16,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
80,f,,334.89385951368604,4.637672943179496,VA,3,16,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,1.8193990397267044
80,f,,337.9138180400478,1.73826701939106e-05,VA,3,17,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
80,f,,341.3671878981404,3.453388425987214,VA,3,17,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,0.6343153122579679
80,f,,344.38709309126716,1.698767300695181e-05,VA,3,18,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
80,f,,348.3573603387922,3.970285420306027,VA,3,18,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,1.1512111214688048
80,f,,351.3773998528486,1.698767300695181e-05,VA,3,19,growlingdog.wav-L2_cen1_L4.jpg,DisplayFixation,,
80,f,,355.699777856702,4.322400127421133,VA,3,19,growlingdog.wav-L2_cen1_L4.jpg,SearchResponse,left,1.5024523467291147
80,f,,358.7181790492032,1.73826701939106e-05,VA,3,20,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
80,f,,362.5550066389842,3.836845762678422,VA,3,20,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.0194876126479357
80,f,,365.57497306668665,1.659267581999302e-05,VA,3,21,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
80,f,,369.87891590280924,4.3039602189091966,VA,3,21,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,1.4852722905343398
80,f,,372.8988309723791,1.5802448615431786e-05,VA,3,22,cluckinghen.wav-L2_per7_L1.jpg,DisplayFixation,,
80,f,,376.5190540322801,3.620240047457628,VA,3,22,cluckinghen.wav-L2_per7_L1.jpg,SearchResponse,left,0.8013166622258723
80,f,,379.5388166079065,1.5802565030753613e-05,VA,3,23,microwaveoven.wav-L2_cen4_L3.jpg,DisplayFixation,,
80,f,,383.2091793419095,3.6703805117867887,VA,3,23,microwaveoven.wav-L2_cen4_L3.jpg,SearchResponse,left,0.8515333734685555
80,f,,386.22886369540356,1.698767300695181e-05,VA,3,24,firealarm.wav-L2_per2_L1.jpg,DisplayFixation,,
80,f,,390.3829350648448,4.154090727563016,VA,3,24,firealarm.wav-L2_per2_L1.jpg,SearchResponse,left,1.336266009369865
80,f,,393.4026853936957,1.7777783796191216e-05,VA,3,25,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
80,f,,397.05631291121244,3.653648060746491,VA,3,25,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,0.8349269471364096
80,f,,400.07607983250637,4.266668111085892e-05,VA,3,26,growlingdog.wav-L2_cen4_R4.jpg,DisplayFixation,,
80,f,,403.76299961004406,3.6869659998919815,VA,3,26,growlingdog.wav-L2_cen4_R4.jpg,SearchResponse,right,0.8683681455440819
80,f,,406.7827858895762,1.698767300695181e-05,VA,3,27,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
80,f,,410.56953701516613,3.786770088598132,VA,3,27,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,0.9680142095312476
80,f,,413.5895563811064,1.6592559404671192e-05,VA,3,28,cluckinghen.wav-L2_per3_R1.jpg,DisplayFixation,,
80,f,,417.46002151514404,3.8704844920430332,VA,3,28,cluckinghen.wav-L2_per3_R1.jpg,SearchResponse,right,1.0518218475626782
80,f,,420.47984216490295,1.698767300695181e-05,VA,3,29,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
80,f,,424.6173355525825,4.137513535795733,VA,3,29,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.3186261012451723
80,f,,427.63779304211494,0.00016237050294876099,VA,3,30,microwaveoven.wav-L2_per4_R2.jpg,DisplayFixation,,
80,f,,431.8241903503658,4.186557703302242,VA,3,30,microwaveoven.wav-L2_per4_R2.jpg,SearchResponse,right,1.3683150096330792
80,f,,434.84410502482206,1.73826701939106e-05,VA,3,31,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
80,f,,439.06493632192723,4.220851445221342,VA,3,31,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,1.4021287513896823
80,f,,442.0847190457862,1.659267581999302e-05,VA,3,32,growlingdog.wav-L2_per9_R1.jpg,DisplayFixation,,
80,f,,446.3890601043822,4.3043592313770205,VA,3,32,growlingdog.wav-L2_per9_R1.jpg,SearchResponse,right,1.4856590559938923
80,f,,449.40869547007605,7.3239938070764765,VA,4,0,growlingdog.wav-L2_per9_R1.jpg,StartBlockVA,,
80,f,,449.4186865851516,8.691451512277126e-06,VA,4,1,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
80,f,,452.79509325244,3.3764177289558575,VA,4,1,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.5505716742482036
80,f,,455.8151379022747,1.6197445802390575e-05,VA,4,2,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
80,f,,459.18515325838234,3.370033923885785,VA,4,2,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.5522076254710555
80,f,,462.2048210192006,1.5802565030753613e-05,VA,4,3,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
80,f,,465.7083400329575,3.5035375816514716,VA,4,3,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.6846991347847506
80,f,,468.72816739883274,1.6592559404671192e-05,VA,4,4,firealarm.wav-L1_cen2_r.jpg,DisplayFixation,,
80,f,,472.08116941479966,3.3530197937507182,VA,4,4,firealarm.wav-L1_cen2_r.jpg,SearchResponse,right,0.5342180876759812
80,f,,475.1011465091724,2.172833774238825e-05,VA,4,5,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
80,f,,478.37105160334613,3.269935909076594,VA,4,5,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.4511488202260807
80,f,,481.3908355124295,1.6197562217712402e-05,VA,4,6,firealarm.wav-L1_per4_l.jpg,DisplayFixation,,
80,f,,485.37800903827883,3.9871924887411296,VA,4,6,firealarm.wav-L1_per4_l.jpg,SearchResponse,left,1.1685883135069162
80,f,,488.3978079597,1.5802565030753613e-05,VA,4,7,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
80,f,,491.7340550060617,3.336262058815919,VA,4,7,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.5185625752201304
80,f,,494.75404395221267,1.5802448615431786e-05,VA,4,8,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
80,f,,498.10739836341236,3.353372188983485,VA,4,8,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.534587865578942
80,f,,501.12720281572547,1.5802448615431786e-05,VA,4,9,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
80,f,,504.5305056910729,3.403321048244834,VA,4,9,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,0.5848519840510562
80,f,,507.55025562481023,1.698767300695181e-05,VA,4,10,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
80,f,,510.92001735116355,3.369781084358692,VA,4,10,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.5509185385890305
80,f,,513.940247680177,1.6592559404671192e-05,VA,4,11,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
80,f,,517.2266797933262,3.2864510760409757,VA,4,11,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.46795870340429246
80,f,,520.2462551096687,1.73826701939106e-05,VA,4,12,microwaveoven.wav-L1_per4_l.jpg,DisplayFixation,,
80,f,,523.5660071371822,3.3197705954080448,VA,4,12,microwaveoven.wav-L1_per4_l.jpg,SearchResponse,left,0.5013165437849239
80,f,,526.5859241820872,1.6197445802390575e-05,VA,4,13,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
80,f,,529.9557080318918,3.3698020225856453,VA,4,13,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.5498957234667614
80,f,,532.975687496597,1.5802448615431786e-05,VA,4,14,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
80,f,,536.3626849828288,3.387016054126434,VA,4,14,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,right,0.5652474331436679
80,f,,539.3820615831064,1.698767300695181e-05,VA,4,15,growlingdog.wav-L1_per3_l.jpg,DisplayFixation,,
80,f,,542.7183805307141,3.3363355402834713,VA,4,15,growlingdog.wav-L1_per3_l.jpg,SearchResponse,left,0.5171913154190406
80,f,,545.7393974278821,1.6197562217712402e-05,VA,4,16,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
80,f,,549.8925577846821,4.153178924694657,VA,4,16,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,1.3349066014634445
80,f,,552.9121654961491,1.540733501315117e-05,VA,4,17,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
80,f,,556.232353672036,3.3202055585570633,VA,4,17,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,0.5012003955198452
80,f,,559.251971655176,1.5407451428472996e-05,VA,4,18,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
80,f,,563.4227304386441,4.170778141589835,VA,4,18,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,1.3527207319857553
80,f,,566.4424977550516,1.698767300695181e-05,VA,4,19,growlingdog.wav-L2_cen1_L4.jpg,DisplayFixation,,
80,f,,570.0458816972096,3.6034088309388608,VA,4,19,growlingdog.wav-L2_cen1_L4.jpg,SearchResponse,left,0.7847363100154325
80,f,,573.0657726679929,1.698767300695181e-05,VA,4,20,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
80,f,,576.485723056132,3.4199752770364285,VA,4,20,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,0.6010921880370006
80,f,,579.5054951133206,1.659267581999302e-05,VA,4,21,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
80,f,,583.442564125522,3.9370871850987896,VA,4,21,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,1.1174048859393224
80,f,,586.4625143555459,1.540733501315117e-05,VA,4,22,cluckinghen.wav-L2_per7_L1.jpg,DisplayFixation,,
80,f,,590.216275838553,3.7537788656773046,VA,4,22,cluckinghen.wav-L2_per7_L1.jpg,SearchResponse,left,0.9350391842890531
80,f,,593.2360147105064,1.6197445802390575e-05,VA,4,23,microwaveoven.wav-L2_cen4_L3.jpg,DisplayFixation,,
80,f,,596.9730145079084,3.737018760293722,VA,4,23,microwaveoven.wav-L2_cen4_L3.jpg,SearchResponse,left,0.9192552766762674
80,f,,599.9927442934131,1.698767300695181e-05,VA,4,24,firealarm.wav-L2_per2_L1.jpg,DisplayFixation,,
80,f,,604.4470911396202,4.454365809098817,VA,4,24,firealarm.wav-L2_per2_L1.jpg,SearchResponse,left,1.6355455350130796
80,f,,607.4668912461493,1.7777783796191216e-05,VA,4,25,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
80,f,,610.9700894696871,3.503217186429538,VA,4,25,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,0.6843874307814986
80,f,,613.9900859220652,2.2518448531627655e-05,VA,4,26,growlingdog.wav-L2_cen4_R4.jpg,DisplayFixation,,
80,f,,617.5770293638343,3.5869675405556336,VA,4,26,growlingdog.wav-L2_cen4_R4.jpg,SearchResponse,right,0.7681397602427751
80,f,,620.5970807297854,0.00020859274081885815,VA,4,27,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
80,f,,624.8508913979167,4.253970273188315,VA,4,27,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,1.4354261473054066
80,f,,627.8705868130783,1.5802565030753613e-05,VA,4,28,cluckinghen.wav-L2_per3_R1.jpg,DisplayFixation,,
80,f,,631.6414216855774,3.7708526502829045,VA,4,28,cluckinghen.wav-L2_per3_R1.jpg,SearchResponse,right,0.9515504006994888
80,f,,634.6607007054845,1.73826701939106e-05,VA,4,29,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
80,f,,638.4476078805747,3.7869269280927256,VA,4,29,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,0.9679715429665521
80,f,,641.4675707526039,1.5802448615431786e-05,VA,4,30,microwaveoven.wav-L2_per4_R2.jpg,DisplayFixation,,
80,f,,645.5713120282162,4.103758658282459,VA,4,30,microwaveoven.wav-L2_per4_R2.jpg,SearchResponse,right,1.2852188781835139
80,f,,648.5913618139457,1.6592559404671192e-05,VA,4,31,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
80,f,,652.629429977038,4.038086335989647,VA,4,31,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,1.2185829998925328
80,f,,655.648576256237,1.6197562217712402e-05,VA,4,32,growlingdog.wav-L2_per9_R1.jpg,DisplayFixation,,
80,f,,660.4863847848028,4.837827096460387,VA,4,32,growlingdog.wav-L2_per9_R1.jpg,SearchResponse,right,2.0190787236206234
