respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
44,f,,70.7332302222494,3.4534182716161013,VA,2,2,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.6343225678429008
44,f,,73.75298528396524,1.73826701939106e-05,VA,2,3,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
44,f,,77.27317767892964,3.520211358089,VA,2,3,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.7015743209049106
44,f,,80.29285688884556,1.540733501315117e-05,VA,2,4,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
44,f,,83.74642646918073,3.4535869627725333,VA,2,4,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.6343111111782491
44,f,,86.76598281483166,1.5802448615431786e-05,VA,2,5,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
44,f,,90.3362654815428,3.570300839608535,VA,2,5,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.7517033086623996
44,f,,93.3565088394098,2.0938226953148842e-05,VA,2,6,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,97.15756958024576,3.8010789135005325,VA,2,6,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.9829775802791119
44,f,,100.17776671610773,5.135778337717056e-06,VA,2,7,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,103.91436088876799,3.736599703785032,VA,2,7,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.9184264692012221
44,f,,106.9361785678193,2.0148232579231262e-05,VA,2,8,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,110.38953283941373,3.453376395162195,VA,2,8,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.6358111605513841
44,f,,113.4093139753677,1.659267581999302e-05,VA,2,9,growlingdog.wav-L1_per6_l.jpg,DisplayFixation,,
44,f,,117.21363990125246,3.8043452841229737,VA,2,9,growlingdog.wav-L1_per6_l.jpg,SearchResponse,left,0.9851176296360791
44,f,,120.23314172844402,1.540733501315117e-05,VA,2,10,microwaveoven.wav-L1_per5_l.jpg,DisplayFixation,,
44,f,,123.71954093826935,3.4864169876091182,VA,2,10,microwaveoven.wav-L1_per5_l.jpg,SearchResponse,left,0.6683942715171725
44,f,,126.73925570375286,1.6592442989349365e-05,VA,2,11,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
44,f,,130.2750664690975,3.5358293331228197,VA,2,11,growlingdog.wav-L1_per7_r.jpg,SearchResponse,right,0.717246419750154
44,f,,133.29597116052173,1.6592442989349365e-05,VA,2,12,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
44,f,,137.09955279016867,3.803600197425112,VA,2,12,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,left,0.9853866666089743
44,f,,140.11932879011147,1.580268144607544e-05,VA,2,13,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
44,f,,145.5084811851848,5.389170567970723,VA,2,13,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,2.5696778271812946
44,f,,148.5277254320681,1.6197562217712402e-05,VA,2,14,microwaveoven.wav-L1_per7_r.jpg,DisplayFixation,,
44,f,,152.01445570378564,3.486748049268499,VA,2,14,microwaveoven.wav-L1_per7_r.jpg,SearchResponse,right,0.6680237036198378
44,f,,155.03423960483633,1.5802448615431786e-05,VA,2,15,growlingdog.wav-L2_cen3_R4.jpg,DisplayFixation,,
44,f,,159.05364266666584,4.019420049386099,VA,2,15,growlingdog.wav-L2_cen3_R4.jpg,SearchResponse,right,1.200816987780854
44,f,,162.0746745679062,1.5012454241514206e-05,VA,2,16,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
44,f,,166.6295442963019,4.554887111065909,VA,2,16,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.7366905680391937
44,f,,169.64881817274727,1.659267581999302e-05,VA,2,17,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
44,f,,173.30256118508987,3.6537623703479767,VA,2,17,firealarm.wav-L1_per7_l.jpg,SearchResponse,left,0.8356847406830639
44,f,,176.3223367901519,1.6197562217712402e-05,VA,2,18,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
44,f,,179.90781076531857,3.5854921482969075,VA,2,18,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,0.7671071605291218
44,f,,182.9287936789915,1.5407567843794823e-05,VA,2,19,cluckinghen.wav-L1_per10_r.jpg,DisplayFixation,,
44,f,,186.56441837036982,3.6356416791677475,VA,2,19,cluckinghen.wav-L1_per10_r.jpg,SearchResponse,right,0.8168276543729007
44,f,,189.5854735802859,1.6197562217712402e-05,VA,2,20,growlingdog.wav-L2_per11_L1.jpg,DisplayFixation,,
44,f,,193.38805451849476,3.802599506219849,VA,2,20,growlingdog.wav-L2_per11_L1.jpg,SearchResponse,left,0.9840896790847182
44,f,,196.4088699258864,1.5802448615431786e-05,VA,2,21,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
44,f,,200.01253135805018,3.603678814601153,VA,2,21,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,left,0.7854775309097022
44,f,,203.03230261732824,1.6197562217712402e-05,VA,2,22,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
44,f,,206.56934439507313,3.53706034575589,VA,2,22,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.7186812837608159
44,f,,209.5887676049024,1.6197562217712402e-05,VA,2,23,microwaveoven.wav-L2_per4_R1.jpg,DisplayFixation,,
44,f,,217.41295762965456,7.824207802303135,VA,2,23,microwaveoven.wav-L2_per4_R1.jpg,SearchResponse,,
44,f,,220.43303664191626,2.4493783712387085e-05,VA,2,24,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
44,f,,224.35329027147964,3.9202800986822695,VA,2,24,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.1019101233687252
44,f,,227.37355338269845,1.5802448615431786e-05,VA,2,25,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
44,f,,233.52775901230052,6.154219061601907,VA,2,25,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,3.335523555520922
44,f,,236.54905125917867,1.6987789422273636e-05,VA,2,26,cluckinghen.wav-L2_cen3_L1.jpg,DisplayFixation,,
44,f,,240.56842311099172,4.019390814937651,VA,2,26,cluckinghen.wav-L2_cen3_L1.jpg,SearchResponse,left,1.2005910123698413
44,f,,243.5895826171618,1.6197562217712402e-05,VA,2,27,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
44,f,,247.79366992600262,4.204105876618996,VA,2,27,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,1.3859405431430787
44,f,,250.81351743196137,1.659267581999302e-05,VA,2,28,cluckinghen.wav-L2_cen1_R1.jpg,DisplayFixation,,
44,f,,255.88551822211593,5.072019358165562,VA,2,28,cluckinghen.wav-L2_cen1_R1.jpg,SearchResponse,right,2.25320256780833
44,f,,258.9047585185617,1.540733501315117e-05,VA,2,29,firealarm.wav-L2_per12_L2.jpg,DisplayFixation,,
44,f,,263.75832888879813,4.853587753139436,VA,2,29,firealarm.wav-L2_per12_L2.jpg,SearchResponse,left,2.0347519998904318
44,f,,266.77754824678414,4.740897566080093e-06,VA,2,30,cluckinghen.wav-L2_per4_L1.jpg,DisplayFixation,,
44,f,,271.79967881483026,5.022140049375594,VA,2,30,cluckinghen.wav-L2_per4_L1.jpg,SearchResponse,left,2.203218962997198
44,f,,274.8206850369461,1.5802448615431786e-05,VA,2,31,firealarm.wav-L2_per11_R1.jpg,DisplayFixation,,
44,f,,279.10680098761804,4.2861337282229215,VA,2,31,firealarm.wav-L2_per11_R1.jpg,SearchResponse,right,1.4676894815638661
44,f,,282.12795930868015,1.5802448615431786e-05,VA,2,32,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
44,f,,287.0663676050026,4.938426074106246,VA,2,32,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,2.1204278520308435
44,f,,290.0861526913941,7.958209975389764,VA,3,0,cluckinghen.wav-L2_per4_R1.jpg,StartBlockVA,,
44,f,,290.0963946667034,7.90134072303772e-06,VA,3,1,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
44,f,,293.57263604947366,3.4762536296620965,VA,3,1,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.6512604444287717
44,f,,296.5926585679408,1.540733501315117e-05,VA,3,2,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
44,f,,299.9291148642078,3.336474074050784,VA,3,2,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.5183909134939313
44,f,,302.94873995054513,1.6197562217712402e-05,VA,3,3,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
44,f,,306.2358826666605,3.2871608887799084,VA,3,3,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.46788029628805816
44,f,,309.2551454815548,1.6197562217712402e-05,VA,3,4,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
44,f,,312.7252436543349,3.470116345677525,VA,3,4,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.651697777910158
44,f,,315.7449078517966,1.7777783796191216e-05,VA,3,5,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
44,f,,319.0317037035711,3.286815210012719,VA,3,5,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.4683527899906039
44,f,,322.05132325924933,1.619732938706875e-05,VA,3,6,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,325.48773728404194,3.436433777678758,VA,3,6,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.6180511605925858
44,f,,328.5076535309199,1.5802448615431786e-05,VA,3,7,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,331.79509925912134,3.2874627159908414,VA,3,7,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.46834765444509685
44,f,,334.81404365436174,1.540733501315117e-05,VA,3,8,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
44,f,,338.1339334321674,3.31990716047585,VA,3,8,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.5016770369838923
44,f,,341.1536628147587,2.0938226953148842e-05,VA,3,9,growlingdog.wav-L1_per6_l.jpg,DisplayFixation,,
44,f,,344.4067919012159,3.2531516049057245,VA,3,9,growlingdog.wav-L1_per6_l.jpg,SearchResponse,right,0.43463229620829225
44,f,,347.4267263209913,1.6592442989349365e-05,VA,3,10,microwaveoven.wav-L1_per5_l.jpg,DisplayFixation,,
44,f,,350.69654676551,3.2698394074104726,VA,3,10,microwaveoven.wav-L1_per5_l.jpg,SearchResponse,left,0.45163654326461256
44,f,,353.71482390118763,5.530891939997673e-06,VA,3,11,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
44,f,,357.3036428641062,3.5888300247024745,VA,3,11,growlingdog.wav-L1_per7_r.jpg,SearchResponse,right,0.7682524444535375
44,f,,360.3228736789897,1.6197562217712402e-05,VA,3,12,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
44,f,,363.69285728386603,3.3700021726544946,VA,3,12,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,left,0.5509795555844903
44,f,,366.7134597529657,1.5802448615431786e-05,VA,3,13,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
44,f,,370.85004918510094,4.1366079999133945,VA,3,13,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,1.318764641880989
44,f,,373.8696801974438,1.5802448615431786e-05,VA,3,14,microwaveoven.wav-L1_per7_r.jpg,DisplayFixation,,
44,f,,377.33974360488355,3.4700815801043063,VA,3,14,microwaveoven.wav-L1_per7_r.jpg,SearchResponse,right,0.6514366418123245
44,f,,380.3595776790753,1.540733501315117e-05,VA,3,15,growlingdog.wav-L2_cen3_R4.jpg,DisplayFixation,,
44,f,,384.196316444315,3.8367521974723786,VA,3,15,growlingdog.wav-L2_cen3_R4.jpg,SearchResponse,right,1.017475160304457
44,f,,387.21642903704196,1.619732938706875e-05,VA,3,16,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
44,f,,390.9368841480464,3.7204740738961846,VA,3,16,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,0.9023668149020523
44,f,,393.9565479506273,1.5802448615431786e-05,VA,3,17,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
44,f,,397.40979634574614,3.453269728459418,VA,3,17,firealarm.wav-L1_per7_l.jpg,SearchResponse,left,0.6345398519188166
44,f,,400.429635950597,1.5802448615431786e-05,VA,3,18,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
44,f,,404.23352059256285,3.803902814630419,VA,3,18,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,0.984617876354605
44,f,,407.2531907160301,1.659267581999302e-05,VA,3,19,cluckinghen.wav-L1_per10_r.jpg,DisplayFixation,,
44,f,,410.87334558018483,3.620173432165757,VA,3,19,cluckinghen.wav-L1_per10_r.jpg,SearchResponse,right,0.8017975308466703
44,f,,413.89321837038733,1.619732938706875e-05,VA,3,20,growlingdog.wav-L2_per11_L1.jpg,DisplayFixation,,
44,f,,417.6468428641092,3.753642666619271,VA,3,20,growlingdog.wav-L2_per11_L1.jpg,SearchResponse,left,0.9352861233055592
44,f,,420.66660503693856,1.5802448615431786e-05,VA,3,21,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
44,f,,424.3200956049841,3.6535083455964923,VA,3,21,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,left,0.8350779260508716
44,f,,427.33994192583486,1.5802448615431786e-05,VA,3,22,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
44,f,,430.7597989134956,3.4198739752173424,VA,3,22,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.6008391110226512
44,f,,433.77961007412523,1.5802448615431786e-05,VA,3,23,microwaveoven.wav-L2_per4_R1.jpg,DisplayFixation,,
44,f,,438.6012037531473,4.82161145680584,VA,3,23,microwaveoven.wav-L2_per4_R1.jpg,SearchResponse,right,2.0022680494003
44,f,,441.62085254327394,1.659267581999302e-05,VA,3,24,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
44,f,,445.8416608395055,4.220826469128951,VA,3,24,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.4023624691180885
44,f,,448.86165925930254,1.6197562217712402e-05,VA,3,25,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
44,f,,453.13218330871314,4.270541827194393,VA,3,25,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,1.4521406418643892
44,f,,456.1525886419695,2.4098670110106468e-05,VA,3,26,cluckinghen.wav-L2_cen3_L1.jpg,DisplayFixation,,
44,f,,459.75559190125205,3.603026962839067,VA,3,26,cluckinghen.wav-L2_cen3_L1.jpg,SearchResponse,left,0.7846617284230888
44,f,,462.7753264196217,1.6197562217712402e-05,VA,3,27,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
44,f,,466.34534637024626,3.5700377284083515,VA,3,27,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,0.7514824690297246
44,f,,469.3652606420219,1.540733501315117e-05,VA,3,28,cluckinghen.wav-L2_cen1_R1.jpg,DisplayFixation,,
44,f,,473.9863498271443,4.621106172911823,VA,3,28,cluckinghen.wav-L2_cen1_R1.jpg,SearchResponse,right,1.8022696296684444
44,f,,477.0062802962493,1.5802448615431786e-05,VA,3,29,firealarm.wav-L2_per12_L2.jpg,DisplayFixation,,
44,f,,481.76099555543624,4.754733432084322,VA,3,29,firealarm.wav-L2_per12_L2.jpg,SearchResponse,left,1.9359944690950215
44,f,,484.7807138764765,1.5802448615431786e-05,VA,3,30,cluckinghen.wav-L2_per4_L1.jpg,DisplayFixation,,
44,f,,489.0013392593246,4.220641580177471,VA,3,30,cluckinghen.wav-L2_per4_L1.jpg,SearchResponse,left,1.4020156050100923
44,f,,492.0215841974132,0.0004515554755926132,VA,3,31,firealarm.wav-L2_per11_R1.jpg,DisplayFixation,,
44,f,,497.04291041963734,5.021498074056581,VA,3,31,firealarm.wav-L2_per11_R1.jpg,SearchResponse,right,2.203528296202421
44,f,,500.06421530852094,1.6197562217712402e-05,VA,3,32,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
44,f,,504.5838068148587,4.519610074115917,VA,3,32,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,1.7033441974781454
44,f,,507.6033872591797,7.539188938448206,VO,4,0,cluckinghen.wav-L2_per4_R1.jpg,StartBlockVO,,
44,f,,507.6151454814244,9.086448699235916e-06,VO,4,1,L1_per9_l.jpg,DisplayFixation,,
44,f,,509.7556574814953,2.1405262222979218,VO,4,1,L1_per9_l.jpg,SearchResponse,left,1.1184821729548275
44,f,,512.7753189136274,1.540733501315117e-05,VO,4,2,L2_per10_L1.jpg,DisplayFixation,,
44,f,,514.8940029628575,2.118701037019491,VO,4,2,L2_per10_L1.jpg,SearchResponse,left,1.1018939258065075
44,f,,517.9138299259357,1.6197562217712402e-05,VO,4,3,L1_cen4_l.jpg,DisplayFixation,,
44,f,,519.7488711110782,1.8350589629262686,VO,4,3,L1_cen4_l.jpg,SearchResponse,left,0.8186390122864395
44,f,,522.7685736296698,1.5802448615431786e-05,VO,4,4,L2_cen4_L1.jpg,DisplayFixation,,
44,f,,524.852794864215,2.0842386172153056,VO,4,4,L2_cen4_L1.jpg,SearchResponse,left,1.0670028640888631
44,f,,527.8737256296445,1.5802448615431786e-05,VO,4,5,L1_per7_r.jpg,DisplayFixation,,
44,f,,529.5584454319905,1.6847375803627074,VO,4,5,L1_per7_r.jpg,SearchResponse,right,0.668182123452425
44,f,,532.5785177284852,1.540733501315117e-05,VO,4,6,L1_cen4_r.jpg,DisplayFixation,,
44,f,,534.262249086285,1.6837487407028675,VO,4,6,L1_cen4_r.jpg,SearchResponse,right,0.6671273086685687
44,f,,537.2831138765905,1.6197562217712402e-05,VO,4,7,L2_cen4_R2.jpg,DisplayFixation,,
44,f,,539.5522670617793,2.269171753199771,VO,4,7,L2_cen4_R2.jpg,SearchResponse,right,1.252104296348989
44,f,,542.5718032591976,1.540733501315117e-05,VO,4,8,L2_cen3_R4.jpg,DisplayFixation,,
44,f,,544.4068973825779,1.8351122962776572,VO,4,8,L2_cen3_R4.jpg,SearchResponse,right,0.8182672592811286
44,f,,547.4269578270614,1.540733501315117e-05,VO,4,9,L2_per4_L2.jpg,DisplayFixation,,
44,f,,550.5634753580671,3.1365412345621735,VO,4,9,L2_per4_L2.jpg,SearchResponse,left,2.1192667654249817
44,f,,553.5828152098693,1.6987556591629982e-05,VO,4,10,L2_per11_R1.jpg,DisplayFixation,,
44,f,,555.5349183210637,1.9521208887454122,VO,4,10,L2_per11_R1.jpg,SearchResponse,right,0.934985481435433
44,f,,558.5543691851199,2.1728454157710075e-05,VO,4,11,L2_cen3_R2.jpg,DisplayFixation,,
44,f,,560.8387231605593,2.2843768887687474,VO,4,11,L2_cen3_R2.jpg,SearchResponse,right,1.2673837037291378
44,f,,563.8596250864211,1.4617107808589935e-05,VO,4,12,L1_cen2_l.jpg,DisplayFixation,,
44,f,,565.4945722469129,1.6349641480483115,VO,4,12,L1_cen2_l.jpg,SearchResponse,left,0.6183174320030957
44,f,,568.5143332346343,1.659267581999302e-05,VO,4,13,L2_cen1_L2.jpg,DisplayFixation,,
44,f,,570.6820954072755,2.167783901328221,VO,4,13,L2_cen1_L2.jpg,SearchResponse,left,1.1506959011312574
44,f,,573.7039956543595,1.580268144607544e-05,VO,4,14,L1_per1_r.jpg,DisplayFixation,,
44,f,,575.4700440494344,1.7660657779779285,VO,4,14,L1_per1_r.jpg,SearchResponse,right,0.7331986173521727
44,f,,578.4910498764366,1.540733501315117e-05,VO,4,15,L1_per3_l.jpg,DisplayFixation,,
44,f,,580.2096608395223,1.7186307159718126,VO,4,15,L1_per3_l.jpg,SearchResponse,left,0.7017244445160031
44,f,,583.2289947653189,1.6197562217712402e-05,VO,4,16,L2_cen1_R4.jpg,DisplayFixation,,
44,f,,585.079593481496,1.8506168888416141,VO,4,16,L2_cen1_R4.jpg,SearchResponse,right,0.8337355062831193
44,f,,588.1006265678443,1.5802448615431786e-05,VO,4,17,L2_per1_R1.jpg,DisplayFixation,,
44,f,,590.5017785679083,2.401169382734224,VO,4,17,L2_per1_R1.jpg,SearchResponse,right,1.3848122467752546
44,f,,593.5227701729164,1.5802448615431786e-05,VO,4,18,L1_per12_r.jpg,DisplayFixation,,
44,f,,595.3565507160965,1.8337979258503765,VO,4,18,L1_per12_r.jpg,SearchResponse,right,0.8165941727347672
44,f,,598.3775399506558,1.540733501315117e-05,VO,4,19,L1_per2_l.jpg,DisplayFixation,,
44,f,,600.1290070123505,1.7514844443649054,VO,4,19,L1_per2_l.jpg,SearchResponse,left,0.7350569877307862
44,f,,603.1489200987853,1.5802448615431786e-05,VO,4,20,L2_per4_L1.jpg,DisplayFixation,,
44,f,,605.3676290370058,2.218729086453095,VO,4,20,L2_per4_L1.jpg,SearchResponse,left,1.2020713086239994
44,f,,608.3875646418892,1.5802448615431786e-05,VO,4,21,L2_per2_L1.jpg,DisplayFixation,,
44,f,,610.6051768888719,2.217629629652947,VO,4,21,L2_per2_L1.jpg,SearchResponse,left,1.2009457778185606
44,f,,613.6262044443283,1.659267581999302e-05,VO,4,22,L2_per4_R1.jpg,DisplayFixation,,
44,f,,616.0952529383358,2.469067456899211,VO,4,22,L2_per4_R1.jpg,SearchResponse,right,1.4522986665833741
44,f,,619.1149989136029,1.659267581999302e-05,VO,4,23,L1_cen4_r.jpg,DisplayFixation,,
44,f,,620.7329987159465,1.6180199508089572,VO,4,23,L1_cen4_r.jpg,SearchResponse,right,0.6003903211094439
44,f,,623.7529991110787,1.6197562217712402e-05,VO,4,24,L2_cen3_L4.jpg,DisplayFixation,,
44,f,,625.6879608889576,1.9349807407706976,VO,4,24,L2_cen3_L4.jpg,SearchResponse,left,0.918236444471404
44,f,,628.7078716049436,1.5802448615431786e-05,VO,4,25,L2_cen3_L3.jpg,DisplayFixation,,
44,f,,630.6251496295445,1.9172954075038433,VO,4,25,L2_cen3_L3.jpg,SearchResponse,left,0.9003583211451769
44,f,,633.646760691423,2.6469118893146515e-05,VO,4,26,L2_per3_R1.jpg,DisplayFixation,,
44,f,,636.3477064690087,2.7009738271590322,VO,4,26,L2_per3_R1.jpg,SearchResponse,right,1.6845412345137447
44,f,,639.3684811850544,1.6592442989349365e-05,VO,4,27,L1_cen3_l.jpg,DisplayFixation,,
44,f,,641.1351648394484,1.7666986666154116,VO,4,27,L1_cen3_l.jpg,SearchResponse,left,0.7341112098656595
44,f,,644.1568244937807,1.659267581999302e-05,VO,4,28,L1_cen2_r.jpg,DisplayFixation,,
44,f,,645.7079439011868,1.5511399507522583,VO,4,28,L1_cen2_r.jpg,SearchResponse,right,0.5347638516686857
44,f,,648.7279213827569,1.5802448615431786e-05,VO,4,29,L1_per8_r.jpg,DisplayFixation,,
44,f,,650.3629119999241,1.6350091851782054,VO,4,29,L1_per8_r.jpg,SearchResponse,right,0.6184126420412213
44,f,,653.3829048888292,1.6197562217712402e-05,VO,4,30,L1_cen1_r.jpg,DisplayFixation,,
44,f,,655.1173914074898,1.7345070617739111,VO,4,30,L1_cen1_r.jpg,SearchResponse,right,0.7182305185124278
44,f,,658.1373037036974,1.5802448615431786e-05,VO,4,31,L1_cen1_l.jpg,DisplayFixation,,
44,f,,659.7721469630487,1.634860642021522,VO,4,31,L1_cen1_l.jpg,SearchResponse,left,0.6182581728789955
44,f,,662.791986172786,1.5802448615431786e-05,VO,4,32,L1_per8_l.jpg,DisplayFixation,,
44,f,,664.6425686914008,1.8505995061714202,VO,4,32,L1_per8_l.jpg,SearchResponse,left,0.8339251358993351
