respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
99,f,,101.2752710711211,1.5802448615431786e-05,VO,2,9,L2_per9_R2.jpg,DisplayFixation,,
99,f,,104.44514023489319,3.169886941323057,VO,2,9,L2_per9_R2.jpg,SearchResponse,right,2.152184648439288
99,f,,107.46496124053374,1.73826701939106e-05,VO,2,10,L2_cen3_L3.jpg,DisplayFixation,,
99,f,,109.36753482650965,1.9025933390948921,VO,2,10,L2_cen3_L3.jpg,SearchResponse,left,0.8853023045230657
99,f,,112.38650091993622,1.4221994206309319e-05,VO,2,11,L2_cen1_R2.jpg,DisplayFixation,,
99,f,,114.12128573423252,1.7348018016200513,VO,2,11,L2_cen1_R2.jpg,SearchResponse,right,0.7179504705127329
99,f,,117.1411482214462,1.5012221410870552e-05,VO,2,12,L2_cen4_R3.jpg,DisplayFixation,,
99,f,,119.02641299529932,1.8852817614097148,VO,2,12,L2_cen4_R3.jpg,SearchResponse,right,0.8680784308817238
99,f,,122.04400072060525,6.3211191445589066e-06,VO,2,13,L2_per9_L2.jpg,DisplayFixation,,
99,f,,124.39692381722853,2.3529298128560185,VO,2,13,L2_per9_L2.jpg,SearchResponse,left,1.334800063399598
99,f,,127.41805524053052,1.540733501315117e-05,VO,2,14,L2_per8_R1.jpg,DisplayFixation,,
99,f,,129.38685884536244,1.968820987502113,VO,2,14,L2_per8_R1.jpg,SearchResponse,right,0.9510171639267355
99,f,,132.40705673932098,1.3431999832391739e-05,VO,2,15,L1_per8_r.jpg,DisplayFixation,,
99,f,,134.1404461977072,1.733405260834843,VO,2,15,L1_per8_r.jpg,SearchResponse,right,0.7175585699733347
99,f,,137.16110552311875,1.3827113434672356e-05,VO,2,16,L1_per1_r.jpg,DisplayFixation,,
99,f,,139.14627413917333,1.985184418503195,VO,2,16,L1_per1_r.jpg,SearchResponse,right,0.967540594516322
99,f,,142.16628793464042,1.4222227036952972e-05,VO,2,17,L1_per12_r.jpg,DisplayFixation,,
99,f,,143.84997910121456,1.6837073641363531,VO,2,17,L1_per12_r.jpg,SearchResponse,right,0.666865514125675
99,f,,146.8711140800733,1.3827113434672356e-05,VO,2,18,L1_cen1_r.jpg,DisplayFixation,,
99,f,,148.57136186258867,1.7002635847311467,VO,2,18,L1_cen1_r.jpg,SearchResponse,right,0.6835335372015834
99,f,,151.59216854558326,1.3431999832391739e-05,VO,2,19,L2_per12_R2.jpg,DisplayFixation,,
99,f,,153.8098128437996,2.2176597053185105,VO,2,19,L2_per12_R2.jpg,SearchResponse,right,1.200956917135045
99,f,,156.83076925505884,1.4222227036952972e-05,VO,2,20,L1_cen3_r.jpg,DisplayFixation,,
99,f,,158.6483944321517,1.8176409795414656,VO,2,20,L1_cen3_r.jpg,SearchResponse,right,0.8004368585534394
99,f,,161.66893997997977,1.3827113434672356e-05,VO,2,21,L1_cen1_l.jpg,DisplayFixation,,
99,f,,163.38727682013996,1.7183530377224088,VO,2,21,L1_cen1_l.jpg,SearchResponse,left,0.7020235820673406
99,f,,166.40694730752148,1.4617107808589935e-05,VO,2,22,L1_cen2_r.jpg,DisplayFixation,,
99,f,,168.07419761107303,1.6672665011137724,VO,2,22,L1_cen2_r.jpg,SearchResponse,right,0.6505767498165369
99,f,,171.0953397010453,1.4222227036952972e-05,VO,2,23,L2_per9_L2.jpg,DisplayFixation,,
99,f,,173.69754714448936,2.6022232458926737,VO,2,23,L2_per9_L2.jpg,SearchResponse,left,1.585308704758063
99,f,,176.71729150833562,1.3431999832391739e-05,VO,2,24,L1_cen4_l.jpg,DisplayFixation,,
99,f,,178.635734698968,1.9184585979674011,VO,2,24,L1_cen4_l.jpg,SearchResponse,left,0.9014595136977732
99,f,,181.65558059350587,1.4222227036952972e-05,VO,2,25,L2_cen4_L3.jpg,DisplayFixation,,
99,f,,183.73999211448245,2.084427718538791,VO,2,25,L2_cen4_L3.jpg,SearchResponse,left,1.067544386954978
99,f,,186.760806303937,1.3432232663035393e-05,VO,2,26,L1_cen4_r.jpg,DisplayFixation,,
99,f,,188.52901605283841,1.7682255515828729,VO,2,26,L1_cen4_r.jpg,SearchResponse,right,0.7514054297935218
99,f,,191.54871854023077,1.3037119060754776e-05,VO,2,27,L2_per10_R1.jpg,DisplayFixation,,
99,f,,193.63404186209664,2.085337939206511,VO,2,27,L2_per10_R1.jpg,SearchResponse,right,1.068296583602205
99,f,,196.653983756667,1.4617107808589935e-05,VO,2,28,L1_per5_l.jpg,DisplayFixation,,
99,f,,198.35594610404223,1.701978940051049,VO,2,28,L1_per5_l.jpg,SearchResponse,left,0.684196449816227
99,f,,201.37558419653215,1.5012454241514206e-05,VO,2,29,L1_cen4_l.jpg,DisplayFixation,,
99,f,,203.2609050690662,1.8853370700962842,VO,2,29,L1_cen4_l.jpg,SearchResponse,left,0.8690510713495314
99,f,,206.2801196561195,1.5012221410870552e-05,VO,2,30,L2_cen3_R1.jpg,DisplayFixation,,
99,f,,208.29765128274448,2.0175478241872042,VO,2,30,L2_cen3_R1.jpg,SearchResponse,right,1.0005519003607333
99,f,,211.31850418797694,1.4222227036952972e-05,VO,2,31,L1_per6_l.jpg,DisplayFixation,,
99,f,,213.25259140320122,1.9341034127864987,VO,2,31,L1_per6_l.jpg,SearchResponse,left,0.9170541558414698
99,f,,216.27370583894663,1.4222227036952972e-05,VO,2,32,L2_per9_L2.jpg,DisplayFixation,,
99,f,,218.65913258795626,2.3854429465718567,VO,2,32,L2_per9_L2.jpg,SearchResponse,left,1.367890381719917
99,f,,221.67883547046222,5.405144248856232,VA,3,0,L2_per9_L2.jpg,StartBlockVA,,
99,f,,221.69032700778916,8.296221494674683e-06,VA,3,1,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
99,f,,225.8495650771074,4.159251501318067,VA,3,1,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,1.3352930997498333
99,f,,228.86966934171505,1.3827113434672356e-05,VA,3,2,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,232.6064369676169,3.7367842183448374,VA,3,2,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.918712227139622
99,f,,235.62650923221372,1.4222227036952972e-05,VA,3,3,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,239.19667247938924,3.5701794445049018,VA,3,3,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.7507772827520967
99,f,,242.21639195433818,1.4222227036952972e-05,VA,3,4,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,245.93659782852046,3.720222466858104,VA,3,4,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.9015645999461412
99,f,,248.95640856260434,1.5012221410870552e-05,VA,3,5,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
99,f,,252.44295673212036,3.4865655519533902,VA,3,5,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.667928623734042
99,f,,255.46256756526418,1.461734063923359e-05,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
99,f,,258.8834388013929,3.4208874336909503,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.6016049752943218
99,f,,261.9023124505766,1.461734063923359e-05,VA,3,7,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
99,f,,265.52251729764976,3.6202210446354,VA,3,7,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.8010037713684142
99,f,,268.5423458095174,1.4222227036952972e-05,VA,3,8,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
99,f,,272.1291585119907,3.58682889980264,VA,3,8,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.7675563180819154
99,f,,275.1490004558582,1.4222227036952972e-05,VA,3,9,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
99,f,,278.8697250452824,3.7207407869864255,VA,3,9,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.9014366001356393
99,f,,281.8892363230698,1.461734063923359e-05,VA,3,10,growlingdog.wav-L1_per1_l.jpg,DisplayFixation,,
99,f,,285.3589114327915,3.469689331948757,VA,3,10,growlingdog.wav-L1_per1_l.jpg,SearchResponse,left,0.6507636136375368
99,f,,288.37896275916137,1.461734063923359e-05,VA,3,11,microwaveoven.wav-L1_per11_r.jpg,DisplayFixation,,
99,f,,292.3663350259885,3.987388859502971,VA,3,11,microwaveoven.wav-L1_per11_r.jpg,SearchResponse,right,1.1687815603800118
99,f,,295.38594625424594,1.5012221410870552e-05,VA,3,12,firealarm.wav-L1_per5_l.jpg,DisplayFixation,,
99,f,,298.83947324124165,3.4535439745523036,VA,3,12,firealarm.wav-L1_per5_l.jpg,SearchResponse,left,0.6349544532131404
99,f,,301.8590299510397,1.4222227036952972e-05,VA,3,13,microwaveoven.wav-L2_cen3_L2.jpg,DisplayFixation,,
99,f,,305.9452137162443,4.0861991725396365,VA,3,13,microwaveoven.wav-L2_cen3_L2.jpg,SearchResponse,left,1.2678506383672357
99,f,,308.9668480523396,1.4222227036952972e-05,VA,3,14,growlingdog.wav-L1_per12_r.jpg,DisplayFixation,,
99,f,,312.61958381091245,3.652752746362239,VA,3,14,growlingdog.wav-L1_per12_r.jpg,SearchResponse,right,0.8350062854588032
99,f,,315.63976629753597,1.4222227036952972e-05,VA,3,15,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
99,f,,319.1598128832411,3.5200631781481206,VA,3,15,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,0.7012619043234736
99,f,,322.17945769173093,1.4222227036952972e-05,VA,3,16,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
99,f,,325.96564035047777,3.7861988563090563,VA,3,16,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,0.9672759035602212
99,f,,328.98602234292775,1.4617107808589935e-05,VA,3,17,cluckinghen.wav-L1_per10_r.jpg,DisplayFixation,,
99,f,,332.6722742957063,3.6862685449887067,VA,3,17,cluckinghen.wav-L1_per10_r.jpg,SearchResponse,right,0.8666735934093595
99,f,,335.6926535225939,1.5012221410870552e-05,VA,3,18,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
99,f,,339.845691107912,4.153054967988282,VA,3,18,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,1.3339265834074467
99,f,,342.86657838360406,1.4222227036952972e-05,VA,3,19,growlingdog.wav-L2_cen3_L2.jpg,DisplayFixation,,
99,f,,346.73697266262025,3.870410476345569,VA,3,19,growlingdog.wav-L2_cen3_L2.jpg,SearchResponse,left,1.0517597207799554
99,f,,349.7566676437855,1.461734063923359e-05,VA,3,20,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
99,f,,353.87635180028155,4.119700749171898,VA,3,20,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.3001773033756763
99,f,,356.8971742859576,1.4222227036952972e-05,VA,3,21,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
99,f,,360.7165693368297,3.8194112482015043,VA,3,21,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.9997890372760594
99,f,,363.737365353154,1.461734063923359e-05,VA,3,22,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,367.37436977867037,3.6370206230785698,VA,3,22,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.8187171258032322
99,f,,370.39400234026834,2.2913329303264618e-05,VA,3,23,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
99,f,,375.2479328426998,4.853953020879999,VA,3,23,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,left,2.0347092784941196
99,f,,378.26859374833293,1.5012221410870552e-05,VA,3,24,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
99,f,,382.17243311018683,3.903855954296887,VA,3,24,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,1.0852719638496637
99,f,,385.19054152606986,5.135778337717056e-06,VA,3,25,firealarm.wav-L2_cen3_L1.jpg,DisplayFixation,,
99,f,,388.97915973654017,3.7886276920326054,VA,3,25,firealarm.wav-L2_cen3_L1.jpg,SearchResponse,left,0.9671589655335993
99,f,,391.9993359022774,1.4222227036952972e-05,VA,3,26,growlingdog.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,395.5189542416483,3.519635326927528,VA,3,26,growlingdog.wav-L2_per8_R1.jpg,SearchResponse,right,0.701253212755546
99,f,,398.53887993842363,1.4222227036952972e-05,VA,3,27,firealarm.wav-L2_cen3_R4.jpg,DisplayFixation,,
99,f,,402.4581535474863,3.919290596852079,VA,3,27,firealarm.wav-L2_cen3_R4.jpg,SearchResponse,right,1.100717272842303
99,f,,405.4790329220705,1.461734063923359e-05,VA,3,28,cluckinghen.wav-L2_cen3_R2.jpg,DisplayFixation,,
99,f,,409.03247007215396,3.5534580883104354,VA,3,28,cluckinghen.wav-L2_cen3_R2.jpg,SearchResponse,right,0.7349985423497856
99,f,,412.05226974445395,1.5012221410870552e-05,VA,3,29,firealarm.wav-L2_per8_L1.jpg,DisplayFixation,,
99,f,,415.88940106355585,3.837147516431287,VA,3,29,firealarm.wav-L2_per8_L1.jpg,SearchResponse,left,1.0177386386785656
99,f,,418.90952745149843,1.4222227036952972e-05,VA,3,30,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
99,f,,423.11222737818025,4.202716124244034,VA,3,30,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.3842549975961447
99,f,,426.13305183895864,1.4617107808589935e-05,VA,3,31,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
99,f,,430.1035253670998,3.9704905156977475,VA,3,31,firealarm.wav-L2_per2_R1.jpg,SearchResponse,right,1.1514115137979388
99,f,,433.12321758293547,1.3432232663035393e-05,VA,3,32,cluckinghen.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,436.72674413537607,3.603542354889214,VA,3,32,cluckinghen.wav-L2_per8_R1.jpg,SearchResponse,right,0.7841097733471543
99,f,,439.7466097830329,6.623406817438081,VA,4,0,cluckinghen.wav-L2_per8_R1.jpg,StartBlockVA,,
99,f,,439.7592146026436,1.1061551049351692e-05,VA,4,1,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
99,f,,443.8506238409318,4.09142425050959,VA,4,1,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,1.2691436735913157
99,f,,446.87030934076756,1.4222227036952972e-05,VA,4,2,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,450.490576607408,3.6202838593162596,VA,4,2,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.8018650044687092
99,f,,453.51085943961516,1.5012221410870552e-05,VA,4,3,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,457.23085790663026,3.7200142696965486,VA,4,3,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.9021082040853798
99,f,,460.25053076446056,1.3431999832391739e-05,VA,4,4,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
99,f,,463.70378792472184,3.4532769133802503,VA,4,4,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.6345491206739098
99,f,,466.72358838724904,1.6197562217712402e-05,VA,4,5,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
99,f,,470.29372516530566,3.5701545558404177,VA,4,5,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.7519423179328442
99,f,,473.31349481316283,1.540733501315117e-05,VA,4,6,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
99,f,,476.8837058627978,3.5702308025211096,VA,4,6,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.7513489359989762
99,f,,479.90337318973616,1.3827113434672356e-05,VA,4,7,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
99,f,,483.52356697502546,3.6202091928571463,VA,4,7,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.7998845630791038
99,f,,486.54326590686105,1.4222227036952972e-05,VA,4,8,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
99,f,,490.0132859048899,3.4700377758126706,VA,4,8,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.6500288001261652
99,f,,493.0330836020876,1.5012221410870552e-05,VA,4,9,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
99,f,,496.5703516912181,3.537285076919943,VA,4,9,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.7174060761462897
99,f,,499.5900936848484,1.3431999832391739e-05,VA,4,10,growlingdog.wav-L1_per1_l.jpg,DisplayFixation,,
99,f,,503.1266230097972,3.536544337403029,VA,4,10,growlingdog.wav-L1_per1_l.jpg,SearchResponse,left,0.7183166919276118
99,f,,506.14634129963815,1.935800537467003e-05,VA,4,11,microwaveoven.wav-L1_per11_r.jpg,DisplayFixation,,
99,f,,509.6664779591374,3.52015364728868,VA,4,11,microwaveoven.wav-L1_per11_r.jpg,SearchResponse,right,0.7008941022213548
99,f,,512.6864214336965,1.5012221410870552e-05,VA,4,12,firealarm.wav-L1_per5_l.jpg,DisplayFixation,,
99,f,,516.1727365171537,3.486332070780918,VA,4,12,firealarm.wav-L1_per5_l.jpg,SearchResponse,left,0.6682012155652046
99,f,,519.1924836463295,1.4222227036952972e-05,VA,4,13,microwaveoven.wav-L2_cen3_L2.jpg,DisplayFixation,,
99,f,,523.4634513170458,4.270983868045732,VA,4,13,microwaveoven.wav-L2_cen3_L2.jpg,SearchResponse,left,1.4515220518223941
99,f,,526.4832861497998,1.3827113434672356e-05,VA,4,14,growlingdog.wav-L1_per12_r.jpg,DisplayFixation,,
99,f,,529.8030177927576,3.3197486305143684,VA,4,14,growlingdog.wav-L1_per12_r.jpg,SearchResponse,right,0.5002994562964886
99,f,,532.8227732183877,1.461734063923359e-05,VA,4,15,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
99,f,,536.2762433164753,3.453486690763384,VA,4,15,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,0.6347498116083443
99,f,,539.2961374085862,1.540733501315117e-05,VA,4,16,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
99,f,,543.1001365331467,3.804016507230699,VA,4,16,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,0.9844835801050067
99,f,,546.1199125018902,1.3827113434672356e-05,VA,4,17,cluckinghen.wav-L1_per10_r.jpg,DisplayFixation,,
99,f,,549.6069173619617,3.4870202674064785,VA,4,17,cluckinghen.wav-L1_per10_r.jpg,SearchResponse,right,0.6683604253921658
99,f,,552.6262816770468,1.5012221410870552e-05,VA,4,18,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
99,f,,556.1126512787305,3.4863877745810896,VA,4,18,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.6674960316158831
99,f,,559.1325584077276,1.461734063923359e-05,VA,4,19,growlingdog.wav-L2_cen3_L2.jpg,DisplayFixation,,
99,f,,562.8361756661907,3.7036334560252726,VA,4,19,growlingdog.wav-L2_cen3_L2.jpg,SearchResponse,left,0.8843312445096672
99,f,,565.8568816087209,1.3827113434672356e-05,VA,4,20,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
99,f,,569.8769720462151,4.020106239942834,VA,4,20,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.2018667429219931
99,f,,572.8961886083707,1.3827113434672356e-05,VA,4,21,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
99,f,,576.4165472923778,3.5203748813364655,VA,4,21,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.7007834850810468
99,f,,579.4368735812604,1.3827113434672356e-05,VA,4,22,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,583.089628302725,3.6527705241460353,VA,4,22,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.8344042124226689
99,f,,586.1093892592471,1.5012221410870552e-05,VA,4,23,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
99,f,,590.2802697792649,4.17089750780724,VA,4,23,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,left,1.3520804313011467
99,f,,593.3001946860459,1.4222227036952972e-05,VA,4,24,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
99,f,,596.9035628191195,3.6033843304030597,VA,4,24,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,0.7849279448855668
99,f,,599.923170886701,1.4617107808589935e-05,VA,4,25,firealarm.wav-L2_cen3_L1.jpg,DisplayFixation,,
99,f,,603.6101149865426,3.686960692051798,VA,4,25,firealarm.wav-L2_cen3_L1.jpg,SearchResponse,left,0.8679855912923813
99,f,,606.6301256215665,1.4617107808589935e-05,VA,4,26,growlingdog.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,610.2166428181808,3.586535369278863,VA,4,26,growlingdog.wav-L2_per8_R1.jpg,SearchResponse,right,0.768210934009403
99,f,,613.2364286633674,1.4222227036952972e-05,VA,4,27,firealarm.wav-L2_cen3_R4.jpg,DisplayFixation,,
99,f,,617.0735362789128,3.837126973317936,VA,4,27,firealarm.wav-L2_cen3_R4.jpg,SearchResponse,right,1.0183355759363621
99,f,,620.0933375314344,1.5012221410870552e-05,VA,4,28,cluckinghen.wav-L2_cen3_R2.jpg,DisplayFixation,,
99,f,,623.9304143320769,3.8370933930855244,VA,4,28,cluckinghen.wav-L2_cen3_R2.jpg,SearchResponse,right,1.0183359710499644
99,f,,626.9501334121451,1.461734063923359e-05,VA,4,29,firealarm.wav-L2_per8_L1.jpg,DisplayFixation,,
99,f,,631.1709927173797,4.220875897910446,VA,4,29,firealarm.wav-L2_per8_L1.jpg,SearchResponse,left,1.4016131923999637
99,f,,634.1907252294477,1.3827113434672356e-05,VA,4,30,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
99,f,,638.1280116494745,3.9373022224754095,VA,4,30,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.1183456897269934
99,f,,641.1475924581755,1.4617107808589935e-05,VA,4,31,firealarm.wav-L2_per2_R1.jpg,DisplayFixation,,
99,f,,645.1349532681052,3.987377797719091,VA,4,31,firealarm.wav-L2_per2_R1.jpg,SearchResponse,right,1.1687230912502855
99,f,,648.1550776807126,1.4222227036952972e-05,VA,4,32,cluckinghen.wav-L2_per8_R1.jpg,DisplayFixation,,
99,f,,651.6915651294403,3.536503646057099,VA,4,32,cluckinghen.wav-L2_per8_R1.jpg,SearchResponse,right,0.7178852853830904
