respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
85,f,,173.1891548,3.653328851,VA,2,19,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.834132478
85,f,,176.2090901,1.66E-05,VA,2,20,growlingdog.wav-L2_cen1_L3.jpg,DisplayFixation,,
85,f,,180.8303644,4.621293677,VA,2,20,growlingdog.wav-L2_cen1_L3.jpg,SearchResponse,left,1.803386391
85,f,,183.8501143,1.66E-05,VA,2,21,cluckinghen.wav-L2_per6_L1.jpg,DisplayFixation,,
85,f,,187.8374372,3.987340637,VA,2,21,cluckinghen.wav-L2_per6_L1.jpg,SearchResponse,left,1.16850298
85,f,,190.8571227,1.58E-05,VA,2,22,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
85,f,,194.7108672,3.853763103,VA,2,22,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,right,1.035591125
85,f,,197.7306488,1.74E-05,VA,2,23,cluckinghen.wav-L2_per4_R2.jpg,DisplayFixation,,
85,f,,201.4509774,3.720347939,VA,2,23,cluckinghen.wav-L2_per4_R2.jpg,SearchResponse,right,0.900759269
85,f,,204.4708138,1.90E-05,VA,2,24,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
85,f,,208.1743866,3.70359455,VA,2,24,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.884973782
85,f,,211.1942764,1.54E-05,VA,2,25,microwaveoven.wav-L2_cen1_L2.jpg,DisplayFixation,,
85,f,,214.7309328,3.536674977,VA,2,25,microwaveoven.wav-L2_cen1_L2.jpg,SearchResponse,left,0.718071197
85,f,,217.7506978,1.70E-05,VA,2,26,firealarm.wav-L2_per4_L2.jpg,DisplayFixation,,
85,f,,221.8547824,4.104103547,VA,2,26,firealarm.wav-L2_per4_L2.jpg,SearchResponse,left,1.285261545
85,f,,224.8744375,1.58E-05,VA,2,27,microwaveoven.wav-L2_cen3_R3.jpg,DisplayFixation,,
85,f,,228.7950158,3.920596907,VA,2,27,microwaveoven.wav-L2_cen3_R3.jpg,SearchResponse,right,1.101662855
85,f,,231.8147677,1.62E-05,VA,2,28,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
85,f,,235.6852629,3.870513727,VA,2,28,firealarm.wav-L2_per9_R2.jpg,SearchResponse,left,1.051229255
85,f,,238.7049536,1.54E-05,VA,2,29,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
85,f,,242.6088117,3.903875913,VA,2,29,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,1.085340873
85,f,,245.6285735,1.62E-05,VA,2,30,microwaveoven.wav-L2_per8_L1.jpg,DisplayFixation,,
85,f,,249.4156209,3.7870652,VA,2,30,microwaveoven.wav-L2_per8_L1.jpg,SearchResponse,left,0.968863593
85,f,,252.4354388,1.58E-05,VA,2,31,growlingdog.wav-L2_per1_R2.jpg,DisplayFixation,,
85,f,,256.9732673,4.537846336,VA,2,31,growlingdog.wav-L2_per1_R2.jpg,SearchResponse,right,1.719141025
85,f,,259.9930398,1.62E-05,VA,2,32,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
85,f,,263.56309,3.570067978,VA,2,32,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.751080988
85,f,,266.5828739,6.589850307,VA,3,0,microwaveoven.wav-L2_per8_R1.jpg,StartBlockVA,,
85,f,,266.593586,7.90E-06,VA,3,1,growlingdog.wav-L1_cen1_l.jpg,DisplayFixation,,
85,f,,270.4532509,3.859677969,VA,3,1,growlingdog.wav-L1_cen1_l.jpg,SearchResponse,left,1.034324952
85,f,,273.4732999,1.62E-05,VA,3,2,microwaveoven.wav-L1_cen3_l.jpg,DisplayFixation,,
85,f,,276.86019,3.386908202,VA,3,2,microwaveoven.wav-L1_cen3_l.jpg,SearchResponse,left,0.568184323
85,f,,279.8795097,3.16E-05,VA,3,3,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
85,f,,283.1992285,3.319752818,VA,3,3,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.501308642
85,f,,286.2194652,1.58E-05,VA,3,4,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
85,f,,289.4890724,3.269625786,VA,3,4,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.451203734
85,f,,292.5083708,1.11E-05,VA,3,5,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
85,f,,295.928764,3.42040787,VA,3,5,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.600826707
85,f,,298.9485744,1.62E-05,VA,3,6,firealarm.wav-L1_cen2_r.jpg,DisplayFixation,,
85,f,,302.4689317,3.520375514,VA,3,6,firealarm.wav-L1_cen2_r.jpg,SearchResponse,right,0.701460425
85,f,,305.4884679,1.62E-05,VA,3,7,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
85,f,,308.8249595,3.336508972,VA,3,7,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.517017093
85,f,,311.844828,1.78E-05,VA,3,8,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
85,f,,315.1814243,3.336616034,VA,3,8,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.518040698
85,f,,318.2015408,1.62E-05,VA,3,9,cluckinghen.wav-L1_per3_l.jpg,DisplayFixation,,
85,f,,321.8215644,3.620131801,VA,3,9,cluckinghen.wav-L1_per3_l.jpg,SearchResponse,left,0.801695922
85,f,,324.8411504,1.62E-05,VA,3,10,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
85,f,,328.4947696,3.653637789,VA,3,10,growlingdog.wav-L1_per8_l.jpg,SearchResponse,left,0.834760626
85,f,,331.5145096,2.45E-05,VA,3,11,firealarm.wav-L1_per2_l.jpg,DisplayFixation,,
85,f,,335.1347623,3.620272047,VA,3,11,firealarm.wav-L1_per2_l.jpg,SearchResponse,left,0.801542243
85,f,,338.1544325,1.66E-05,VA,3,12,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
85,f,,341.5244419,3.370028393,VA,3,12,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.550842292
85,f,,344.544357,1.78E-05,VA,3,13,growlingdog.wav-L1_per11_r.jpg,DisplayFixation,,
85,f,,347.9975664,3.453229611,VA,3,13,growlingdog.wav-L1_per11_r.jpg,SearchResponse,right,0.633957781
85,f,,351.0173843,1.62E-05,VA,3,14,microwaveoven.wav-L1_per6_l.jpg,DisplayFixation,,
85,f,,354.4539095,3.436542592,VA,3,14,microwaveoven.wav-L1_per6_l.jpg,SearchResponse,left,0.617793824
85,f,,357.4739719,1.66E-05,VA,3,15,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
85,f,,361.6779811,4.20402734,VA,3,15,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,1.38561398
85,f,,364.6978164,1.54E-05,VA,3,16,firealarm.wav-L1_per7_r.jpg,DisplayFixation,,
85,f,,368.1844702,3.486788538,VA,3,16,firealarm.wav-L1_per7_r.jpg,SearchResponse,right,0.6680054
85,f,,371.204243,1.66E-05,VA,3,17,microwaveoven.wav-L1_per12_r.jpg,DisplayFixation,,
85,f,,374.6075878,3.40336332,VA,3,17,microwaveoven.wav-L1_per12_r.jpg,SearchResponse,right,0.584725564
85,f,,377.6276439,1.66E-05,VA,3,18,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
85,f,,381.8314848,4.203859043,VA,3,18,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,1.38599877
85,f,,384.8514567,0.000122864,VA,3,19,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
85,f,,388.3713384,3.519962279,VA,3,19,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.701335191
85,f,,391.3910548,1.62E-05,VA,3,20,growlingdog.wav-L2_cen1_L3.jpg,DisplayFixation,,
85,f,,394.9112043,3.520168502,VA,3,20,growlingdog.wav-L2_cen1_L3.jpg,SearchResponse,left,0.701115141
85,f,,397.9309444,1.66E-05,VA,3,21,cluckinghen.wav-L2_per6_L1.jpg,DisplayFixation,,
85,f,,401.8347223,3.90379848,VA,3,21,cluckinghen.wav-L2_per6_L1.jpg,SearchResponse,left,1.084995589
85,f,,404.854601,1.86E-05,VA,3,22,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
85,f,,408.2912554,3.436674543,VA,3,22,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,right,0.617769726
85,f,,411.3110184,1.54E-05,VA,3,23,cluckinghen.wav-L2_per4_R2.jpg,DisplayFixation,,
85,f,,414.9983415,3.687340914,VA,3,23,cluckinghen.wav-L2_per4_R2.jpg,SearchResponse,right,0.86820222
85,f,,418.0177011,1.74E-05,VA,3,24,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
85,f,,422.0215502,4.003868446,VA,3,24,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,1.184931234
85,f,,425.0414554,1.66E-05,VA,3,25,microwaveoven.wav-L2_cen1_L2.jpg,DisplayFixation,,
85,f,,428.478083,3.436646099,VA,3,25,microwaveoven.wav-L2_cen1_L2.jpg,SearchResponse,left,0.618008343
85,f,,431.4979933,1.66E-05,VA,3,26,firealarm.wav-L2_per4_L2.jpg,DisplayFixation,,
85,f,,435.2849273,3.786953792,VA,3,26,firealarm.wav-L2_per4_L2.jpg,SearchResponse,left,0.968802753
85,f,,438.3046697,1.66E-05,VA,3,27,microwaveoven.wav-L2_cen3_R3.jpg,DisplayFixation,,
85,f,,442.0751424,3.770492354,VA,3,27,microwaveoven.wav-L2_cen3_R3.jpg,SearchResponse,right,0.951551981
85,f,,445.0948895,1.66E-05,VA,3,28,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
85,f,,449.2478314,4.152960456,VA,3,28,firealarm.wav-L2_per9_R2.jpg,SearchResponse,right,1.334265021
85,f,,452.2686152,1.62E-05,VA,3,29,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
85,f,,455.9060665,3.637469486,VA,3,29,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,0.817395681
85,f,,458.9256573,1.58E-05,VA,3,30,microwaveoven.wav-L2_per8_L1.jpg,DisplayFixation,,
85,f,,462.6457211,3.720082457,VA,3,30,microwaveoven.wav-L2_per8_L1.jpg,SearchResponse,left,0.901629986
85,f,,465.6654284,1.62E-05,VA,3,31,growlingdog.wav-L2_per1_R2.jpg,DisplayFixation,,
85,f,,469.3189635,3.653553641,VA,3,31,growlingdog.wav-L2_per1_R2.jpg,SearchResponse,right,0.83558275
85,f,,472.3387047,1.62E-05,VA,3,32,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
85,f,,475.8258417,3.487156341,VA,3,32,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.668203326
85,f,,478.8453021,6.506614324,VO,4,0,microwaveoven.wav-L2_per8_R1.jpg,StartBlockVO,,
85,f,,478.8554638,9.09E-06,VO,4,1,L1_cen3_l.jpg,DisplayFixation,,
85,f,,480.429821,1.574370597,VO,4,1,L1_cen3_l.jpg,SearchResponse,left,0.550795279
85,f,,483.4497811,1.58E-05,VO,4,2,L2_per3_R1.jpg,DisplayFixation,,
85,f,,485.5351643,2.085401713,VO,4,2,L2_per3_R1.jpg,SearchResponse,right,1.068429459
85,f,,488.5550659,1.62E-05,VO,4,3,L1_per4_l.jpg,DisplayFixation,,
85,f,,490.3233708,1.768323859,VO,4,3,L1_per4_l.jpg,SearchResponse,left,0.751554272
85,f,,493.3431997,1.58E-05,VO,4,4,L2_per9_R2.jpg,DisplayFixation,,
85,f,,495.4951718,2.151990184,VO,4,4,L2_per9_R2.jpg,SearchResponse,right,1.134835016
85,f,,498.5149829,1.54E-05,VO,4,5,L1_cen2_r.jpg,DisplayFixation,,
85,f,,500.0338485,1.518883366,VO,4,5,L1_cen2_r.jpg,SearchResponse,right,0.501188939
85,f,,503.0528083,1.54E-05,VO,4,6,L2_per10_L1.jpg,DisplayFixation,,
85,f,,505.2716485,2.218857568,VO,4,6,L2_per10_L1.jpg,SearchResponse,left,1.202172524
85,f,,508.2913759,1.54E-05,VO,4,7,L1_cen4_r.jpg,DisplayFixation,,
85,f,,509.7593982,1.468039691,VO,4,7,L1_cen4_r.jpg,SearchResponse,right,0.451774993
85,f,,512.7790948,1.54E-05,VO,4,8,L2_per4_L1.jpg,DisplayFixation,,
85,f,,514.7643286,1.985250365,VO,4,8,L2_per4_L1.jpg,SearchResponse,left,0.96795495
85,f,,517.7841611,1.54E-05,VO,4,9,L2_per4_R1.jpg,DisplayFixation,,
85,f,,519.5849207,1.800778193,VO,4,9,L2_per4_R1.jpg,SearchResponse,right,0.783724557
85,f,,522.6056512,1.70E-05,VO,4,10,L2_per4_L2.jpg,DisplayFixation,,
85,f,,524.2576254,1.651992751,VO,4,10,L2_per4_L2.jpg,SearchResponse,left,0.6355163
85,f,,527.2770944,1.66E-05,VO,4,11,L2_cen4_L2.jpg,DisplayFixation,,
85,f,,529.1954952,1.918419326,VO,4,11,L2_cen4_L2.jpg,SearchResponse,left,0.901808554
85,f,,532.2152716,1.62E-05,VO,4,12,L2_per9_L1.jpg,DisplayFixation,,
85,f,,534.4010056,2.185752567,VO,4,12,L2_per9_L1.jpg,SearchResponse,left,1.168626239
85,f,,537.4204442,1.66E-05,VO,4,13,L1_per7_l.jpg,DisplayFixation,,
85,f,,539.0220555,1.601630262,VO,4,13,L1_per7_l.jpg,SearchResponse,left,0.584749268
85,f,,542.0417675,1.66E-05,VO,4,14,L2_per1_R1.jpg,DisplayFixation,,
85,f,,544.5274906,2.485741624,VO,4,14,L2_per1_R1.jpg,SearchResponse,right,1.469276235
85,f,,547.5475957,1.54E-05,VO,4,15,L1_per4_l.jpg,DisplayFixation,,
85,f,,549.032085,1.484507056,VO,4,15,L1_per4_l.jpg,SearchResponse,left,0.467771839
85,f,,552.0518155,1.62E-05,VO,4,16,L2_cen1_L1.jpg,DisplayFixation,,
85,f,,554.954688,2.902892999,VO,4,16,L2_cen1_L1.jpg,SearchResponse,left,1.885782473
85,f,,557.9744075,1.58E-05,VO,4,17,L1_cen3_l.jpg,DisplayFixation,,
85,f,,559.5089756,1.53458668,VO,4,17,L1_cen3_l.jpg,SearchResponse,left,0.517819069
85,f,,562.5289555,1.58E-05,VO,4,18,L1_per5_r.jpg,DisplayFixation,,
85,f,,564.0636058,1.534667668,VO,4,18,L1_per5_r.jpg,SearchResponse,left,0.517847908
85,f,,567.0847846,1.74E-05,VO,4,19,L2_cen2_L4.jpg,DisplayFixation,,
85,f,,569.4525193,2.367754417,VO,4,19,L2_cen2_L4.jpg,SearchResponse,left,1.335669466
85,f,,572.4728342,1.70E-05,VO,4,20,L2_cen4_R4.jpg,DisplayFixation,,
85,f,,574.4575176,1.984702019,VO,4,20,L2_cen4_R4.jpg,SearchResponse,right,0.968619444
85,f,,577.4772889,1.58E-05,VO,4,21,L1_per7_r.jpg,DisplayFixation,,
85,f,,579.3955992,1.918328066,VO,4,21,L1_per7_r.jpg,SearchResponse,right,0.901323418
85,f,,582.4160282,1.62E-05,VO,4,22,L2_cen3_R1.jpg,DisplayFixation,,
85,f,,584.500899,2.084890503,VO,4,22,L2_cen3_R1.jpg,SearchResponse,right,1.06840141
85,f,,587.5205687,1.58E-05,VO,4,23,L1_per7_r.jpg,DisplayFixation,,
85,f,,589.072369,1.55181849,VO,4,23,L1_per7_r.jpg,SearchResponse,right,0.534884557
85,f,,592.0918523,1.54E-05,VO,4,24,L1_per3_l.jpg,DisplayFixation,,
85,f,,593.6433132,1.551479527,VO,4,24,L1_per3_l.jpg,SearchResponse,left,0.534391125
85,f,,596.663177,1.54E-05,VO,4,25,L1_cen1_l.jpg,DisplayFixation,,
85,f,,598.1812698,1.518110624,VO,4,25,L1_cen1_l.jpg,SearchResponse,left,0.500956247
85,f,,601.2009937,2.25E-05,VO,4,26,L1_cen3_r.jpg,DisplayFixation,,
85,f,,602.9359782,1.7350075,VO,4,26,L1_cen3_r.jpg,SearchResponse,right,0.718023395
85,f,,605.9556942,1.62E-05,VO,4,27,L1_per7_r.jpg,DisplayFixation,,
85,f,,607.4905898,1.534914582,VO,4,27,L1_per7_r.jpg,SearchResponse,right,0.517936007
85,f,,610.510241,1.54E-05,VO,4,28,L1_cen2_l.jpg,DisplayFixation,,
85,f,,612.0950076,1.584783638,VO,4,28,L1_cen2_l.jpg,SearchResponse,left,0.568348669
85,f,,615.1148097,1.66E-05,VO,4,29,L2_cen1_R4.jpg,DisplayFixation,,
85,f,,616.8832956,1.768505193,VO,4,29,L2_cen1_R4.jpg,SearchResponse,right,0.75153847
85,f,,619.9030731,1.58E-05,VO,4,30,L2_cen1_R3.jpg,DisplayFixation,,
85,f,,621.6377812,1.734725821,VO,4,30,L2_cen1_R3.jpg,SearchResponse,right,0.717114752
85,f,,624.6576781,1.50E-05,VO,4,31,L2_cen2_L2.jpg,DisplayFixation,,
85,f,,626.409424,1.751763655,VO,4,31,L2_cen2_L2.jpg,SearchResponse,left,0.734954562
85,f,,629.4293766,1.74E-05,VO,4,32,L1_cen1_r.jpg,DisplayFixation,,
85,f,,630.8971492,1.467791197,VO,4,32,L1_cen1_r.jpg,SearchResponse,right,0.451502401
