respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
39,m,,104.9934629057534,1.917932939948514,VO,2,6,L1_per1_r.jpg,SearchResponse,right,0.9016690193675458
39,m,,108.01299754623324,1.540733501315117e-05,VO,2,7,L2_per1_L2.jpg,DisplayFixation,,
39,m,,112.3506975020282,4.3377177335787565,VO,2,7,L2_per1_L2.jpg,SearchResponse,left,3.3209133681375533
39,m,,115.37035461165942,1.5407567843794823e-05,VO,2,8,L1_per4_r.jpg,DisplayFixation,,
39,m,,117.1555569251068,1.7852200912311673,VO,2,8,L1_per4_r.jpg,SearchResponse,right,0.7684425895567983
39,m,,120.17453887336887,4.740897566080093e-06,VO,2,9,L1_cen2_r.jpg,DisplayFixation,,
39,m,,121.90811603912152,1.7335826966445893,VO,2,9,L1_cen2_r.jpg,SearchResponse,right,0.7149950200691819
39,m,,124.92761472892016,2.2913562133908272e-05,VO,2,10,L2_cen3_R4.jpg,DisplayFixation,,
39,m,,129.21520934137516,4.287617921130732,VO,2,10,L2_cen3_R4.jpg,SearchResponse,right,3.2705812591593713
39,m,,132.2372182563413,1.5012454241514206e-05,VO,2,11,L1_cen1_l.jpg,DisplayFixation,,
39,m,,134.0223644708749,1.785164782544598,VO,2,11,L1_cen1_l.jpg,SearchResponse,left,0.7686227380763739
39,m,,137.04203066695482,1.5012454241514206e-05,VO,2,12,L2_per4_R1.jpg,DisplayFixation,,
39,m,,143.0644942985382,6.0224790391512215,VO,2,12,L2_per4_R1.jpg,SearchResponse,,
39,m,,146.0850703229662,1.619732938706875e-05,VO,2,13,L1_per11_l.jpg,DisplayFixation,,
39,m,,148.08654627529904,2.0014949152246118,VO,2,13,L1_per11_l.jpg,SearchResponse,left,0.9855099087581038
39,m,,151.10607617511414,1.6197562217712402e-05,VO,2,14,L2_per4_L2.jpg,DisplayFixation,,
39,m,,153.57527179270983,2.469214185839519,VO,2,14,L2_per4_L2.jpg,SearchResponse,left,1.4522332272026688
39,m,,156.5961591261439,1.6197562217712402e-05,VO,2,15,L1_cen3_l.jpg,DisplayFixation,,
39,m,,158.86276052868925,2.266618784982711,VO,2,15,L1_cen3_l.jpg,SearchResponse,left,1.2340988453943282
39,m,,161.88362020766363,1.6592442989349365e-05,VO,2,16,L2_cen4_L1.jpg,DisplayFixation,,
39,m,,164.2184211970307,2.334819557145238,VO,2,16,L2_cen4_L1.jpg,SearchResponse,left,1.3177291667088866
39,m,,167.23908215970732,1.5802448615431786e-05,VO,2,17,L1_per9_l.jpg,DisplayFixation,,
39,m,,169.03945644176565,1.8003971953876317,VO,2,17,L1_per9_l.jpg,SearchResponse,left,0.7837393980007619
39,m,,172.06042002211325,1.6197562217712402e-05,VO,2,18,L2_per4_R1.jpg,DisplayFixation,,
39,m,,175.38038366055116,3.3199818113353103,VO,2,18,L2_per4_R1.jpg,SearchResponse,right,2.303484014235437
39,m,,178.40009133820422,1.5802448615431786e-05,VO,2,19,L2_per9_R2.jpg,DisplayFixation,,
39,m,,181.90379445371218,3.5037260290700942,VO,2,19,L2_per9_R2.jpg,SearchResponse,right,2.4864673418924212
39,m,,184.92338005732745,1.5012221410870552e-05,VO,2,20,L2_cen2_L1.jpg,DisplayFixation,,
39,m,,187.69168042461388,2.7683185401838273,VO,2,20,L2_cen2_L1.jpg,SearchResponse,left,1.7513107175473124
39,m,,190.71250336291268,1.6987556591629982e-05,VO,2,21,L1_per3_r.jpg,DisplayFixation,,
39,m,,192.61417080182582,1.9016856118105352,VO,2,21,L1_per3_r.jpg,SearchResponse,right,0.884354233276099
39,m,,195.63403847976588,1.6592442989349365e-05,VO,2,22,L1_cen4_l.jpg,DisplayFixation,,
39,m,,197.26909938058816,1.635079468600452,VO,2,22,L1_cen4_l.jpg,SearchResponse,left,0.6178926830179989
39,m,,200.28869288531132,1.5802448615431786e-05,VO,2,23,L2_cen4_R4.jpg,DisplayFixation,,
39,m,,202.09050993435085,1.8018352219369262,VO,2,23,L2_cen4_R4.jpg,SearchResponse,right,0.7850596958305687
39,m,,205.110172574874,1.5407567843794823e-05,VO,2,24,L2_cen3_R3.jpg,DisplayFixation,,
39,m,,211.1314470693469,6.021291877143085,VO,2,24,L2_cen3_R3.jpg,SearchResponse,,
39,m,,214.15262635354884,1.6987789422273636e-05,VO,2,25,L1_per2_l.jpg,DisplayFixation,,
39,m,,216.28688468551263,2.134276899974793,VO,2,25,L1_per2_l.jpg,SearchResponse,left,1.1171995461918414
39,m,,219.30773251270875,1.5012454241514206e-05,VO,2,26,L1_per4_r.jpg,DisplayFixation,,
39,m,,221.09279971476644,1.785085374955088,VO,2,26,L1_per4_r.jpg,SearchResponse,right,0.7681174536701292
39,m,,224.11260852846317,1.73826701939106e-05,VO,2,27,L2_per4_R2.jpg,DisplayFixation,,
39,m,,227.86634492781013,3.7537573378067464,VO,2,27,L2_per4_R2.jpg,SearchResponse,left,2.7362197367474437
39,m,,230.8860024327878,1.5802448615431786e-05,VO,2,28,L2_per10_L1.jpg,DisplayFixation,,
39,m,,233.7222147816792,2.8362305220216513,VO,2,28,L2_per10_L1.jpg,SearchResponse,left,1.8202190462034196
39,m,,236.7418225086294,1.6197562217712402e-05,VO,2,29,L1_cen4_r.jpg,DisplayFixation,,
39,m,,238.57699900469743,1.8351950638461858,VO,2,29,L1_cen4_r.jpg,SearchResponse,right,0.818164327647537
39,m,,241.59695873199962,1.5802448615431786e-05,VO,2,30,L1_per4_l.jpg,DisplayFixation,,
39,m,,243.79788341466337,2.2009428553283215,VO,2,30,L1_per4_l.jpg,SearchResponse,left,1.18417207011953
39,m,,246.8186344515998,1.6197562217712402e-05,VO,2,31,L2_cen4_R1.jpg,DisplayFixation,,
39,m,,250.60572437220253,3.7871080932673067,VO,2,31,L2_cen4_R1.jpg,SearchResponse,right,2.770665604621172
39,m,,253.62547787697986,1.5802448615431786e-05,VO,2,32,L2_per3_L1.jpg,DisplayFixation,,
39,m,,256.04467955906875,2.419219459639862,VO,2,32,L2_per3_L1.jpg,SearchResponse,left,1.4018545008730143
39,m,,259.06424343399704,5.438782149460167,VA,3,0,L2_per3_L1.jpg,StartBlockVA,,
39,m,,259.07502389117144,9.086448699235916e-06,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
39,m,,263.6688387184404,4.593828654382378,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,1.7690719238016754
39,m,,266.68853019876406,1.5802448615431786e-05,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
39,m,,270.3755176796112,3.6870060488581657,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.8681234980467707
39,m,,273.3953016041778,1.659267581999302e-05,VA,3,3,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
39,m,,276.9986354550347,3.6033516286406666,VA,3,3,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.7844307569321245
39,m,,280.0186813059263,1.6197562217712402e-05,VA,3,4,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
39,m,,283.6388380904682,3.6201757474336773,VA,3,4,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.8017807032447308
39,m,,286.6585643358994,1.6987556591629982e-05,VA,3,5,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
39,m,,290.1787127056159,3.520166542381048,VA,3,5,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,0.7027690303511918
39,m,,293.1984227534849,1.5802448615431786e-05,VA,3,6,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
39,m,,296.90212492085993,3.7037203402724117,VA,3,6,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8849148266017437
39,m,,299.92180178384297,1.6197562217712402e-05,VA,3,7,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
39,m,,303.2917064197827,3.3699216237291694,VA,3,7,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.5513278634753078
39,m,,306.3115104925819,1.540733501315117e-05,VA,3,8,growlingdog.wav-L1_per11_l.jpg,DisplayFixation,,
39,m,,310.2655027343426,3.9540104146581143,VA,3,8,growlingdog.wav-L1_per11_l.jpg,SearchResponse,left,1.135394925950095
39,m,,313.2853008811362,1.5802448615431786e-05,VA,3,9,microwaveoven.wav-L1_per9_l.jpg,DisplayFixation,,
39,m,,316.83884385833517,3.553561940090731,VA,3,9,microwaveoven.wav-L1_per9_l.jpg,SearchResponse,left,0.7346616112627089
39,m,,319.8584065481555,1.5802448615431786e-05,VA,3,10,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
39,m,,323.54581595538184,3.6874275801237673,VA,3,10,growlingdog.wav-L1_per1_r.jpg,SearchResponse,right,0.868286658776924
39,m,,326.56513291667216,1.6987556591629982e-05,VA,3,11,firealarm.wav-L1_per4_l.jpg,DisplayFixation,,
39,m,,330.31889381003566,3.7537802513688803,VA,3,11,firealarm.wav-L1_per4_l.jpg,SearchResponse,left,0.9349684165790677
39,m,,333.33860662346706,1.73826701939106e-05,VA,3,12,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
39,m,,336.9089480401017,3.5703603795263916,VA,3,12,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.7515307671856135
39,m,,339.9285624830518,1.659267581999302e-05,VA,3,13,firealarm.wav-L1_per12_r.jpg,DisplayFixation,,
39,m,,343.63103561196476,3.702492091804743,VA,3,13,firealarm.wav-L1_per12_r.jpg,SearchResponse,right,0.8837758623994887
39,m,,346.6518198342528,1.5802448615431786e-05,VA,3,14,growlingdog.wav-L2_cen1_L3.jpg,DisplayFixation,,
39,m,,350.80472984258085,4.152927786111832,VA,3,14,growlingdog.wav-L2_cen1_L3.jpg,SearchResponse,left,1.33380187721923
39,m,,353.82709273323417,1.7382903024554253e-05,VA,3,15,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
39,m,,357.2624615456443,3.435388565529138,VA,3,15,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.6184323378838599
39,m,,360.28216250706464,1.5802448615431786e-05,VA,3,16,firealarm.wav-L2_cen2_L4.jpg,DisplayFixation,,
39,m,,364.987015490653,4.704871156252921,VA,3,16,firealarm.wav-L2_cen2_L4.jpg,SearchResponse,left,1.8858965563122183
39,m,,368.00668050162494,2.251868136227131e-05,VA,3,17,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
39,m,,371.6104200812988,3.6037617032416165,VA,3,17,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.7848432017490268
39,m,,374.62987452419475,1.5802448615431786e-05,VA,3,18,growlingdog.wav-L2_cen4_R4.jpg,DisplayFixation,,
39,m,,378.86746492935345,4.237608577823266,VA,3,18,growlingdog.wav-L2_cen4_R4.jpg,SearchResponse,right,1.4195106206461787
39,m,,381.8870947796386,1.6197562217712402e-05,VA,3,19,cluckinghen.wav-L1_per1_r.jpg,DisplayFixation,,
39,m,,385.7908884433564,3.903811836615205,VA,3,19,cluckinghen.wav-L1_per1_r.jpg,SearchResponse,right,1.0857138792052865
39,m,,388.8107079237234,1.6592442989349365e-05,VA,3,20,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
39,m,,396.63642702577636,7.825738064944744,VA,3,20,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,,
39,m,,399.6551466528326,1.5802448615431786e-05,VA,3,21,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
39,m,,404.29171748133376,4.636588606284931,VA,3,21,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,left,1.8184720813296735
39,m,,407.3126715803519,1.6987556591629982e-05,VA,3,22,cluckinghen.wav-L2_cen1_L1.jpg,DisplayFixation,,
39,m,,411.0830183699727,3.770365752512589,VA,3,22,cluckinghen.wav-L2_cen1_L1.jpg,SearchResponse,left,0.9510324359871447
39,m,,414.1027825414203,2.4888897314667702e-05,VA,3,23,microwaveoven.wav-L2_cen2_L3.jpg,DisplayFixation,,
39,m,,419.24111633514985,5.138358287513256,VA,3,23,microwaveoven.wav-L2_cen2_L3.jpg,SearchResponse,left,2.3190866003278643
39,m,,422.260901839938,1.5407567843794823e-05,VA,3,24,cluckinghen.wav-L2_cen2_R1.jpg,DisplayFixation,,
39,m,,426.31568590481766,4.054801842896268,VA,3,24,cluckinghen.wav-L2_cen2_R1.jpg,SearchResponse,right,1.235169859137386
39,m,,429.3347614831291,1.5802448615431786e-05,VA,3,25,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
39,m,,434.62325209658593,5.288508391240612,VA,3,25,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,2.469900408759713
39,m,,437.64301626826636,1.6987556591629982e-05,VA,3,26,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
39,m,,442.49781194794923,4.85481503768824,VA,3,26,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,left,2.034985918086022
39,m,,445.51758441585116,1.659267581999302e-05,VA,3,27,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
39,m,,450.4057344067842,4.888168163830414,VA,3,27,firealarm.wav-L2_per1_L2.jpg,SearchResponse,left,2.0689359828829765
39,m,,453.42612040624954,1.5802448615431786e-05,VA,3,28,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
39,m,,457.5461647952907,4.12006256217137,VA,3,28,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,1.3020120123401284
39,m,,460.5659139545169,1.5802448615431786e-05,VA,3,29,firealarm.wav-L2_per5_R1.jpg,DisplayFixation,,
39,m,,465.68783528427593,5.121939502423629,VA,3,29,firealarm.wav-L2_per5_R1.jpg,SearchResponse,right,2.3028203095309436
39,m,,468.70738967787474,1.461734063923359e-05,VA,3,30,microwaveoven.wav-L2_per5_L1.jpg,DisplayFixation,,
39,m,,472.4610743240919,3.7537016340065747,VA,3,30,microwaveoven.wav-L2_per5_L1.jpg,SearchResponse,left,0.9347969598602504
39,m,,475.4808151870966,1.6197562217712402e-05,VA,3,31,cluckinghen.wav-L2_per6_R1.jpg,DisplayFixation,,
39,m,,483.30510929971933,7.8243107055313885,VA,3,31,cluckinghen.wav-L2_per6_R1.jpg,SearchResponse,,
39,m,,486.3250575703569,1.540733501315117e-05,VA,3,32,microwaveoven.wav-L2_per12_R2.jpg,DisplayFixation,,
39,m,,492.4310187823139,6.105978989740834,VA,3,32,microwaveoven.wav-L2_per12_R2.jpg,SearchResponse,right,3.2872635503299534
39,m,,495.4508106082212,9.12576923542656,VA,4,0,microwaveoven.wav-L2_per12_R2.jpg,StartBlockVA,,
39,m,,495.4607021755073,9.086448699235916e-06,VA,4,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
39,m,,499.28813545242883,3.82744789426215,VA,4,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,1.0011970384512097
39,m,,502.30780283384956,2.0543113350868225e-05,VA,4,2,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
39,m,,506.1283525470644,3.820572231663391,VA,4,2,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,1.0015446932520717
39,m,,509.14797963202,1.5802448615431786e-05,VA,4,3,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
39,m,,512.8514684657566,3.7035070066340268,VA,4,3,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.8848425301257521
39,m,,515.8712559461128,1.6592442989349365e-05,VA,4,4,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
39,m,,520.1755806524307,4.304343669209629,VA,4,4,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,1.4854227975010872
39,m,,523.1969456160441,2.4098670110106468e-05,VA,4,5,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
39,m,,527.449523495743,4.252601978369057,VA,4,5,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,1.4355161704588681
39,m,,530.4695511737373,2.4098670110106468e-05,VA,4,6,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
39,m,,534.1729483529925,3.703423648374155,VA,4,6,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8849705304019153
39,m,,537.1926907962188,1.73826701939106e-05,VA,4,7,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
39,m,,540.6961596398614,3.503488596761599,VA,4,7,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.683686736272648
39,m,,543.715963317547,1.5407567843794823e-05,VA,4,8,growlingdog.wav-L1_per11_l.jpg,DisplayFixation,,
39,m,,547.4028781070374,3.686935727717355,VA,4,8,growlingdog.wav-L1_per11_l.jpg,SearchResponse,left,0.8683731772471219
39,m,,550.4224878093228,1.6197562217712402e-05,VA,4,9,microwaveoven.wav-L1_per9_l.jpg,DisplayFixation,,
39,m,,553.909763448406,3.4872938122134656,VA,4,9,microwaveoven.wav-L1_per9_l.jpg,SearchResponse,left,0.6683350142557174
39,m,,556.9290871256962,1.5802448615431786e-05,VA,4,10,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
39,m,,560.4826131151058,3.5535449523013085,VA,4,10,growlingdog.wav-L1_per1_r.jpg,SearchResponse,right,0.7350531180854887
39,m,,563.5022868174128,1.6197562217712402e-05,VA,4,11,firealarm.wav-L1_per4_l.jpg,DisplayFixation,,
39,m,,567.1881677291822,3.6858990844339132,VA,4,11,firealarm.wav-L1_per4_l.jpg,SearchResponse,left,0.8685707084368914
39,m,,570.2090720501728,1.659267581999302e-05,VA,4,12,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
39,m,,573.6458002715372,3.436747579369694,VA,4,12,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,0.6179345597047359
39,m,,576.6655170356389,1.5802448615431786e-05,VA,4,13,firealarm.wav-L1_per12_r.jpg,DisplayFixation,,
39,m,,580.1021820469759,3.4366831842344254,VA,4,13,firealarm.wav-L1_per12_r.jpg,SearchResponse,right,0.6178267076611519
39,m,,583.1219438482076,1.659267581999302e-05,VA,4,14,growlingdog.wav-L2_cen1_L3.jpg,DisplayFixation,,
39,m,,587.4596611866727,4.337735906476155,VA,4,14,growlingdog.wav-L2_cen1_L3.jpg,SearchResponse,left,1.5187826396431774
39,m,,590.4793163209688,1.6197562217712402e-05,VA,4,15,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
39,m,,594.26639794535,3.7871005872730166,VA,4,15,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.9688469753600657
39,m,,597.2861913514789,1.6197562217712402e-05,VA,4,16,firealarm.wav-L2_cen2_L4.jpg,DisplayFixation,,
39,m,,601.6405143393204,4.354341160738841,VA,4,16,firealarm.wav-L2_cen2_L4.jpg,SearchResponse,left,1.5355320915114135
39,m,,604.6601734242868,1.659267581999302e-05,VA,4,17,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
39,m,,608.1971044309903,3.5369495747145265,VA,4,17,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.7180034189950675
39,m,,611.2167465284001,1.6197562217712402e-05,VA,4,18,growlingdog.wav-L2_cen4_R4.jpg,DisplayFixation,,
39,m,,615.6046411115676,4.387913150945678,VA,4,18,growlingdog.wav-L2_cen4_R4.jpg,SearchResponse,right,1.5688129211775959
39,m,,618.6248607898597,1.9753118976950645e-05,VA,4,19,cluckinghen.wav-L1_per1_r.jpg,DisplayFixation,,
39,m,,622.211173780961,3.586334324674681,VA,4,19,cluckinghen.wav-L1_per1_r.jpg,SearchResponse,right,0.7687926148064435
39,m,,625.2311670887284,1.6197562217712402e-05,VA,4,20,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
39,m,,629.3680201892275,4.136871668510139,VA,4,20,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,1.3182865995913744
39,m,,632.3880055956542,1.6197562217712402e-05,VA,4,21,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
39,m,,638.0603279725183,5.672340945107862,VA,4,21,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,right,2.853495134972036
39,m,,641.0799515021499,1.6197562217712402e-05,VA,4,22,cluckinghen.wav-L2_cen1_L1.jpg,DisplayFixation,,
39,m,,645.200917966431,4.1209858225192875,VA,4,22,cluckinghen.wav-L2_cen1_L1.jpg,SearchResponse,left,1.3021423825994134
39,m,,648.2207212492358,1.856801100075245e-05,VA,4,23,microwaveoven.wav-L2_cen2_L3.jpg,DisplayFixation,,
39,m,,653.3421530968044,5.121451600687578,VA,4,23,microwaveoven.wav-L2_cen2_L3.jpg,SearchResponse,left,2.303084606071934
39,m,,656.3619508487172,1.5012221410870552e-05,VA,4,24,cluckinghen.wav-L2_cen2_R1.jpg,DisplayFixation,,
39,m,,660.2161950215232,3.8542623457033187,VA,4,24,cluckinghen.wav-L2_cen2_R1.jpg,SearchResponse,right,1.0351233996916562
39,m,,663.2359244276304,1.540733501315117e-05,VA,4,25,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
39,m,,668.6246774808969,5.3887712261639535,VA,4,25,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,2.570352083304897
39,m,,671.6439928619657,1.540733501315117e-05,VA,4,26,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
39,m,,676.248662813101,4.604687728919089,VA,4,26,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,left,1.7860319439787418
39,m,,679.2687683184631,1.5802448615431786e-05,VA,4,27,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
39,m,,684.9554041940719,5.6866485176142305,VA,4,27,firealarm.wav-L2_per1_L2.jpg,SearchResponse,left,2.867827991489321
39,m,,687.9770065899938,1.7777783796191216e-05,VA,4,28,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
39,m,,692.0475887970533,4.070601960178465,VA,4,28,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,1.251537285745144
39,m,,695.0673940551933,1.6987789422273636e-05,VA,4,29,firealarm.wav-L2_per5_R1.jpg,DisplayFixation,,
39,m,,700.3893547330517,5.321979640983045,VA,4,29,firealarm.wav-L2_per5_R1.jpg,SearchResponse,right,2.503292645793408
39,m,,703.4091252256185,2.725934609770775e-05,VA,4,30,microwaveoven.wav-L2_per5_L1.jpg,DisplayFixation,,
39,m,,711.2332846219651,7.8241862608119845,VA,4,30,microwaveoven.wav-L2_per5_L1.jpg,SearchResponse,,
39,m,,714.2532834606245,1.6592442989349365e-05,VA,4,31,cluckinghen.wav-L2_per6_R1.jpg,DisplayFixation,,
39,m,,718.8584614617284,4.605196963995695,VA,4,31,cluckinghen.wav-L2_per6_R1.jpg,SearchResponse,right,1.7858095238916576
39,m,,721.8774896324612,1.6197562217712402e-05,VA,4,32,microwaveoven.wav-L2_per12_R2.jpg,DisplayFixation,,
39,m,,726.1984531732742,4.320982503704727,VA,4,32,microwaveoven.wav-L2_per12_R2.jpg,SearchResponse,right,1.5024005954619497
