respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
82,m,,232.84612318314612,2.636295003350824,VO,2,28,L1_per10_l.jpg,SearchResponse,left,1.6189304739236832
82,m,,235.86567714298144,1.6197562217712402e-05,VO,2,29,L1_cen4_l.jpg,DisplayFixation,,
82,m,,238.88522241148166,3.0195638365112245,VO,2,29,L1_cen4_l.jpg,SearchResponse,right,2.0024312080349773
82,m,,241.90500392671674,1.5802448615431786e-05,VO,2,30,L1_per6_r.jpg,DisplayFixation,,
82,m,,244.3072546706535,2.402268916601315,VO,2,30,L1_per6_r.jpg,SearchResponse,right,1.3858604356646538
82,m,,247.32749287690967,1.5407567843794823e-05,VO,2,31,L2_cen2_R2.jpg,DisplayFixation,,
82,m,,250.0468941850122,2.7194186910055578,VO,2,31,L2_cen2_R2.jpg,SearchResponse,right,1.7023228032048792
82,m,,253.06617120676674,1.659267581999302e-05,VO,2,32,L1_per5_l.jpg,DisplayFixation,,
82,m,,254.75107259163633,1.684920742874965,VO,2,32,L1_per5_l.jpg,SearchResponse,left,0.6681646078359336
82,m,,257.7710176622495,4.70486383815296,VA,3,0,L1_per5_l.jpg,StartBlockVA,,
82,m,,257.7815061479341,7.90134072303772e-06,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
82,m,,262.95921346428804,5.17772074858658,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,2.353109844494611
82,m,,265.9790487077553,1.6987789422273636e-05,VA,3,2,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
82,m,,269.49918656842783,3.520156033569947,VA,3,2,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.7013900631573051
82,m,,272.51880887383595,1.6197562217712402e-05,VA,3,3,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
82,m,,276.0722650291864,3.553475118242204,VA,3,3,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.7347664316184819
82,m,,279.09212437155657,1.540733501315117e-05,VA,3,4,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
82,m,,282.69563915394247,3.603532560169697,VA,3,4,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7850455031730235
82,m,,285.715453064302,1.5012221410870552e-05,VA,3,5,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
82,m,,289.4020212132018,3.6865855315700173,VA,3,5,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.8686140296049416
82,m,,292.4219643084798,1.5802448615431786e-05,VA,3,6,microwaveoven.wav-L1_per3_l.jpg,DisplayFixation,,
82,m,,296.14231297397055,3.720366838388145,VA,3,6,microwaveoven.wav-L1_per3_l.jpg,SearchResponse,left,0.901688176440075
82,m,,299.16211858787574,1.5012221410870552e-05,VA,3,7,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
82,m,,302.86577946390025,3.7036786538083106,VA,3,7,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.8848518440499902
82,m,,305.88558586803265,1.6987789422273636e-05,VA,3,8,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
82,m,,309.4223032712471,3.5367367612197995,VA,3,8,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.7184575062710792
82,m,,312.44208676181734,1.5802448615431786e-05,VA,3,9,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
82,m,,316.2458155094646,3.8037473156582564,VA,3,9,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.9848106785211712
82,m,,319.26564206159674,1.5012454241514206e-05,VA,3,10,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
82,m,,322.9524729263503,3.6868490376509726,VA,3,10,growlingdog.wav-L1_per8_l.jpg,SearchResponse,left,0.8682442524004728
82,m,,325.9721991328988,1.540733501315117e-05,VA,3,11,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
82,m,,330.726970289601,4.7547893293667585,VA,3,11,firealarm.wav-L1_per6_l.jpg,SearchResponse,right,1.935297631425783
82,m,,333.74668740993366,1.6197562217712402e-05,VA,3,12,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
82,m,,337.80056746606715,4.0538994141388685,VA,3,12,growlingdog.wav-L1_per1_r.jpg,SearchResponse,left,1.2353503326885402
82,m,,340.8203086850699,1.5802448615431786e-05,VA,3,13,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
82,m,,345.3081842502579,4.487893737852573,VA,3,13,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,1.66907561942935
82,m,,348.32791559258476,1.6197562217712402e-05,VA,3,14,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
82,m,,352.49873975408264,4.17084351927042,VA,3,14,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,1.3521158697549254
82,m,,355.5184351457283,1.73826701939106e-05,VA,3,15,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
82,m,,360.37322123581544,4.854809793643653,VA,3,15,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,2.0361852552741766
82,m,,363.3929201832507,1.6987556591629982e-05,VA,3,16,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
82,m,,367.1467506987974,3.7538494784384966,VA,3,16,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.934306817362085
82,m,,370.16645596711896,1.5012454241514206e-05,VA,3,17,growlingdog.wav-L2_cen1_L2.jpg,DisplayFixation,,
82,m,,374.3707880526781,4.204350258456543,VA,3,17,growlingdog.wav-L2_cen1_L2.jpg,SearchResponse,left,1.3855285842437297
82,m,,377.390274456935,1.5802448615431786e-05,VA,3,18,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
82,m,,382.4786512760911,5.088394596707076,VA,3,18,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,2.269664182094857
82,m,,385.49872118607163,1.5802448615431786e-05,VA,3,19,microwaveoven.wav-L2_cen1_L1.jpg,DisplayFixation,,
82,m,,389.5858243270777,4.087122499011457,VA,3,19,microwaveoven.wav-L2_cen1_L1.jpg,SearchResponse,left,1.2672266529407352
82,m,,392.6067428290844,1.6197562217712402e-05,VA,3,20,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
82,m,,396.92659284803085,4.319868586724624,VA,3,20,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,1.5021218748297542
82,m,,399.9461353512015,1.619732938706875e-05,VA,3,21,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
82,m,,405.00107930763625,5.0549625244457275,VA,3,21,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,2.2364549241028726
82,m,,408.0208967735525,1.5802448615431786e-05,VA,3,22,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
82,m,,411.77411336358637,3.7532319973688573,VA,3,22,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,0.9343763482756913
82,m,,414.79441873030737,1.540733501315117e-05,VA,3,23,firealarm.wav-L2_cen4_L4.jpg,DisplayFixation,,
82,m,,418.98173156986013,4.187331012450159,VA,3,23,firealarm.wav-L2_cen4_L4.jpg,SearchResponse,left,1.368895313469693
82,m,,422.0015510111116,1.6592442989349365e-05,VA,3,24,microwaveoven.wav-L2_per9_L1.jpg,DisplayFixation,,
82,m,,426.92301122122444,4.9214795681182295,VA,3,24,microwaveoven.wav-L2_per9_L1.jpg,SearchResponse,left,2.1031082642730325
82,m,,429.94275599578395,1.6592442989349365e-05,VA,3,25,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
82,m,,434.5641105666291,4.621373928850517,VA,3,25,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,1.8028366989456117
82,m,,437.58429030375555,0.00030538253486156464,VA,3,26,cluckinghen.wav-L2_per8_L1.jpg,DisplayFixation,,
82,m,,442.4552478378173,4.871119114337489,VA,3,26,cluckinghen.wav-L2_per8_L1.jpg,SearchResponse,left,2.052327464800328
82,m,,445.47505621705204,1.540733501315117e-05,VA,3,27,firealarm.wav-L2_cen4_R4.jpg,DisplayFixation,,
82,m,,449.6460478845984,4.171010235091671,VA,3,27,firealarm.wav-L2_cen4_R4.jpg,SearchResponse,right,1.3520321168471128
82,m,,452.66683641122654,2.0148232579231262e-05,VA,3,28,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
82,m,,456.76949075004086,4.10267685726285,VA,3,28,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,1.2855215521994978
82,m,,459.7893101910595,1.5802448615431786e-05,VA,3,29,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
82,m,,463.65972412051633,3.8704321023542434,VA,3,29,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.052269390784204
82,m,,466.6794621790759,1.5802448615431786e-05,VA,3,30,growlingdog.wav-L2_per3_R1.jpg,DisplayFixation,,
82,m,,470.8336230448913,4.154179038479924,VA,3,30,growlingdog.wav-L2_per3_R1.jpg,SearchResponse,right,1.334693266544491
82,m,,473.85332120233215,1.6987789422273636e-05,VA,3,31,cluckinghen.wav-L2_per4_R2.jpg,DisplayFixation,,
82,m,,478.1243862719275,4.271084032719955,VA,3,31,cluckinghen.wav-L2_per4_R2.jpg,SearchResponse,right,1.4524583090096712
82,m,,481.14400067622773,1.6592442989349365e-05,VA,3,32,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
82,m,,485.1812703751493,4.0372878718189895,VA,3,32,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,1.218497012509033
82,m,,488.20090176700614,7.056918473448604,VA,4,0,firealarm.wav-L2_per9_R1.jpg,StartBlockVA,,
82,m,,488.2108774629887,7.90134072303772e-06,VA,4,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
82,m,,492.03815147583373,3.827287050196901,VA,4,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,1.0020807883702219
82,m,,495.0578840035014,1.6197562217712402e-05,VA,4,2,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
82,m,,498.9116555759683,3.8537897451315075,VA,4,2,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,1.0352746387943625
82,m,,501.93148568365723,1.659267581999302e-05,VA,4,3,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
82,m,,505.5186093680095,3.587142647244036,VA,4,3,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.768036528956145
82,m,,508.5380262413528,1.6197562217712402e-05,VA,4,4,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
82,m,,512.2583097217139,3.7203024432528764,VA,4,4,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.9016680284403265
82,m,,515.2781007185113,1.5802448615431786e-05,VA,4,5,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
82,m,,519.0484839121345,3.770400181412697,VA,4,5,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.9510356928221881
82,m,,522.0681737731211,1.659267581999302e-05,VA,4,6,microwaveoven.wav-L1_per3_l.jpg,DisplayFixation,,
82,m,,525.9068705919199,3.838716176804155,VA,4,6,microwaveoven.wav-L1_per3_l.jpg,SearchResponse,left,1.01843317062594
82,m,,528.9250773924869,1.6592442989349365e-05,VA,4,7,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
82,m,,532.6788605004549,3.753802465973422,VA,4,7,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.9352059769444168
82,m,,535.6984160407446,1.6197562217712402e-05,VA,4,8,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
82,m,,539.9860349739902,4.28763750125654,VA,4,8,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,1.4690038762055337
82,m,,543.0058951063547,1.659267581999302e-05,VA,4,9,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
82,m,,546.6095979379024,3.603721399558708,VA,4,9,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.785455971956253
82,m,,549.6291443917435,1.659267581999302e-05,VA,4,10,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
82,m,,553.1491657092702,3.520040675532073,VA,4,10,growlingdog.wav-L1_per8_l.jpg,SearchResponse,left,0.7013213222380728
82,m,,556.1689985825215,1.540733501315117e-05,VA,4,11,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
82,m,,560.4400885410141,4.271107736276463,VA,4,11,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,1.4521458155941218
82,m,,563.4595216121525,1.619732938706875e-05,VA,4,12,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
82,m,,567.2966551729478,3.837152128573507,VA,4,12,growlingdog.wav-L1_per1_r.jpg,SearchResponse,right,1.0176043317187577
82,m,,570.3164276017342,1.6197562217712402e-05,VA,4,13,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
82,m,,574.4871585285291,4.170749494573101,VA,4,13,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,1.351138092810288
82,m,,577.5068867104128,1.5802448615431786e-05,VA,4,14,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
82,m,,581.1274515534751,3.6205834108404815,VA,4,14,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.8015985765960068
82,m,,584.1472713896073,1.5802448615431786e-05,VA,4,15,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
82,m,,587.65024541202,3.502991800196469,VA,4,15,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.685870865592733
82,m,,590.670173099963,1.6197562217712402e-05,VA,4,16,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
82,m,,594.2738423515111,3.6039003622718155,VA,4,16,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.7840602200012654
82,m,,597.2931652003899,8.296454325318336e-06,VA,4,17,growlingdog.wav-L2_cen1_L2.jpg,DisplayFixation,,
82,m,,601.6309320447035,4.3377798814326525,VA,4,17,growlingdog.wav-L2_cen1_L2.jpg,SearchResponse,left,1.518937268992886
82,m,,604.6506776092574,1.5802448615431786e-05,VA,4,18,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
82,m,,609.388988532126,4.738328700652346,VA,4,18,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.919220607029274
82,m,,612.4084338499233,1.540733501315117e-05,VA,4,19,microwaveoven.wav-L2_cen1_L1.jpg,DisplayFixation,,
82,m,,616.1956245366018,3.7872088593430817,VA,4,19,microwaveoven.wav-L2_cen1_L1.jpg,SearchResponse,left,0.9686870372388512
82,m,,619.2160341995768,1.5802448615431786e-05,VA,4,20,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
82,m,,623.1858945691492,3.9698785422369838,VA,4,20,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,1.1518627936020494
82,m,,626.205587590579,1.6987556591629982e-05,VA,4,21,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
82,m,,630.4764851543587,4.270916131557897,VA,4,21,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,1.4520296673290431
82,m,,633.4962113609072,1.5407567843794823e-05,VA,4,22,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
82,m,,637.6836340276059,4.187583851860836,VA,4,22,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.3694179796148092
82,m,,640.703380382387,1.5012454241514206e-05,VA,4,23,firealarm.wav-L2_cen4_L4.jpg,DisplayFixation,,
82,m,,644.7240729092155,4.02070951461792,VA,4,23,firealarm.wav-L2_cen4_L4.jpg,SearchResponse,left,1.2018368777353317
82,m,,647.7445497326553,0.0002915554214268923,VA,4,24,microwaveoven.wav-L2_per9_L1.jpg,DisplayFixation,,
82,m,,652.6485541542061,4.904165606480092,VA,4,24,microwaveoven.wav-L2_per9_L1.jpg,SearchResponse,left,2.0860258084721863
82,m,,655.668358977884,1.5012221410870552e-05,VA,4,25,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
82,m,,660.5897812622134,4.921439666999504,VA,4,25,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,2.103098782710731
82,m,,663.6095908267889,1.5802448615431786e-05,VA,4,26,cluckinghen.wav-L2_per8_L1.jpg,DisplayFixation,,
82,m,,667.513554162113,3.9039870388805866,VA,4,26,cluckinghen.wav-L2_per8_L1.jpg,SearchResponse,left,1.084071439690888
82,m,,670.5331725168508,1.5802448615431786e-05,VA,4,27,firealarm.wav-L2_cen4_R4.jpg,DisplayFixation,,
82,m,,675.2878599206451,4.754705971572548,VA,4,27,firealarm.wav-L2_cen4_R4.jpg,SearchResponse,right,1.9358819271437824
82,m,,678.3076236580964,1.9753118976950645e-05,VA,4,28,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
82,m,,683.3292595916428,5.021654106443748,VA,4,28,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,2.2031875925604254
82,m,,686.3489119217265,1.5802448615431786e-05,VA,4,29,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
82,m,,690.5365585882682,4.187664839206263,VA,4,29,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.3686839556321502
82,m,,693.5563476097304,1.619732938706875e-05,VA,4,30,growlingdog.wav-L2_per3_R1.jpg,DisplayFixation,,
82,m,,698.360754677793,4.804426426067948,VA,4,30,growlingdog.wav-L2_per3_R1.jpg,SearchResponse,right,1.9874733926262707
82,m,,701.3806246868335,1.5802448615431786e-05,VA,4,31,cluckinghen.wav-L2_per4_R2.jpg,DisplayFixation,,
82,m,,705.4010620040353,4.0204554898664355,VA,4,31,cluckinghen.wav-L2_per4_R2.jpg,SearchResponse,right,1.2016330258920789
82,m,,708.4209727044217,1.540733501315117e-05,VA,4,32,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
82,m,,713.0088493756484,4.587894449010491,VA,4,32,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,1.7683743063826114
