respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
78,m,,1.066667027771473e-05,6.7159999161958694e-06,Ratings,1,0,0,StartBlockRatings,,
78,m,,0.0071178157813847065,5.135778337717056e-06,Ratings,1,1,cluckinghen.wav,DisplayFixation,,
78,m,,8.754840091103688,8.747728201095015,Ratings,1,1,cluckinghen.wav,valence_rating,0.4,5.924
78,m,,12.959088657051325,12.951976767275482,Ratings,1,1,cluckinghen.wav,arousal_rating,0.56,4.181
78,m,,12.96809328487143,7.111113518476486e-06,Ratings,1,2,microwaveoven.wav,DisplayFixation,,
78,m,,19.515557111240923,6.547472122590989,Ratings,1,2,microwaveoven.wav,valence_rating,0.52,3.701
78,m,,23.95238170470111,10.984296716284007,Ratings,1,2,microwaveoven.wav,arousal_rating,0.6,4.403
78,m,,23.96248223213479,6.7159999161958694e-06,Ratings,1,3,growlingdog.wav,DisplayFixation,,
78,m,,28.741379173938185,4.778904843144119,Ratings,1,3,growlingdog.wav,valence_rating,0.38,1.931
78,m,,30.942640683148056,6.980166352121159,Ratings,1,3,growlingdog.wav,arousal_rating,0.19,2.166
78,m,,30.953288765158504,6.320886313915253e-06,Ratings,1,4,firealarm.wav,DisplayFixation,,
78,m,,37.31670231418684,6.363421845482662,Ratings,1,4,firealarm.wav,valence_rating,0.62,3.525
78,m,,39.93583773099817,8.982556076953188,Ratings,1,4,firealarm.wav,arousal_rating,0.56,2.583
78,m,,44.4752324342262,13.521952755283564,VA,2,0,firealarm.wav,StartBlockVA,,
78,m,,44.48822836414911,1.6197562217712402e-05,VA,2,1,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
78,m,,49.07872935687192,4.5905211409553885,VA,2,1,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,1.7688347357325256
78,m,,52.09887273260392,1.4222227036952972e-05,VA,2,2,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
78,m,,56.18582015065476,4.086963220499456,VA,2,2,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,1.2681200702209026
78,m,,59.20550209493376,1.461734063923359e-05,VA,2,3,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
78,m,,62.742389345308766,3.5369042379315943,VA,2,3,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.7176028166431934
78,m,,65.76256590592675,1.3036886230111122e-05,VA,2,4,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
78,m,,69.60067342105322,3.8381225273478776,VA,2,4,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,1.0184292055200785
78,m,,72.61896119453013,1.3827113434672356e-05,VA,2,5,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
78,m,,76.97329465928487,4.354350057430565,VA,2,5,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,1.535542462253943
