respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
90,f,,162.21159373223782,1.6348815427627414,VO,2,22,L1_cen2_r.jpg,SearchResponse,right,0.6180293746292591
90,f,,165.23135948413983,2.4888897314667702e-05,VO,2,23,L2_cen1_R2.jpg,DisplayFixation,,
90,f,,167.18346135341562,1.9521287335082889,VO,2,23,L2_cen1_R2.jpg,SearchResponse,right,0.9351363179739565
90,f,,170.2029726849869,1.5802448615431786e-05,VO,2,24,L1_cen2_r.jpg,DisplayFixation,,
90,f,,171.73777075088583,1.5348166339099407,VO,2,24,L1_cen2_r.jpg,SearchResponse,right,0.5169519213959575
90,f,,174.7575131941121,1.5802448615431786e-05,VO,2,25,L2_per6_R1.jpg,DisplayFixation,,
90,f,,176.6429072311148,1.8854122096672654,VO,2,25,L2_per6_R1.jpg,SearchResponse,right,0.8683336712419987
90,f,,179.6628231066279,1.5407567843794823e-05,VO,2,26,L1_per9_r.jpg,DisplayFixation,,
90,f,,181.78122206171975,2.1184167328756303,VO,2,26,L1_per9_r.jpg,SearchResponse,right,1.1014883178286254
90,f,,184.80092894937843,1.6197562217712402e-05,VO,2,27,L2_cen3_R3.jpg,DisplayFixation,,
90,f,,187.18675261642784,2.3858422350604087,VO,2,27,L2_cen3_R3.jpg,SearchResponse,right,1.3681955968495458
90,f,,190.2063907631673,1.5802448615431786e-05,VO,2,28,L1_cen3_l.jpg,DisplayFixation,,
90,f,,192.1415586862713,1.9351860960014164,VO,2,28,L1_cen3_l.jpg,SearchResponse,left,0.9183307671919465
90,f,,195.1613445864059,1.5012221410870552e-05,VO,2,29,L2_per11_L1.jpg,DisplayFixation,,
90,f,,197.0962513734121,1.934921799460426,VO,2,29,L2_per11_L1.jpg,SearchResponse,right,0.9026736624073237
90,f,,200.11612339690328,1.659267581999302e-05,VO,2,30,L2_cen4_L4.jpg,DisplayFixation,,
90,f,,202.16827081679367,2.052165987668559,VO,2,30,L2_cen4_L4.jpg,SearchResponse,left,1.0350613750051707
90,f,,205.18803538335487,1.6197562217712402e-05,VO,2,31,L2_cen4_R4.jpg,DisplayFixation,,
90,f,,207.25733995926566,2.0693243292625993,VO,2,31,L2_cen4_R4.jpg,SearchResponse,right,1.0520897407550365
90,f,,210.27643647580408,1.5802448615431786e-05,VO,2,32,L1_cen3_r.jpg,DisplayFixation,,
90,f,,211.9447276382707,1.6683093351311982,VO,2,32,L1_cen3_r.jpg,SearchResponse,right,0.6508436356671154
90,f,,214.96444677282125,4.688026889460161,VA,3,0,L1_cen3_r.jpg,StartBlockVA,,
90,f,,214.97396263596602,8.296454325318336e-06,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
90,f,,218.50148721178994,3.527538008056581,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.6995548042468727
90,f,,221.52097760513425,1.7382903024554253e-05,VA,3,2,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
90,f,,225.79173585190438,4.270777605008334,VA,3,2,firealarm.wav-L2_per9_R2.jpg,SearchResponse,right,1.451227794168517
90,f,,228.81209696247242,2.133334055542946e-05,VA,3,3,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
90,f,,232.28211430972442,3.470040655694902,VA,3,3,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.6511312408838421
90,f,,235.30156164150685,1.6987556591629982e-05,VA,3,4,microwaveoven.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,239.02188842114992,3.720346927875653,VA,3,4,microwaveoven.wav-L1_per9_l.jpg,SearchResponse,left,0.9014205252751708
90,f,,242.0417079012841,1.73826701939106e-05,VA,3,5,cluckinghen.wav-L1_per11_l.jpg,DisplayFixation,,
90,f,,245.59516317467205,3.5534746311604977,VA,3,5,cluckinghen.wav-L1_per11_l.jpg,SearchResponse,right,0.7341417095158249
90,f,,248.6149755436927,1.5012454241514206e-05,VA,3,6,microwaveoven.wav-L2_cen2_L1.jpg,DisplayFixation,,
90,f,,253.63649892737158,5.021541556576267,VA,3,6,microwaveoven.wav-L2_cen2_L1.jpg,SearchResponse,left,2.2029201416298747
90,f,,256.65630062972195,1.5407567843794823e-05,VA,3,7,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
90,f,,261.8116240731906,5.1553447768092155,VA,3,7,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,2.3365349173545837
90,f,,264.83106784918346,1.5407567843794823e-05,VA,3,8,microwaveoven.wav-L2_per1_R2.jpg,DisplayFixation,,
90,f,,271.00404030107893,6.1729898347985,VA,3,8,microwaveoven.wav-L2_per1_R2.jpg,SearchResponse,right,3.354624025290832
90,f,,274.02536220289767,1.5802448615431786e-05,VA,3,9,cluckinghen.wav-L2_per5_R1.jpg,DisplayFixation,,
90,f,,278.32785619120114,4.302516506519169,VA,3,9,cluckinghen.wav-L2_per5_R1.jpg,SearchResponse,right,1.4855559335555881
90,f,,281.347561893519,1.5802448615431786e-05,VA,3,10,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
90,f,,285.0012855324894,3.653741416754201,VA,3,10,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.8345586187206209
90,f,,288.02092802478,1.6197562217712402e-05,VA,3,11,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
90,f,,292.50881640566513,4.487906553549692,VA,3,11,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,1.669549830723554
90,f,,295.52841978683136,1.580268144607544e-05,VA,3,12,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
90,f,,299.1655535788741,3.637151570059359,VA,3,12,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8187407236546278
90,f,,302.1852047627326,1.6987789422273636e-05,VA,3,13,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
90,f,,305.68859143345617,3.50340563361533,VA,3,13,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.6846720213070512
90,f,,308.7082935802173,1.5012454241514206e-05,VA,3,14,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
90,f,,312.49543525394984,3.787159056402743,VA,3,14,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.9684696909971535
90,f,,315.5152148329653,1.6197562217712402e-05,VA,3,15,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
90,f,,320.1694283490069,4.65422892360948,VA,3,15,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.8443063832819462
90,f,,323.1897424471099,1.6197562217712402e-05,VA,3,16,growlingdog.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,326.86021632817574,3.6704916588496417,VA,3,16,growlingdog.wav-L1_per9_l.jpg,SearchResponse,left,0.8510702433995903
90,f,,329.87903156038374,5.135778337717056e-06,VA,3,17,firealarm.wav-L2_cen1_R2.jpg,DisplayFixation,,
90,f,,333.98393716616556,4.1049158775713295,VA,3,17,firealarm.wav-L2_cen1_R2.jpg,SearchResponse,right,1.2853384122718126
90,f,,337.0042263753712,0.00032197567634284496,VA,3,18,microwaveoven.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,340.5402459737379,3.5361914501991123,VA,3,18,microwaveoven.wav-L1_cen3_l.jpg,SearchResponse,left,0.7190096422564238
90,f,,343.5598726635799,1.6592442989349365e-05,VA,3,19,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,347.08011584798805,3.5202613573055714,VA,3,19,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.7013159918133169
90,f,,350.09984880965203,1.540733501315117e-05,VA,3,20,firealarm.wav-L2_cen1_L3.jpg,DisplayFixation,,
90,f,,353.8035896932706,3.7037586611695588,VA,3,20,firealarm.wav-L2_cen1_L3.jpg,SearchResponse,left,0.8844707766547799
90,f,,356.8232140126638,1.659267581999302e-05,VA,3,21,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
90,f,,360.26018085167743,3.4369854067917913,VA,3,21,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.6176465591415763
90,f,,363.279612775892,1.6197562217712402e-05,VA,3,22,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
90,f,,367.2837960894685,4.004201881354675,VA,3,22,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,1.1854935532901436
90,f,,370.303536162246,1.6592442989349365e-05,VA,3,23,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
90,f,,374.1571691739373,3.853652369696647,VA,3,23,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,1.036258808337152
90,f,,377.1770107776392,1.5802448615431786e-05,VA,3,24,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,381.0977466837503,3.920754079008475,VA,3,24,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,1.1019489604514092
90,f,,384.11742038605735,1.4222227036952972e-05,VA,3,25,cluckinghen.wav-L2_cen3_L4.jpg,DisplayFixation,,
90,f,,388.2713247661013,4.153922157827765,VA,3,25,cluckinghen.wav-L2_cen3_L4.jpg,SearchResponse,left,1.3357890399638563
90,f,,391.29097594995983,1.5802448615431786e-05,VA,3,26,firealarm.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,395.3952261474915,4.104267975315452,VA,3,26,firealarm.wav-L1_per9_l.jpg,SearchResponse,left,1.2851282393094152
90,f,,398.4150969858747,1.540733501315117e-05,VA,3,27,growlingdog.wav-L1_per4_r.jpg,DisplayFixation,,
90,f,,402.06853183428757,3.653452626429498,VA,3,27,growlingdog.wav-L1_per4_r.jpg,SearchResponse,right,0.8351045947056264
90,f,,405.08821146260016,1.5012454241514206e-05,VA,3,28,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
90,f,,408.7084223704878,3.6202282905578613,VA,3,28,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.8015669747255743
90,f,,411.7281039741356,1.5012221410870552e-05,VA,3,29,cluckinghen.wav-L2_per1_L2.jpg,DisplayFixation,,
90,f,,415.932367722271,4.204283896367997,VA,3,29,cluckinghen.wav-L2_per1_L2.jpg,SearchResponse,left,1.3859797166660428
90,f,,418.9520220665727,1.5802448615431786e-05,VA,3,30,growlingdog.wav-L2_per9_R1.jpg,DisplayFixation,,
90,f,,423.97375522810034,5.021751334425062,VA,3,30,growlingdog.wav-L2_per9_R1.jpg,SearchResponse,right,2.2028142649214715
90,f,,426.993551004678,1.5802448615431786e-05,VA,3,31,cluckinghen.wav-L2_cen1_R3.jpg,DisplayFixation,,
90,f,,430.78098265407607,3.787449031835422,VA,3,31,cluckinghen.wav-L2_cen1_R3.jpg,SearchResponse,right,0.9685617405921221
90,f,,433.8002340348903,1.659267581999302e-05,VA,3,32,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
90,f,,438.78855046560057,4.988334998488426,VA,3,32,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,2.168949928600341
90,f,,441.8082944888156,8.008077441714704,VA,4,0,microwaveoven.wav-L2_per12_L1.jpg,StartBlockVA,,
90,f,,441.8181947474368,7.506227120757103e-06,VA,4,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
90,f,,445.6120090216864,3.793826916022226,VA,4,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.9684329500887543
90,f,,448.63182929204777,2.172822132706642e-05,VA,4,2,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
90,f,,453.386602334911,4.754795956192538,VA,4,2,firealarm.wav-L2_per9_R2.jpg,SearchResponse,right,1.9363993320148438
90,f,,456.406189518515,1.6197562217712402e-05,VA,4,3,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
90,f,,460.0434698788449,3.6372985332272947,VA,4,3,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.8183622537180781
90,f,,463.0629081239458,1.5407567843794823e-05,VA,4,4,microwaveoven.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,466.6995548044797,3.63666406320408,VA,4,4,microwaveoven.wav-L1_per9_l.jpg,SearchResponse,left,0.817744376603514
90,f,,469.7200253473129,1.6197562217712402e-05,VA,4,5,cluckinghen.wav-L1_per11_l.jpg,DisplayFixation,,
90,f,,473.54005792411044,3.8200507496949285,VA,4,5,cluckinghen.wav-L1_per11_l.jpg,SearchResponse,left,1.0017015328630805
90,f,,476.55970002152026,1.6987789422273636e-05,VA,4,6,microwaveoven.wav-L2_cen2_L1.jpg,DisplayFixation,,
90,f,,480.5637178039178,4.004036745522171,VA,4,6,microwaveoven.wav-L2_cen2_L1.jpg,SearchResponse,left,1.1847697992343456
90,f,,483.5834258766845,1.659267581999302e-05,VA,4,7,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
90,f,,487.87108725472353,4.287679945817217,VA,4,7,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,1.46890603704378
90,f,,490.89072737679817,1.6197562217712402e-05,VA,4,8,microwaveoven.wav-L2_per1_R2.jpg,DisplayFixation,,
90,f,,496.2629470771644,5.372237873263657,VA,4,8,microwaveoven.wav-L2_per1_R2.jpg,SearchResponse,right,2.5538013477344066
90,f,,499.28254413744435,1.6987556591629982e-05,VA,4,9,cluckinghen.wav-L2_per5_R1.jpg,DisplayFixation,,
90,f,,503.2197778408881,3.9372534565627575,VA,4,9,cluckinghen.wav-L2_per5_R1.jpg,SearchResponse,right,1.118782955687493
90,f,,506.2393523824867,1.6197562217712402e-05,VA,4,10,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
90,f,,509.75958687555976,3.5202530610840768,VA,4,10,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.7009920408017933
90,f,,512.7793166767806,1.817266456782818e-05,VA,4,11,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
90,f,,517.6345729990862,4.855276470305398,VA,4,11,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,2.0361189565155655
90,f,,520.6540677382145,1.580268144607544e-05,VA,4,12,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
90,f,,524.1407175988425,3.4866680337581784,VA,4,12,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.6681453846395016
90,f,,527.1602968813386,2.0148232579231262e-05,VA,4,13,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
90,f,,530.6972452709451,3.536970908055082,VA,4,13,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.7179263818543404
90,f,,533.7169888992794,1.5802448615431786e-05,VA,4,14,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
90,f,,537.4371244688518,3.720153347356245,VA,4,14,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.9013478336855769
90,f,,540.4571177763864,1.6987556591629982e-05,VA,4,15,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
90,f,,545.0613176035695,4.6042180000804365,VA,4,15,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.785937919281423
90,f,,548.0813417260069,3.279023803770542e-05,VA,4,16,growlingdog.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,551.6516179575119,3.570311391958967,VA,4,16,growlingdog.wav-L1_per9_l.jpg,SearchResponse,left,0.750752889784053
90,f,,554.6711921042297,1.540733501315117e-05,VA,4,17,firealarm.wav-L2_cen1_R2.jpg,DisplayFixation,,
90,f,,558.4583843457513,3.7872100193053484,VA,4,17,firealarm.wav-L2_cen1_R2.jpg,SearchResponse,right,0.9681915673427284
90,f,,561.4780793813989,1.540733501315117e-05,VA,4,18,microwaveoven.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,564.9815490152687,3.503488201647997,VA,4,18,microwaveoven.wav-L1_cen3_l.jpg,SearchResponse,left,0.684701255755499
90,f,,568.0012681498192,1.540733501315117e-05,VA,4,19,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,571.4878761337604,3.486625366844237,VA,4,19,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.6686091874726117
90,f,,574.5077600092627,1.6592442989349365e-05,VA,4,20,firealarm.wav-L2_cen1_L3.jpg,DisplayFixation,,
90,f,,578.278100872878,3.770360221620649,VA,4,20,firealarm.wav-L2_cen1_L3.jpg,SearchResponse,left,0.9517431526910514
90,f,,581.2978618838824,1.659267581999302e-05,VA,4,21,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
90,f,,584.6512643769383,3.3534206657204777,VA,4,21,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.5340383613947779
90,f,,587.6708839556668,1.5407567843794823e-05,VA,4,22,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
90,f,,591.2411337180529,3.570267935283482,VA,4,22,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,0.7529699788428843
90,f,,594.2608516672626,1.6592442989349365e-05,VA,4,23,growlingdog.wav-L2_cen1_R2.jpg,DisplayFixation,,
90,f,,597.8810009453446,3.620166660984978,VA,4,23,growlingdog.wav-L2_cen1_R2.jpg,SearchResponse,right,0.8012742334976792
90,f,,600.9008393886033,1.5802448615431786e-05,VA,4,24,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
90,f,,604.521231235005,3.6204100192990154,VA,4,24,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.8014599129091948
90,f,,607.5407907643821,1.7382903024554253e-05,VA,4,25,cluckinghen.wav-L2_cen3_L4.jpg,DisplayFixation,,
90,f,,611.3948500482365,3.854079036973417,VA,4,25,cluckinghen.wav-L2_cen3_L4.jpg,SearchResponse,left,1.0349333747290075
90,f,,614.4147347137332,1.73826701939106e-05,VA,4,26,firealarm.wav-L1_per9_l.jpg,DisplayFixation,,
90,f,,617.8678627570625,3.4531474011018872,VA,4,26,firealarm.wav-L1_per9_l.jpg,SearchResponse,left,0.634700208902359
90,f,,620.8877213485539,1.659267581999302e-05,VA,4,27,growlingdog.wav-L1_per4_r.jpg,DisplayFixation,,
90,f,,624.3749009876046,3.4871982070617378,VA,4,27,growlingdog.wav-L1_per4_r.jpg,SearchResponse,right,0.6681094337254763
90,f,,627.3942060968839,1.5012454241514206e-05,VA,4,28,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
90,f,,630.814244125504,3.4200546212960035,VA,4,28,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.6010646135546267
90,f,,633.8339577291626,1.6197562217712402e-05,VA,4,29,cluckinghen.wav-L2_per1_L2.jpg,DisplayFixation,,
90,f,,637.9211155609228,4.087175214430317,VA,4,29,cluckinghen.wav-L2_per1_L2.jpg,SearchResponse,left,1.269153504166752
90,f,,640.9408927694894,1.5012454241514206e-05,VA,4,30,growlingdog.wav-L2_per9_R1.jpg,DisplayFixation,,
90,f,,644.9453060093801,4.004430622560903,VA,4,30,growlingdog.wav-L2_per9_R1.jpg,SearchResponse,right,1.1851632811594754
90,f,,647.9654067738447,1.5802448615431786e-05,VA,4,31,cluckinghen.wav-L2_cen1_R3.jpg,DisplayFixation,,
90,f,,651.7683517255355,3.8029635194689035,VA,4,31,cluckinghen.wav-L2_cen1_R3.jpg,SearchResponse,right,0.9852973651140928
90,f,,654.7881289341021,1.6987789422273636e-05,VA,4,32,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
90,f,,659.4766002686229,4.688490692526102,VA,4,32,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.8688314496539533
