respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
35,m,,93.92478750657756,1.5802448615431786e-05,VA,2,5,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
35,m,,98.21269844402559,4.287928320176434,VA,2,5,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,1.4686529014725238
35,m,,101.2319015666144,1.6987614799290895e-05,VA,2,6,cluckinghen.wav-L2_per4_L1.jpg,DisplayFixation,,
35,m,,105.03623578028055,3.8043531765579246,VA,2,6,cluckinghen.wav-L2_per4_L1.jpg,SearchResponse,left,0.9858098058030009
35,m,,108.05580314900726,1.619750401005149e-05,VA,2,7,microwaveoven.wav-L2_per12_L2.jpg,DisplayFixation,,
35,m,,112.36004037520615,4.304255003924482,VA,2,7,microwaveoven.wav-L2_per12_L2.jpg,SearchResponse,left,1.4857203245046549
35,m,,115.37988389155362,1.6987614799290895e-05,VA,2,8,growlingdog.wav-L2_cen2_R4.jpg,DisplayFixation,,
35,m,,120.15075920836534,4.770894279703498,VA,2,8,growlingdog.wav-L2_cen2_R4.jpg,SearchResponse,right,1.9528893769602291
35,m,,123.17095314379549,1.5407393220812082e-05,VA,2,9,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
35,m,,127.69193858379731,4.521002822730225,VA,2,9,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.7025914022815414
35,m,,130.71143918728922,1.7777725588530302e-05,VA,2,10,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
35,m,,134.19812780612847,3.4867083719582297,VA,2,10,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.6676676194183528
35,m,,137.21814080362674,1.6197445802390575e-05,VA,2,11,firealarm.wav-L2_per1_L1.jpg,DisplayFixation,,
35,m,,141.3723903755308,4.15426774462685,VA,2,11,firealarm.wav-L2_per1_L1.jpg,SearchResponse,left,1.33523331314791
35,m,,144.3916377449059,1.619750401005149e-05,VA,2,12,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
35,m,,148.162480271596,3.7708603044738993,VA,2,12,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,0.9521095267264172
35,m,,151.18178808531957,1.619750401005149e-05,VA,2,13,microwaveoven.wav-L1_per3_l.jpg,DisplayFixation,,
35,m,,154.70229273621226,3.520522823673673,VA,2,13,microwaveoven.wav-L1_per3_l.jpg,SearchResponse,left,0.7021864647977054
35,m,,157.7219252900104,1.5802448615431786e-05,VA,2,14,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
35,m,,161.15805598406587,3.436148076725658,VA,2,14,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.6171661883126944
35,m,,164.17832182056736,1.6987614799290895e-05,VA,2,15,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
35,m,,167.53176467795856,3.3534626104519702,VA,2,15,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.5342124755843543
35,m,,170.55116454086965,1.619750401005149e-05,VA,2,16,firealarm.wav-L2_cen3_L2.jpg,DisplayFixation,,
35,m,,174.25278251298005,3.701631404226646,VA,2,16,firealarm.wav-L2_cen3_L2.jpg,SearchResponse,left,0.8823690224671736
35,m,,177.27239294338506,4.34566754847765e-06,VA,2,17,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
35,m,,180.71122624940472,3.438842787523754,VA,2,17,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.6208422304480337
35,m,,183.7309077907703,1.5407393220812082e-05,VA,2,18,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
35,m,,187.73536447330844,4.004474855377339,VA,2,18,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,1.1852444735704921
35,m,,190.75456996628782,1.5802448615431786e-05,VA,2,19,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
35,m,,194.4920385341975,3.737486345693469,VA,2,19,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.9182595194433816
35,m,,197.5119203715003,1.619750401005149e-05,VA,2,20,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
35,m,,201.18163480167277,3.6697329980670474,VA,2,20,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,left,0.8518402926274575
35,m,,204.2018548111082,1.5802390407770872e-05,VA,2,21,microwaveoven.wav-L2_per11_R1.jpg,DisplayFixation,,
35,m,,208.28914431773592,4.087307284295093,VA,2,21,microwaveoven.wav-L2_per11_R1.jpg,SearchResponse,right,1.2686359137878753
35,m,,211.3085094152484,1.540733501315117e-05,VA,2,22,cluckinghen.wav-L2_cen2_L1.jpg,DisplayFixation,,
35,m,,215.96344066481106,4.654948632174637,VA,2,22,cluckinghen.wav-L2_cen2_L1.jpg,SearchResponse,left,1.836248817271553
35,m,,218.9830909963348,1.5012337826192379e-05,VA,2,23,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
35,m,,222.5364781501703,3.5534025612287223,VA,2,23,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,0.7334812178160064
35,m,,225.55650220933603,1.619750401005149e-05,VA,2,24,microwaveoven.wav-L2_cen4_L3.jpg,DisplayFixation,,
35,m,,229.0598955853493,3.5034119439078495,VA,2,24,microwaveoven.wav-L2_cen4_L3.jpg,SearchResponse,left,0.6848385484772734
35,m,,232.07968142285245,1.5407393220812082e-05,VA,2,25,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
35,m,,235.71655878209276,3.636894346855115,VA,2,25,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8184327536728233
35,m,,238.7365405697492,1.6592559404671192e-05,VA,2,26,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
35,m,,242.2063245307072,3.4698033189051785,VA,2,26,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.6517237496445887
35,m,,245.22628182463814,1.5802448615431786e-05,VA,2,27,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
35,m,,248.79636148863938,3.570097046729643,VA,2,27,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.7515584166394547
35,m,,251.81599483260652,2.7259171474725008e-05,VA,2,28,growlingdog.wav-L2_per1_R1.jpg,DisplayFixation,,
35,m,,256.82098879804835,5.0050212246133015,VA,2,28,growlingdog.wav-L2_per1_R1.jpg,SearchResponse,right,2.1869080752367154
35,m,,259.840732363984,1.73826701939106e-05,VA,2,29,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
35,m,,263.6111079286784,3.770394527586177,VA,2,29,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,0.9518570827203803
35,m,,266.63083253166405,1.619750401005149e-05,VA,2,30,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
35,m,,270.06667285592994,3.435856916825287,VA,2,30,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.617352262022905
35,m,,273.087619777536,1.6592559404671192e-05,VA,2,31,firealarm.wav-L2_per4_R1.jpg,DisplayFixation,,
35,m,,276.92381052084966,3.8362081259838305,VA,2,31,firealarm.wav-L2_per4_R1.jpg,SearchResponse,right,1.0169208555016667
35,m,,279.94378085178323,1.5802448615431786e-05,VA,2,32,growlingdog.wav-L2_cen4_L4.jpg,DisplayFixation,,
35,m,,283.81391760212136,3.8701568984542973,VA,2,32,growlingdog.wav-L2_cen4_L4.jpg,SearchResponse,left,1.0513816269231029
35,m,,286.83398788346676,6.890223229187541,VA,3,0,growlingdog.wav-L2_cen4_L4.jpg,StartBlockVA,,
35,m,,286.8438758639386,8.6913350969553e-06,VA,3,1,cluckinghen.wav-L1_per3_r.jpg,DisplayFixation,,
35,m,,290.4207158109057,3.5768537741387263,VA,3,1,cluckinghen.wav-L1_per3_r.jpg,SearchResponse,right,0.7516488856635988
35,m,,293.44034638942685,1.5407393220812082e-05,VA,3,2,growlingdog.wav-L1_per6_l.jpg,DisplayFixation,,
35,m,,296.91099711408606,3.4706685023847967,VA,3,2,growlingdog.wav-L1_per6_l.jpg,SearchResponse,left,0.6514981699292548
35,m,,299.9302875450812,1.619750401005149e-05,VA,3,3,cluckinghen.wav-L2_per11_R1.jpg,DisplayFixation,,
35,m,,304.45185135432985,4.521581587032415,VA,3,3,cluckinghen.wav-L2_per11_R1.jpg,SearchResponse,right,1.70285530295223
35,m,,307.4711334891035,1.6592559404671192e-05,VA,3,4,growlingdog.wav-L1_per12_r.jpg,DisplayFixation,,
35,m,,310.94136505405186,3.470249737787526,VA,3,4,growlingdog.wav-L1_per12_r.jpg,SearchResponse,right,0.6511445902870037
35,m,,313.96089410193963,1.6592559404671192e-05,VA,3,5,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
35,m,,317.4976950169075,3.536819482804276,VA,3,5,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7180924087297171
35,m,,320.51783917460125,1.619750401005149e-05,VA,3,6,cluckinghen.wav-L2_per4_L1.jpg,DisplayFixation,,
35,m,,324.5881730603869,4.070351663511246,VA,3,6,cluckinghen.wav-L2_per4_L1.jpg,SearchResponse,left,1.2513942688819952
35,m,,327.60795771266567,1.619750401005149e-05,VA,3,7,microwaveoven.wav-L2_per12_L2.jpg,DisplayFixation,,
35,m,,331.2618096556398,3.653870905924123,VA,3,7,microwaveoven.wav-L2_per12_L2.jpg,SearchResponse,left,0.8352888191584498
35,m,,334.2814987031743,1.6592559404671192e-05,VA,3,8,growlingdog.wav-L2_cen2_R4.jpg,DisplayFixation,,
35,m,,338.3523228595732,4.070843119348865,VA,3,8,growlingdog.wav-L2_cen2_R4.jpg,SearchResponse,right,1.2517758977483027
35,m,,341.37158919189824,1.6987614799290895e-05,VA,3,9,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
35,m,,344.808206206013,3.436636372061912,VA,3,9,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,0.6176493478706107
35,m,,347.82804103102535,1.73826701939106e-05,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
35,m,,351.16541596950265,3.337399037205614,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.5177672735298984
35,m,,354.1848095114692,1.5802448615431786e-05,VA,3,11,firealarm.wav-L2_per1_L1.jpg,DisplayFixation,,
35,m,,358.1554264583974,3.9706347247119993,VA,3,11,firealarm.wav-L2_per1_L1.jpg,SearchResponse,left,1.1517405397607945
35,m,,361.1751688391669,1.619750401005149e-05,VA,3,12,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
35,m,,365.24532297218684,4.070172305800952,VA,3,12,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,1.2519734282395802
35,m,,368.2650242666132,1.619750401005149e-05,VA,3,13,microwaveoven.wav-L1_per3_l.jpg,DisplayFixation,,
35,m,,371.7690244562109,3.5040191525476985,VA,3,13,microwaveoven.wav-L1_per3_l.jpg,SearchResponse,left,0.684819980582688
35,m,,374.78845987463137,1.6987614799290895e-05,VA,3,14,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
35,m,,378.2254759002826,3.4370349885430187,VA,3,14,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.6178413474699482
35,m,,381.2451882563764,1.619750401005149e-05,VA,3,15,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
35,m,,384.5650635751663,3.3198938866262324,VA,3,15,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.5009503191104159
35,m,,387.585497312597,0.0004163942066952586,VA,3,16,firealarm.wav-L2_cen3_L2.jpg,DisplayFixation,,
35,m,,391.3049937678734,3.719655269815121,VA,3,16,firealarm.wav-L2_cen3_L2.jpg,SearchResponse,left,0.9019498233101331
35,m,,394.3244110135129,1.619750401005149e-05,VA,3,17,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
35,m,,397.6782655243878,3.3538722886587493,VA,3,17,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.5350306468317285
35,m,,400.6974303260213,1.540733501315117e-05,VA,3,18,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
35,m,,404.0845197342569,3.3871067909058183,VA,3,18,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.5672976447967812
35,m,,407.1041819176753,1.6197445802390575e-05,VA,3,19,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
35,m,,410.9080543050659,3.803894115728326,VA,3,19,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.9848786471993662
35,m,,413.9274099211325,1.619750401005149e-05,VA,3,20,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
35,m,,417.4308487291564,3.503456585807726,VA,3,20,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,left,0.6855792877613567
35,m,,420.45091822039103,1.619750401005149e-05,VA,3,21,microwaveoven.wav-L2_per11_R1.jpg,DisplayFixation,,
35,m,,424.28762135776924,3.836720915103797,VA,3,21,microwaveoven.wav-L2_per11_R1.jpg,SearchResponse,right,1.0180420384276658
35,m,,427.30765529349446,1.5802448615431786e-05,VA,3,22,cluckinghen.wav-L2_cen2_L1.jpg,DisplayFixation,,
35,m,,430.79374618519796,3.486107879318297,VA,3,22,cluckinghen.wav-L2_cen2_L1.jpg,SearchResponse,left,0.6669782380340621
35,m,,433.8140262438683,1.6987614799290895e-05,VA,3,23,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
35,m,,437.25076888734475,3.4367620014818385,VA,3,23,firealarm.wav-L1_per6_l.jpg,SearchResponse,left,0.6177248044987209
35,m,,440.27077872434165,1.619750401005149e-05,VA,3,24,microwaveoven.wav-L2_cen4_L3.jpg,DisplayFixation,,
35,m,,443.72347471903777,3.4527133773081005,VA,3,24,microwaveoven.wav-L2_cen4_L3.jpg,SearchResponse,left,0.6347452153568156
35,m,,446.74327596387593,1.5407393220812082e-05,VA,3,25,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
35,m,,450.19680553715443,3.453547351062298,VA,3,25,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.6332032924401574
35,m,,453.2170397688169,1.698767300695181e-05,VA,3,26,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
35,m,,456.5866279770271,3.3696075662155636,VA,3,26,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.551196145825088
35,m,,459.6078423548606,1.619750401005149e-05,VA,3,27,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
35,m,,462.9600387949613,3.3522150079952553,VA,3,27,firealarm.wav-L1_per8_r.jpg,SearchResponse,right,0.534180870745331
35,m,,465.9791660658084,1.5802448615431786e-05,VA,3,28,growlingdog.wav-L2_per1_R1.jpg,DisplayFixation,,
35,m,,470.5003905177,4.521242624730803,VA,3,28,growlingdog.wav-L2_per1_R1.jpg,SearchResponse,right,1.7014563921838999
35,m,,473.52062593452865,1.619750401005149e-05,VA,3,29,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
35,m,,476.9072444300982,3.386636668408755,VA,3,29,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,0.5680826309253462
35,m,,479.9272629584884,1.5407393220812082e-05,VA,3,30,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
35,m,,483.2303869029274,3.3031417221645825,VA,3,30,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.48554531252011657
35,m,,486.25002222217154,1.6592559404671192e-05,VA,3,31,firealarm.wav-L2_per4_R1.jpg,DisplayFixation,,
35,m,,491.3048479903955,5.054844336118549,VA,3,31,firealarm.wav-L2_per4_R1.jpg,SearchResponse,right,2.2366869398974814
35,m,,494.32464370439993,1.5802448615431786e-05,VA,3,32,growlingdog.wav-L2_cen4_L4.jpg,DisplayFixation,,
35,m,,498.0617472360609,3.7371209143311717,VA,3,32,growlingdog.wav-L2_cen4_L4.jpg,SearchResponse,left,0.9180209026671946
35,m,,501.0819869984989,6.757359491661191,VO,4,0,growlingdog.wav-L2_cen4_L4.jpg,StartBlockVO,,
35,m,,501.09247744694585,7.5061689130961895e-06,VO,4,1,L2_per9_R2.jpg,DisplayFixation,,
35,m,,505.102118909359,4.009654104418587,VO,4,1,L2_per9_R2.jpg,SearchResponse,right,2.988303825550247
35,m,,508.121628204186,1.6592559404671192e-05,VO,4,2,L2_cen3_L2.jpg,DisplayFixation,,
35,m,,510.1236912124441,2.0020807859837078,VO,4,2,L2_cen3_L2.jpg,SearchResponse,left,0.9849627951043658
35,m,,513.1432376429439,1.5012279618531466e-05,VO,4,3,L1_per1_l.jpg,DisplayFixation,,
35,m,,514.9608723735437,1.8176521132700145,VO,4,3,L1_per1_l.jpg,SearchResponse,left,0.8009177265921608
35,m,,517.981458209455,1.5407393220812082e-05,VO,4,4,L1_cen4_r.jpg,DisplayFixation,,
35,m,,519.5993232605979,1.6178808535914868,VO,4,4,L1_cen4_r.jpg,SearchResponse,right,0.6006640974665061
35,m,,522.6195622329251,1.540733501315117e-05,VO,4,5,L1_per2_l.jpg,DisplayFixation,,
35,m,,524.2712567481212,1.6517122929217294,VO,4,5,L1_per2_l.jpg,SearchResponse,left,0.6351766218431294
35,m,,527.2903520190157,1.5802390407770872e-05,VO,4,6,L2_per4_R2.jpg,DisplayFixation,,
35,m,,529.2594614133704,1.9691267770249397,VO,4,6,L2_per4_R2.jpg,SearchResponse,right,0.9509796524071135
35,m,,532.2787984616007,1.6592559404671192e-05,VO,4,7,L1_cen1_r.jpg,DisplayFixation,,
35,m,,533.880721618305,1.6019417245406657,VO,4,7,L1_cen1_r.jpg,SearchResponse,right,0.5847672399249859
35,m,,536.9005390606471,1.5407393220812082e-05,VO,4,8,L2_per8_L1.jpg,DisplayFixation,,
35,m,,538.8691396164941,1.9686179385171272,VO,4,8,L2_per8_L1.jpg,SearchResponse,left,0.9520427613751963
35,m,,541.888757553068,1.5802448615431786e-05,VO,4,9,L2_per3_R1.jpg,DisplayFixation,,
35,m,,544.2407145862235,2.3519748108810745,VO,4,9,L2_per3_R1.jpg,SearchResponse,right,1.3353249672800303
35,m,,547.2602894611191,1.6987614799290895e-05,VO,4,10,L1_cen3_l.jpg,DisplayFixation,,
35,m,,548.8790034982376,1.6187333951238543,VO,4,10,L1_cen3_l.jpg,SearchResponse,left,0.6013424170669168
35,m,,551.898745879007,1.5012337826192379e-05,VO,4,11,L2_cen1_L3.jpg,DisplayFixation,,
35,m,,553.6670694971108,1.7683410008321516,VO,4,11,L2_cen1_L3.jpg,SearchResponse,left,0.7519661195692606
35,m,,556.6865100513096,1.5407393220812082e-05,VO,4,12,L1_per6_r.jpg,DisplayFixation,,
35,m,,558.2717699322966,1.58527726365719,VO,4,12,L1_per6_r.jpg,SearchResponse,right,0.5672482622321695
35,m,,561.2911302890861,1.6592559404671192e-05,VO,4,13,L1_per1_l.jpg,DisplayFixation,,
35,m,,562.8424575951067,1.55134547885973,VO,4,13,L1_per1_l.jpg,SearchResponse,left,0.5343566728988662
35,m,,565.86267365393,1.5802448615431786e-05,VO,4,14,L2_cen2_R1.jpg,DisplayFixation,,
35,m,,567.5139569106977,1.6513010344351642,VO,4,14,L2_cen2_R1.jpg,SearchResponse,right,0.6345065984642133
35,m,,570.5335234893137,1.73826701939106e-05,VO,4,15,L1_per10_r.jpg,DisplayFixation,,
35,m,,572.2513255282538,1.7178213968873024,VO,4,15,L1_per10_r.jpg,SearchResponse,right,0.699277236009948
35,m,,575.2718445988139,1.5802448615431786e-05,VO,4,16,L2_per3_L1.jpg,DisplayFixation,,
35,m,,577.156632974511,1.8848053633701056,VO,4,16,L2_per3_L1.jpg,SearchResponse,left,0.8674278174294159
35,m,,580.1767502681469,1.6987614799290895e-05,VO,4,17,L2_per9_R2.jpg,DisplayFixation,,
35,m,,582.3621776549262,2.185446349729318,VO,4,17,L2_per9_R2.jpg,SearchResponse,right,1.1692405545618385
35,m,,585.3820780600654,1.6592559404671192e-05,VO,4,18,L2_cen3_R1.jpg,DisplayFixation,,
35,m,,587.200277727854,1.818218235624954,VO,4,18,L2_cen3_R1.jpg,SearchResponse,right,0.8017880458501168
35,m,,590.2202950710198,1.5407393220812082e-05,VO,4,19,L1_cen2_l.jpg,DisplayFixation,,
35,m,,591.6882621466066,1.4679848533705808,VO,4,19,L1_cen2_l.jpg,SearchResponse,left,0.4513448862126097
35,m,,594.7076924292487,1.6987614799290895e-05,VO,4,20,L2_per12_L1.jpg,DisplayFixation,,
35,m,,596.8935614941875,2.1858876327751204,VO,4,20,L2_per12_L1.jpg,SearchResponse,left,1.1689205552102067
35,m,,599.9130992333521,1.6592559404671192e-05,VO,4,21,L1_cen4_r.jpg,DisplayFixation,,
35,m,,601.3978643005248,1.484784820175264,VO,4,21,L1_cen4_r.jpg,SearchResponse,right,0.4681179889012128
35,m,,604.4178741375217,1.5802448615431786e-05,VO,4,22,L2_cen4_L4.jpg,DisplayFixation,,
35,m,,605.9356682752259,1.51781152037438,VO,4,22,L2_cen4_L4.jpg,SearchResponse,left,0.5016262684366666
35,m,,608.9557377664023,1.5012279618531466e-05,VO,4,23,L2_per12_L2.jpg,DisplayFixation,,
35,m,,610.7903660436859,1.834646055009216,VO,4,23,L2_per12_L2.jpg,SearchResponse,left,0.8180847050389275
35,m,,613.8100807701703,1.5802390407770872e-05,VO,4,24,L1_cen1_l.jpg,DisplayFixation,,
35,m,,615.3287973752012,1.5187347778119147,VO,4,24,L1_cen1_l.jpg,SearchResponse,left,0.5009882449521683
35,m,,618.3484070154955,1.5802448615431786e-05,VO,4,25,L1_per11_r.jpg,DisplayFixation,,
35,m,,620.0833803784917,1.7349907456664369,VO,4,25,L1_per11_r.jpg,SearchResponse,right,0.7179750755894929
35,m,,623.1029971298412,1.5802390407770872e-05,VO,4,26,L2_cen3_R2.jpg,DisplayFixation,,
35,m,,625.0884742943454,1.9854953372851014,VO,4,26,L2_cen3_R2.jpg,SearchResponse,right,0.9688865799689665
35,m,,628.1070180601673,6.32100272923708e-06,VO,4,27,L2_cen1_R1.jpg,DisplayFixation,,
35,m,,630.5099762765458,2.4029669077135623,VO,4,27,L2_cen1_R1.jpg,SearchResponse,right,1.3844136604457162
35,m,,633.5303100635647,1.619750401005149e-05,VO,4,28,L1_per3_l.jpg,DisplayFixation,,
35,m,,635.0484202500083,1.5181279642274603,VO,4,28,L1_per3_l.jpg,SearchResponse,left,0.5006350604817271
35,m,,638.0675850516418,1.6197445802390575e-05,VO,4,29,L1_cen1_r.jpg,DisplayFixation,,
35,m,,639.5864399279817,1.5188726540654898,VO,4,29,L1_cen1_r.jpg,SearchResponse,right,0.5012422691215761
35,m,,642.6060357411625,1.619750401005149e-05,VO,4,30,L1_per4_r.jpg,DisplayFixation,,
35,m,,644.2572162820143,1.6511987136909738,VO,4,30,L1_per4_r.jpg,SearchResponse,right,0.6346938573988155
35,m,,647.2771621191641,1.619750401005149e-05,VO,4,31,L1_cen3_l.jpg,DisplayFixation,,
35,m,,648.7115209648618,1.4343770185369067,VO,4,31,L1_cen3_l.jpg,SearchResponse,left,0.41782198945293203
35,m,,651.7316196906031,1.5407393220812082e-05,VO,4,32,L2_cen1_L2.jpg,DisplayFixation,,
35,m,,653.3823952940293,1.6507933811517432,VO,4,32,L2_cen1_L2.jpg,SearchResponse,left,0.6338820071541704
