respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
12,f,,138.52046797494404,5.872569527942687,VA,2,8,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,right,3.0537806069478393
12,f,,141.54015668970533,1.6197562217712402e-05,VA,2,9,microwaveoven.wav-L2_cen1_L3.jpg,DisplayFixation,,
12,f,,146.21155857178383,4.671419659862295,VA,2,9,microwaveoven.wav-L2_cen1_L3.jpg,SearchResponse,left,1.8525327634997666
12,f,,149.2312216074206,1.659267581999302e-05,VA,2,10,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
12,f,,152.86817920184694,3.6369769524317235,VA,2,10,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.8182247723452747
12,f,,155.8879662870895,1.5802448615431786e-05,VA,2,11,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,159.5748818665743,3.686933752382174,VA,2,11,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.8683214243501425
12,f,,162.59456979110837,1.540733501315117e-05,VA,2,12,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,166.2480800964404,3.6535272928886116,VA,2,12,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.8345424213912338
12,f,,169.26791498437524,1.540733501315117e-05,VA,2,13,growlingdog.wav-L1_per2_l.jpg,DisplayFixation,,
12,f,,172.98830220848322,3.7204042116645724,VA,2,13,growlingdog.wav-L1_per2_l.jpg,SearchResponse,left,0.9016769204754382
12,f,,176.00838993582875,1.5802448615431786e-05,VA,2,14,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
12,f,,179.94522423134185,3.9368520732969046,VA,2,14,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,1.1185226095840335
12,f,,182.96494810655713,1.5012454241514206e-05,VA,2,15,firealarm.wav-L2_cen2_L4.jpg,DisplayFixation,,
12,f,,186.75219052121975,3.7872590073384345,VA,2,15,firealarm.wav-L2_cen2_L4.jpg,SearchResponse,left,0.9685969010461122
12,f,,189.7718187912833,1.6592442989349365e-05,VA,2,16,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
12,f,,193.47544747707434,3.703646858688444,VA,2,16,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.8851095922291279
12,f,,196.49519940186292,1.6592442989349365e-05,VA,2,17,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,199.998643751489,3.5034625225234777,VA,2,17,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.6838838723488152
12,f,,203.01836446626112,1.540733501315117e-05,VA,2,18,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
12,f,,208.67393581103534,5.655588332563639,VA,2,18,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,left,2.837446128251031
12,f,,211.69364032824524,1.5012221410870552e-05,VA,2,19,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
12,f,,215.98143721255474,4.287814266979694,VA,2,19,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.468752358108759
12,f,,219.00115121132694,1.6987556591629982e-05,VA,2,20,growlingdog.wav-L2_per2_R1.jpg,DisplayFixation,,
12,f,,223.5723700611852,4.571237417636439,VA,2,20,growlingdog.wav-L2_per2_R1.jpg,SearchResponse,right,1.7525476573500782
12,f,,226.59200267703272,1.6197562217712402e-05,VA,2,21,microwaveoven.wav-L2_per7_R1.jpg,DisplayFixation,,
12,f,,231.14669370488264,4.554883423028514,VA,2,21,microwaveoven.wav-L2_per7_R1.jpg,SearchResponse,left,1.7363181072287261
12,f,,234.1662322958,1.659267581999302e-05,VA,2,22,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
12,f,,238.57068630610593,4.404472578084096,VA,2,22,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,1.5849460759200156
12,f,,241.5910280586686,1.5802448615431786e-05,VA,2,23,microwaveoven.wav-L1_per7_r.jpg,DisplayFixation,,
12,f,,245.39421360311098,3.8032029271125793,VA,2,23,microwaveoven.wav-L1_per7_r.jpg,SearchResponse,right,0.986898947507143
12,f,,248.41372849047184,1.6592442989349365e-05,VA,2,24,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
12,f,,252.21758248005062,3.8038725575897843,VA,2,24,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.9852144022006541
12,f,,255.23754418292083,1.540733501315117e-05,VA,2,25,growlingdog.wav-L2_cen4_L4.jpg,DisplayFixation,,
12,f,,263.0615435792133,7.824015198741108,VA,2,25,growlingdog.wav-L2_cen4_L4.jpg,SearchResponse,,
12,f,,266.08154281275347,1.6197562217712402e-05,VA,2,26,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
12,f,,269.83517491584644,3.753650275990367,VA,2,26,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.9353077751584351
12,f,,272.85497622331604,1.540733501315117e-05,VA,2,27,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
12,f,,277.45979550806805,4.60483745764941,VA,2,27,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,1.7856574249453843
12,f,,280.4792582471855,1.5802448615431786e-05,VA,2,28,firealarm.wav-L2_cen3_R3.jpg,DisplayFixation,,
12,f,,284.1496629922185,3.6704225230496377,VA,2,28,firealarm.wav-L2_cen3_R3.jpg,SearchResponse,right,0.8515447129029781
12,f,,287.1692707191687,1.5012454241514206e-05,VA,2,29,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
12,f,,291.6236906158738,4.454436884261668,VA,2,29,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,1.6357854448724538
12,f,,294.6434295033105,1.5407567843794823e-05,VA,2,30,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
12,f,,298.23038802621886,3.586975510464981,VA,2,30,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.7681415525730699
12,f,,301.25003367918544,1.5012454241514206e-05,VA,2,31,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
12,f,,305.37114947708324,4.121133575681597,VA,2,31,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.3020929999183863
12,f,,308.391038488131,1.6197562217712402e-05,VA,2,32,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
12,f,,313.5289732690435,5.137952953577042,VA,2,32,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,left,2.320003539789468
12,f,,316.54873507027514,8.157712779473513,VA,3,0,growlingdog.wav-L2_per4_L1.jpg,StartBlockVA,,
12,f,,316.5591129590757,7.90134072303772e-06,VA,3,1,firealarm.wav-L1_per3_r.jpg,DisplayFixation,,
12,f,,320.08552622492425,3.526425907853991,VA,3,1,firealarm.wav-L1_per3_r.jpg,SearchResponse,right,0.7018730293493718
12,f,,323.1052900014911,1.6987556591629982e-05,VA,3,2,cluckinghen.wav-L1_per1_l.jpg,DisplayFixation,,
12,f,,326.89268293464556,3.787411896046251,VA,3,2,cluckinghen.wav-L1_per1_l.jpg,SearchResponse,left,0.9681824808940291
12,f,,329.9121519946493,1.659267581999302e-05,VA,3,3,firealarm.wav-L1_per12_l.jpg,DisplayFixation,,
12,f,,334.0995995255653,4.1874657035805285,VA,3,3,firealarm.wav-L1_per12_l.jpg,SearchResponse,left,1.3688446839805692
12,f,,337.1192858698778,1.6197562217712402e-05,VA,3,4,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
12,f,,340.62274049129337,3.5034735843073577,VA,3,4,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.6846913795452565
12,f,,343.6428222928662,1.540733501315117e-05,VA,3,5,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
12,f,,347.2627538917586,3.6199485866818577,VA,3,5,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,0.8015511722769588
12,f,,350.2825156929903,1.6197562217712402e-05,VA,3,6,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,354.06968660117127,3.7871894761919975,VA,3,6,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.9683081107214093
12,f,,357.0892212416511,1.5802448615431786e-05,VA,3,7,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
12,f,,361.36025010608137,4.271047037327662,VA,3,7,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,1.4514869549311697
12,f,,364.3799972899724,1.6197562217712402e-05,VA,3,8,cluckinghen.wav-L2_per12_R2.jpg,DisplayFixation,,
12,f,,369.20150542398915,4.821526307146996,VA,3,8,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,left,2.002780842827633
12,f,,372.2210839164909,1.6197562217712402e-05,VA,3,9,microwaveoven.wav-L2_cen1_L3.jpg,DisplayFixation,,
12,f,,376.67554687475786,4.454481921391562,VA,3,9,microwaveoven.wav-L2_cen1_L3.jpg,SearchResponse,left,1.635659024817869
12,f,,379.6951680339407,1.6987789422273636e-05,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
12,f,,383.6996598909609,4.004510425264016,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,1.1852098985109478
12,f,,386.71895670401864,1.5802448615431786e-05,VA,3,11,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,391.0732674449682,4.354329308727756,VA,3,11,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,1.5355870050843805
12,f,,394.0929281101562,1.580268144607544e-05,VA,3,12,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,398.2804546535481,4.187544321175665,VA,3,12,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,1.3690844867378473
12,f,,401.3001808989793,1.659267581999302e-05,VA,3,13,growlingdog.wav-L1_per2_l.jpg,DisplayFixation,,
12,f,,404.95391678484157,3.653754848986864,VA,3,13,growlingdog.wav-L1_per2_l.jpg,SearchResponse,left,0.8356873113662004
12,f,,407.97355335135944,1.5802448615431786e-05,VA,3,14,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
12,f,,413.5128416942898,5.539306515594944,VA,3,14,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,2.719270778587088
12,f,,416.532186309807,1.580268144607544e-05,VA,3,15,firealarm.wav-L2_cen2_L4.jpg,DisplayFixation,,
12,f,,420.5028782256413,3.970709298737347,VA,3,15,firealarm.wav-L2_cen2_L4.jpg,SearchResponse,left,1.1518247725907713
12,f,,423.5224440761376,1.5802448615431786e-05,VA,3,16,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
12,f,,427.1594964854885,3.6370705822482705,VA,3,16,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.8182220067828894
12,f,,430.17908011353575,1.6197562217712402e-05,VA,3,17,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
12,f,,433.66593896225095,3.486877021379769,VA,3,17,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.6685862739104778
12,f,,436.6856209607795,1.580268144607544e-05,VA,3,18,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
12,f,,441.12332459073514,4.437721407739446,VA,3,18,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,left,1.6193196475505829
12,f,,444.1431219475344,1.5802448615431786e-05,VA,3,19,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
12,f,,448.2805510486942,4.137446878943592,VA,3,19,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.3187294641975313
12,f,,451.3002464794554,1.5802448615431786e-05,VA,3,20,growlingdog.wav-L2_per2_R1.jpg,DisplayFixation,,
12,f,,455.5044636102393,4.204234908800572,VA,3,20,growlingdog.wav-L2_per2_R1.jpg,SearchResponse,right,1.3856699878815562
12,f,,458.5240733125247,1.5012454241514206e-05,VA,3,21,microwaveoven.wav-L2_per7_R1.jpg,DisplayFixation,,
12,f,,462.77841830533,4.254362375708297,VA,3,21,microwaveoven.wav-L2_per7_R1.jpg,SearchResponse,right,1.435486540896818
12,f,,465.7975310194306,5.530891939997673e-06,VA,3,22,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
12,f,,469.46859551849775,3.6710755608510226,VA,3,22,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,0.8515731575898826
12,f,,472.48894122149795,1.5802448615431786e-05,VA,3,23,microwaveoven.wav-L1_per7_r.jpg,DisplayFixation,,
12,f,,476.0749855705071,3.5860613365657628,VA,3,23,microwaveoven.wav-L1_per7_r.jpg,SearchResponse,right,0.76856110827066
12,f,,479.09478134685196,1.659267581999302e-05,VA,3,24,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
12,f,,482.6821341419127,3.5873717579524964,VA,3,24,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.7677532061934471
12,f,,485.70146967098117,1.5802448615431786e-05,VA,3,25,growlingdog.wav-L2_cen4_L4.jpg,DisplayFixation,,
12,f,,490.1558382094372,4.454387106467038,VA,3,25,growlingdog.wav-L2_cen4_L4.jpg,SearchResponse,left,1.635694580618292
12,f,,493.1754664797336,1.5802448615431786e-05,VA,3,26,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
12,f,,496.67978589213453,3.5043379804119468,VA,3,26,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.68344890861772
12,f,,499.6987453219481,1.6197562217712402e-05,VA,3,27,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
12,f,,503.96959087764844,4.270864123478532,VA,3,27,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,1.4520234493538737
12,f,,506.9893424070906,1.5802448615431786e-05,VA,3,28,firealarm.wav-L2_cen3_R3.jpg,DisplayFixation,,
12,f,,511.0933243576437,4.1039997281041,VA,3,28,firealarm.wav-L2_cen3_R3.jpg,SearchResponse,right,1.2854901161044836
12,f,,514.1130988008808,1.5802448615431786e-05,VA,3,29,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
12,f,,517.8838568499777,3.770775827113539,VA,3,29,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.9522061655297875
12,f,,520.9032690213062,1.8962891772389412e-05,VA,3,30,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
12,f,,524.2900198993739,3.3867698409594595,VA,3,30,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.5679034877102822
12,f,,527.3098298981786,1.659267581999302e-05,VA,3,31,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
12,f,,531.3471680164803,4.037356291199103,VA,3,31,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.2184891479555517
12,f,,534.3667919409927,1.6197562217712402e-05,VA,3,32,growlingdog.wav-L2_per4_L1.jpg,DisplayFixation,,
12,f,,539.4885627520271,5.121788588818163,VA,3,32,growlingdog.wav-L2_per4_L1.jpg,SearchResponse,left,2.303161643212661
12,f,,542.5078939353116,8.141116216778755,VO,4,0,growlingdog.wav-L2_per4_L1.jpg,StartBlockVO,,
12,f,,542.5190627386328,8.296221494674683e-06,VO,4,1,L2_per2_L1.jpg,DisplayFixation,,
12,f,,545.6946473419666,3.175597640220076,VO,4,1,L2_per2_L1.jpg,SearchResponse,left,2.152844823198393
12,f,,548.7145979828201,1.4617107808589935e-05,VO,4,2,L1_per6_l.jpg,DisplayFixation,,
12,f,,551.1171825586352,2.402732724091038,VO,4,2,L1_per6_l.jpg,SearchResponse,left,1.385364999761805
12,f,,554.1370723601431,1.540733501315117e-05,VO,4,3,L2_per11_L1.jpg,DisplayFixation,,
12,f,,556.2397928768769,2.102737504290417,VO,4,3,L2_per11_L1.jpg,SearchResponse,left,1.0851797552313656
12,f,,559.2584022816736,1.5802448615431786e-05,VO,4,4,L1_per4_r.jpg,DisplayFixation,,
12,f,,561.0433857305907,1.78500083158724,VO,4,4,L1_per4_r.jpg,SearchResponse,right,0.7682339968159795
12,f,,564.0631024946924,1.5012221410870552e-05,VO,4,5,L1_per7_l.jpg,DisplayFixation,,
12,f,,565.9483902598731,1.8853055429644883,VO,4,5,L1_per7_l.jpg,SearchResponse,left,0.8684352021664381
12,f,,568.9681188757531,1.5012454241514206e-05,VO,4,6,L1_cen4_r.jpg,DisplayFixation,,
12,f,,570.5362846851349,1.5681827969383448,VO,4,6,L1_cen4_r.jpg,SearchResponse,right,0.5513250979129225
12,f,,573.5559761652257,1.659267581999302e-05,VO,4,7,L1_cen2_l.jpg,DisplayFixation,,
12,f,,575.1409546362702,1.5849966439418495,VO,4,7,L1_cen2_l.jpg,SearchResponse,left,0.5679311421699822
12,f,,578.1606271534692,1.5012454241514206e-05,VO,4,8,L2_cen1_L3.jpg,DisplayFixation,,
12,f,,579.9957455752883,1.8351365947164595,VO,4,8,L2_cen1_L3.jpg,SearchResponse,left,0.8184760317672044
12,f,,583.0154287591577,1.5012221410870552e-05,VO,4,9,L1_per12_l.jpg,DisplayFixation,,
12,f,,584.6671956549399,1.6517838835716248,VO,4,9,L1_per12_l.jpg,SearchResponse,left,0.6345196655020118
12,f,,587.6870206661988,0.0001449878327548504,VO,4,10,L1_cen3_l.jpg,DisplayFixation,,
12,f,,589.337504795054,1.650586845120415,VO,4,10,L1_cen3_l.jpg,SearchResponse,left,0.6334059853106737
12,f,,592.3581874864176,1.540733501315117e-05,VO,4,11,L2_per3_L1.jpg,DisplayFixation,,
12,f,,595.6288208935875,3.2706503947265446,VO,4,11,L2_per3_L1.jpg,SearchResponse,left,2.2529543738346547
12,f,,598.6478585456498,1.540733501315117e-05,VO,4,12,L2_cen3_R3.jpg,DisplayFixation,,
12,f,,600.4997161477804,1.8518749850336462,VO,4,12,L2_cen3_R3.jpg,SearchResponse,right,0.8343642479740083
12,f,,603.5192808129359,1.5012454241514206e-05,VO,4,13,L2_per2_R1.jpg,DisplayFixation,,
12,f,,606.0551080158912,2.5358445858582854,VO,4,13,L2_per2_R1.jpg,SearchResponse,right,1.5190354792866856
12,f,,609.0748777184635,1.5802448615431786e-05,VO,4,14,L1_cen1_r.jpg,DisplayFixation,,
12,f,,610.8265925846063,1.7517322490457445,VO,4,14,L1_cen1_r.jpg,SearchResponse,right,0.7354643777944148
12,f,,613.846326731611,1.5802448615431786e-05,VO,4,15,L1_cen4_r.jpg,DisplayFixation,,
12,f,,615.4645283531863,1.618219004245475,VO,4,15,L1_cen4_r.jpg,SearchResponse,right,0.6013822436798364
12,f,,618.4843308457639,1.540733501315117e-05,VO,4,16,L2_cen1_L1.jpg,DisplayFixation,,
12,f,,620.3195859591942,1.8352724961005151,VO,4,16,L2_cen1_L1.jpg,SearchResponse,left,0.818142204079777
12,f,,623.3390842538793,1.5012221410870552e-05,VO,4,17,L1_per12_r.jpg,DisplayFixation,,
12,f,,625.1910181029234,1.8519508368335664,VO,4,17,L1_per12_r.jpg,SearchResponse,right,0.8348395079374313
12,f,,628.2111575836316,1.6592442989349365e-05,VO,4,18,L1_cen2_l.jpg,DisplayFixation,,
12,f,,630.0792783163488,1.8681385102681816,VO,4,18,L1_cen2_l.jpg,SearchResponse,left,0.8514392313081771
12,f,,633.0989255493041,1.540733501315117e-05,VO,4,19,L2_cen3_L2.jpg,DisplayFixation,,
12,f,,635.0841411368456,1.9852329699788243,VO,4,19,L2_cen3_L2.jpg,SearchResponse,left,0.9684760121162981
12,f,,638.1042300495319,1.580268144607544e-05,VO,4,20,L2_cen1_R3.jpg,DisplayFixation,,
12,f,,640.122732787393,2.0185205158777535,VO,4,20,L2_cen1_R3.jpg,SearchResponse,right,1.0020148172043264
12,f,,643.1424538972788,1.5407567843794823e-05,VO,4,21,L2_per10_R1.jpg,DisplayFixation,,
12,f,,645.2112057812046,2.068769661942497,VO,4,21,L2_per10_R1.jpg,SearchResponse,right,1.0517116663977504
12,f,,648.2307834834792,1.5407567843794823e-05,VO,4,22,L2_cen4_R4.jpg,DisplayFixation,,
12,f,,650.8502896004356,2.6195231047458947,VO,4,22,L2_cen4_R4.jpg,SearchResponse,right,1.6027882699854672
12,f,,653.8698143642396,1.73826701939106e-05,VO,4,23,L1_per10_r.jpg,DisplayFixation,,
12,f,,655.6716365490574,1.8018415428232402,VO,4,23,L1_per10_r.jpg,SearchResponse,right,0.7848463621921837
12,f,,658.6912671898026,1.5802448615431786e-05,VO,4,24,L2_per11_R1.jpg,DisplayFixation,,
12,f,,660.4429133150261,1.7516639032401145,VO,4,24,L2_per11_R1.jpg,SearchResponse,right,0.7352190441451967
12,f,,663.4626944742631,1.5802448615431786e-05,VO,4,25,L1_per3_l.jpg,DisplayFixation,,
12,f,,665.4145075529814,1.9518304613884538,VO,4,25,L1_per3_l.jpg,SearchResponse,left,0.9349601205904037
12,f,,668.4342357739806,1.6197562217712402e-05,VO,4,26,L2_cen1_L4.jpg,DisplayFixation,,
12,f,,670.4362825911958,2.0020645952317864,VO,4,26,L2_cen1_L4.jpg,SearchResponse,left,0.985105365049094
12,f,,673.4560357010923,1.540733501315117e-05,VO,4,27,L1_per7_r.jpg,DisplayFixation,,
12,f,,675.0742705077864,1.6182525844778866,VO,4,27,L1_per7_r.jpg,SearchResponse,right,0.6014577003661543
12,f,,678.0939991238993,1.540733501315117e-05,VO,4,28,L1_cen3_r.jpg,DisplayFixation,,
12,f,,679.7294432348572,1.6354658394120634,VO,4,28,L1_cen3_r.jpg,SearchResponse,right,0.6181068066507578
12,f,,682.7493883450516,1.5802448615431786e-05,VO,4,29,L2_per4_L1.jpg,DisplayFixation,,
12,f,,685.5014714091085,2.752100051846355,VO,4,29,L2_per4_L1.jpg,SearchResponse,left,1.7196753220632672
12,f,,688.521633408498,1.4617107808589935e-05,VO,4,30,L2_cen3_R4.jpg,DisplayFixation,,
12,f,,690.2396605310496,1.718044110108167,VO,4,30,L2_cen3_R4.jpg,SearchResponse,right,0.7012701644562185
12,f,,693.2591635663994,1.4222227036952972e-05,VO,4,31,L1_cen4_l.jpg,DisplayFixation,,
12,f,,695.2944256330375,2.0352782639674842,VO,4,31,L1_cen4_l.jpg,SearchResponse,left,1.0185730590019375
12,f,,698.3141574093606,1.540733501315117e-05,VO,4,32,L2_per11_R1.jpg,DisplayFixation,,
12,f,,700.0159253522288,1.7017857204191387,VO,4,32,L2_per11_R1.jpg,SearchResponse,right,0.684723379323259
