respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
100,f,,287.10903545678593,1.6592442989349365e-05,VA,2,24,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
100,f,,290.76114251837134,3.65212523448281,VA,2,24,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,left,0.8336142222397029
100,f,,293.782254222082,1.659267581999302e-05,VA,2,25,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
100,f,,298.8038451357279,5.021610271651298,VA,2,25,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,right,2.2029767900239676
100,f,,301.82346034562215,1.540733501315117e-05,VA,2,26,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
100,f,,306.84510538261384,5.021663604769856,VA,2,26,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,right,2.202657975256443
100,f,,309.8648525432218,1.5802448615431786e-05,VA,2,27,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
100,f,,313.68529698764905,3.820462617324665,VA,2,27,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,left,1.0016497778706253
100,f,,316.7050425678026,1.5802448615431786e-05,VA,2,28,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
100,f,,321.5098097776063,4.804785777581856,VA,2,28,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,left,1.986041679047048
100,f,,324.5295233579818,1.6592442989349365e-05,VA,2,29,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
100,f,,328.7337671110872,4.204262715997174,VA,2,29,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,left,1.3853499258402735
100,f,,331.75338113564067,1.6197562217712402e-05,VA,2,30,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
100,f,,336.2080549134407,4.454693135805428,VA,2,30,firealarm.wav-L2_per9_L2.jpg,SearchResponse,right,1.6350534320808947
100,f,,339.22748918505386,1.659267581999302e-05,VA,2,31,cluckinghen.wav-L2_per6_R1.jpg,DisplayFixation,,
100,f,,344.69951881468296,5.472047012299299,VA,2,31,cluckinghen.wav-L2_per6_R1.jpg,SearchResponse,left,2.6532574815209955
100,f,,347.71929797530174,1.6592442989349365e-05,VA,2,32,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
100,f,,352.7241742222104,5.004896394908428,VA,2,32,firealarm.wav-L2_per12_R2.jpg,SearchResponse,left,2.1860523456707597
100,f,,355.74408651841804,8.024805925786495,VA,3,0,firealarm.wav-L2_per12_R2.jpg,StartBlockVA,,
100,f,,355.7538674566895,2.2123567759990692e-05,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
100,f,,359.38085214816965,3.6269985185936093,VA,3,1,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,right,0.8014652838464826
100,f,,362.4008126419503,0.00015446916222572327,VA,3,2,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
100,f,,365.85391407390125,3.453164246864617,VA,3,2,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,right,0.6346109630540013
100,f,,368.8738793085795,1.6987556591629982e-05,VA,3,3,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
100,f,,372.377640691353,3.503781530773267,VA,3,3,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,left,0.6848999506328255
100,f,,375.397018074058,1.6197562217712402e-05,VA,3,4,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
100,f,,379.18403595057316,3.787035654531792,VA,3,4,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,left,0.9682492839638144
100,f,,382.20392375299707,1.5802448615431786e-05,VA,3,5,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
100,f,,385.7238032591995,3.5198964937590063,VA,3,5,firealarm.wav-L1_cen3_l.jpg,SearchResponse,right,0.7011646418832242
100,f,,388.74374597519636,1.6592442989349365e-05,VA,3,6,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
100,f,,392.16385066648945,3.4201232593040913,VA,3,6,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,right,0.6010970862116665
100,f,,395.1835986170918,1.6197562217712402e-05,VA,3,7,growlingdog.wav-L1_per7_l.jpg,DisplayFixation,,
100,f,,398.57019496290013,3.386614913586527,VA,3,7,growlingdog.wav-L1_per7_l.jpg,SearchResponse,right,0.5681963458191603
100,f,,401.58985718502663,1.6197562217712402e-05,VA,3,8,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
100,f,,405.1099136788398,3.520075456937775,VA,3,8,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,right,0.7012661728076637
100,f,,408.129810962826,1.8172897398471832e-05,VA,3,9,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
100,f,,411.6499555555638,3.52016513585113,VA,3,9,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,left,0.7009643455967307
100,f,,414.6696244936902,1.6987789422273636e-05,VA,3,10,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
100,f,,418.1731543703936,3.503549234708771,VA,3,10,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,left,0.6838040493894368
100,f,,421.19285807409324,1.8172897398471832e-05,VA,3,11,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
100,f,,424.6293586171232,3.4365202963817865,VA,3,11,firealarm.wav-L1_cen4_r.jpg,SearchResponse,left,0.6178765431977808
100,f,,427.6493183209095,1.5407567843794823e-05,VA,3,12,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
100,f,,431.1360679506324,3.486768197733909,VA,3,12,growlingdog.wav-L1_per2_r.jpg,SearchResponse,left,0.6684958024416119
100,f,,434.1555405431427,1.540733501315117e-05,VA,3,13,cluckinghen.wav-L2_cen4_L4.jpg,DisplayFixation,,
100,f,,438.35975427157246,4.204230715986341,VA,3,13,cluckinghen.wav-L2_cen4_L4.jpg,SearchResponse,right,1.3854194569867104
100,f,,441.3796562962234,1.6197562217712402e-05,VA,3,14,microwaveoven.wav-L1_per2_l.jpg,DisplayFixation,,
100,f,,444.91703822207637,3.5374004936311394,VA,3,14,microwaveoven.wav-L1_per2_l.jpg,SearchResponse,right,0.7177564443554729
100,f,,447.9362911605276,3.3580232411623e-05,VA,3,15,firealarm.wav-L1_per6_l.jpg,DisplayFixation,,
100,f,,451.50622380245477,3.569967802381143,VA,3,15,firealarm.wav-L1_per6_l.jpg,SearchResponse,right,0.7514615308027714
100,f,,454.52609461708926,1.659267581999302e-05,VA,3,16,growlingdog.wav-L2_cen1_L1.jpg,DisplayFixation,,
100,f,,458.12970350612886,3.603627456817776,VA,3,16,growlingdog.wav-L2_cen1_L1.jpg,SearchResponse,right,0.785570370266214
100,f,,461.1494668640662,1.5802448615431786e-05,VA,3,17,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
100,f,,464.75312474067323,3.6036760492715985,VA,3,17,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,left,0.7852306172717363
100,f,,467.77324602450244,1.540733501315117e-05,VA,3,18,firealarm.wav-L1_per2_r.jpg,DisplayFixation,,
100,f,,471.2258710123133,3.452643160475418,VA,3,18,firealarm.wav-L1_per2_r.jpg,SearchResponse,left,0.6345386665780097
100,f,,474.2456564938184,1.4222227036952972e-05,VA,3,19,growlingdog.wav-L2_cen3_R2.jpg,DisplayFixation,,
100,f,,478.49990874063224,4.254268444608897,VA,3,19,growlingdog.wav-L2_cen3_R2.jpg,SearchResponse,left,1.4351857777219266
100,f,,481.51986409863457,1.856801100075245e-05,VA,3,20,microwaveoven.wav-L2_cen2_L2.jpg,DisplayFixation,,
100,f,,485.6739523950964,4.1541092346888036,VA,3,20,microwaveoven.wav-L2_cen2_L2.jpg,SearchResponse,right,1.3355219752993435
100,f,,488.6937279999256,1.580268144607544e-05,VA,3,21,firealarm.wav-L2_cen2_L1.jpg,DisplayFixation,,
100,f,,492.5472691357136,3.8535585186909884,VA,3,21,firealarm.wav-L2_cen2_L1.jpg,SearchResponse,right,1.0350162964314222
100,f,,495.56702301232144,3.1209783628582954e-05,VA,3,22,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
100,f,,498.9705951604992,3.40360493818298,VA,3,22,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,left,0.5847893333993852
100,f,,501.99029728397727,1.659267581999302e-05,VA,3,23,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
100,f,,505.81089619756676,3.8207565434277058,VA,3,23,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,right,1.0017615801189095
100,f,,508.8305054814555,1.6987556591629982e-05,VA,3,24,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
100,f,,513.1848343703896,4.35434824693948,VA,3,24,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,left,1.5360059258528054
100,f,,516.2045439998619,1.6592442989349365e-05,VA,3,25,cluckinghen.wav-L2_per9_L2.jpg,DisplayFixation,,
100,f,,520.2917997036129,4.087273086421192,VA,3,25,cluckinghen.wav-L2_per9_L2.jpg,SearchResponse,right,1.2686091852374375
100,f,,523.3118234074209,1.6987556591629982e-05,VA,3,26,microwaveoven.wav-L2_per4_L2.jpg,DisplayFixation,,
100,f,,528.2663419258315,4.954546172637492,VA,3,26,microwaveoven.wav-L2_per4_L2.jpg,SearchResponse,right,2.1370710122864693
100,f,,531.2862190615851,1.659267581999302e-05,VA,3,27,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
100,f,,535.1401279999409,3.8539279012475163,VA,3,27,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,left,1.0355792592745274
100,f,,538.1598206418566,1.6197562217712402e-05,VA,3,28,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
100,f,,542.096761679044,3.9369592098519206,VA,3,28,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,left,1.118290568003431
100,f,,545.1167699752841,1.6987556591629982e-05,VA,3,29,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
100,f,,548.9205349134281,3.803784296149388,VA,3,29,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,left,0.9851662223227322
100,f,,551.9402093826793,1.5802448615431786e-05,VA,3,30,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
100,f,,556.5781392592471,4.637948839459568,VA,3,30,firealarm.wav-L2_per9_L2.jpg,SearchResponse,right,1.8198451357893646
100,f,,559.5979152591899,1.5407567843794823e-05,VA,3,31,cluckinghen.wav-L2_per6_R1.jpg,DisplayFixation,,
100,f,,564.5028906664811,4.904995160643011,VA,3,31,cluckinghen.wav-L2_per6_R1.jpg,SearchResponse,left,2.0861605927348137
100,f,,567.5225592097268,1.5802448615431786e-05,VA,3,32,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
100,f,,572.1939606913365,4.671420049387962,VA,3,32,firealarm.wav-L2_per12_R2.jpg,SearchResponse,left,1.852604444604367
100,f,,575.2136268641334,7.691083851736039,VO,4,0,firealarm.wav-L2_per12_R2.jpg,StartBlockVO,,
100,f,,575.2237799505237,9.876443073153496e-06,VO,4,1,L1_per6_r.jpg,DisplayFixation,,
100,f,,577.0987330370117,1.874968493822962,VO,4,1,L1_per6_r.jpg,SearchResponse,left,0.8514611357823014
100,f,,580.1184418764897,1.5802448615431786e-05,VO,4,2,L2_cen4_R2.jpg,DisplayFixation,,
100,f,,582.4705856789369,2.3521623704582453,VO,4,2,L2_cen4_R2.jpg,SearchResponse,left,1.335498271510005
100,f,,585.4905090369284,1.6987556591629982e-05,VO,4,3,L1_cen1_l.jpg,DisplayFixation,,
100,f,,587.2421250368934,1.751634567975998,VO,4,3,L1_cen1_l.jpg,SearchResponse,right,0.734975605038926
100,f,,590.2619235555176,1.6592442989349365e-05,VO,4,4,L2_per8_L1.jpg,DisplayFixation,,
100,f,,593.2146081975661,2.9527032098267227,VO,4,4,L2_per8_L1.jpg,SearchResponse,right,1.9356859258841723
100,f,,596.234546567779,1.6197562217712402e-05,VO,4,5,L1_per7_l.jpg,DisplayFixation,,
100,f,,597.9365159505978,1.7019875554833561,VO,4,5,L1_per7_l.jpg,SearchResponse,right,0.6859828147571534
100,f,,600.9558747652918,1.5802448615431786e-05,VO,4,6,L2_per9_L2.jpg,DisplayFixation,,
100,f,,602.7410619258881,1.7852057283744216,VO,4,6,L2_per9_L2.jpg,SearchResponse,right,0.7677787654101849
100,f,,605.7612428641878,0.00042034569196403027,VO,4,7,L2_per2_R1.jpg,DisplayFixation,,
100,f,,607.5779152591713,1.8169520986266434,VO,4,7,L2_per2_R1.jpg,SearchResponse,left,0.8003069630358368
100,f,,610.5988796048332,1.5802448615431786e-05,VO,4,8,L2_cen3_L2.jpg,DisplayFixation,,
100,f,,612.58292977768,1.9840671606361866,VO,4,8,L2_cen3_L2.jpg,SearchResponse,right,0.9668780246283859
100,f,,615.6034204442985,5.135778337717056e-06,VO,4,9,L2_per9_R2.jpg,DisplayFixation,,
100,f,,617.6056450370234,2.0022348642814904,VO,4,9,L2_per9_R2.jpg,SearchResponse,left,0.984932345803827
100,f,,620.6255814321339,1.540733501315117e-05,VO,4,10,L2_per4_L2.jpg,DisplayFixation,,
100,f,,623.1114133333322,2.4858500740956515,VO,4,10,L2_per4_L2.jpg,SearchResponse,right,1.4690030617639422
100,f,,626.131536197383,1.6987789422273636e-05,VO,4,11,L1_per12_r.jpg,DisplayFixation,,
100,f,,628.0316728889011,1.900155259296298,VO,4,11,L1_per12_r.jpg,SearchResponse,left,0.8828468148130924
100,f,,631.0526830616873,1.6987556591629982e-05,VO,4,12,L1_per3_l.jpg,DisplayFixation,,
100,f,,632.8368098763749,1.7841445924714208,VO,4,12,L1_per3_l.jpg,SearchResponse,right,0.7687296788208187
100,f,,635.8574648888316,1.5802448615431786e-05,VO,4,13,L2_per8_R1.jpg,DisplayFixation,,
100,f,,637.9259630616289,2.0685155557002872,VO,4,13,L2_per8_R1.jpg,SearchResponse,left,1.051682765595615
100,f,,640.9458840494044,1.6197562217712402e-05,VO,4,14,L1_cen4_r.jpg,DisplayFixation,,
100,f,,642.5806309136096,1.6347650371026248,VO,4,14,L1_cen4_r.jpg,SearchResponse,left,0.6178769383113831
100,f,,645.600568888709,1.5802448615431786e-05,VO,4,15,L2_cen4_L1.jpg,DisplayFixation,,
100,f,,647.2675587160047,1.6670072099659592,VO,4,15,L2_cen4_L1.jpg,SearchResponse,right,0.6502957036718726
100,f,,650.2885641481262,1.73826701939106e-05,VO,4,16,L2_cen1_L4.jpg,DisplayFixation,,
100,f,,652.1391154567245,1.8505710617173463,VO,4,16,L2_cen1_L4.jpg,SearchResponse,right,0.833591308677569
100,f,,655.1601726419758,1.6987556591629982e-05,VO,4,17,L2_cen4_R3.jpg,DisplayFixation,,
100,f,,657.1955602962989,2.0354070123285055,VO,4,17,L2_cen4_R3.jpg,SearchResponse,left,1.018441086402163
100,f,,660.2151984197553,1.5802448615431786e-05,VO,4,18,L2_cen4_R3.jpg,DisplayFixation,,
100,f,,661.9001690864097,1.6849888395518064,VO,4,18,L2_cen4_R3.jpg,SearchResponse,left,0.6681422221008688
100,f,,664.9199265183415,1.6197562217712402e-05,VO,4,19,L1_cen3_l.jpg,DisplayFixation,,
100,f,,666.454639802454,1.5347302716691047,VO,4,19,L1_cen3_l.jpg,SearchResponse,right,0.5172800000291318
100,f,,669.4744426666293,1.6197562217712402e-05,VO,4,20,L1_cen2_r.jpg,DisplayFixation,,
100,f,,671.1435227652546,1.6690978766418993,VO,4,20,L1_cen2_r.jpg,SearchResponse,left,0.6516124445479363
100,f,,674.1626160987653,1.5802448615431786e-05,VO,4,21,L2_cen1_R4.jpg,DisplayFixation,,
100,f,,675.9144766419195,1.7518779260572046,VO,4,21,L2_cen1_R4.jpg,SearchResponse,left,0.734846024774015
100,f,,678.9344517530408,1.5802448615431786e-05,VO,4,22,L2_per3_R1.jpg,DisplayFixation,,
100,f,,681.068037530873,2.133603160502389,VO,4,22,L2_per3_R1.jpg,SearchResponse,left,1.1171520000789315
100,f,,684.0890982714482,3.081490285694599e-05,VO,4,23,L1_per5_r.jpg,DisplayFixation,,
100,f,,685.8908203456085,1.8017544690519571,VO,4,23,L1_per5_r.jpg,SearchResponse,left,0.7855146664660424
100,f,,688.9105619753245,1.5802448615431786e-05,VO,4,24,L1_per5_r.jpg,DisplayFixation,,
100,f,,690.4284515555482,1.5179073580075055,VO,4,24,L1_per5_r.jpg,SearchResponse,left,0.5010275554377586
100,f,,693.4484302222263,2.0148232579231262e-05,VO,4,25,L1_cen3_r.jpg,DisplayFixation,,
100,f,,695.1500598518178,1.7016501729376614,VO,4,25,L1_cen3_r.jpg,SearchResponse,left,0.6847253332380205
100,f,,698.1698236048687,1.9753118976950645e-05,VO,4,26,L1_per12_l.jpg,DisplayFixation,,
100,f,,700.7387492344715,2.5689469629433006,VO,4,26,L1_per12_l.jpg,SearchResponse,right,1.551505777752027
100,f,,703.7586737778038,1.6197562217712402e-05,VO,4,27,L1_per4_l.jpg,DisplayFixation,,
100,f,,705.5091875554062,1.7505315556190908,VO,4,27,L1_per4_l.jpg,SearchResponse,right,0.7334360494278371
100,f,,708.5302281479817,1.5802448615431786e-05,VO,4,28,L2_per9_L2.jpg,DisplayFixation,,
100,f,,710.6486858271528,2.118474666727707,VO,4,28,L2_per9_L2.jpg,SearchResponse,right,1.1017066666390747
100,f,,713.6685696789064,1.5802448615431786e-05,VO,4,29,L1_cen2_r.jpg,DisplayFixation,,
100,f,,715.2699342221022,1.6013839012011886,VO,4,29,L1_cen2_r.jpg,SearchResponse,left,0.5845230617560446
100,f,,718.289946073899,1.659267581999302e-05,VO,4,30,L1_cen3_l.jpg,DisplayFixation,,
100,f,,720.0237530863378,1.7338251853361726,VO,4,30,L1_cen3_l.jpg,SearchResponse,right,0.7162962963338941
100,f,,723.0446629135404,1.659267581999302e-05,VO,4,31,L1_cen1_l.jpg,DisplayFixation,,
100,f,,724.5959853825625,1.5513398519251496,VO,4,31,L1_cen1_l.jpg,SearchResponse,right,0.5344501726794988
100,f,,727.6158656789921,1.540733501315117e-05,VO,4,32,L2_cen3_L1.jpg,DisplayFixation,,
100,f,,729.299610073911,1.6837617778219283,VO,4,32,L2_cen3_L1.jpg,SearchResponse,right,0.6667950616683811
