respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
65,m,,176.23267148574814,1.5802448615431786e-05,VA,2,13,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
65,m,,179.98624511947855,3.7535922017414123,VA,2,13,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,left,0.9351296022068709
65,m,,183.00596543913707,1.6197562217712402e-05,VA,2,14,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
65,m,,188.11166116944514,5.105713112745434,VA,2,14,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,left,2.286635401425883
65,m,,191.1309259822592,1.7382903024554253e-05,VA,2,15,microwaveoven.wav-L2_cen2_L3.jpg,DisplayFixation,,
65,m,,195.21828806120902,4.0873810418415815,VA,2,15,microwaveoven.wav-L2_cen2_L3.jpg,SearchResponse,right,1.2685688121709973
65,m,,198.23853578884155,2.2913562133908272e-05,VA,2,16,cluckinghen.wav-L2_per1_R2.jpg,DisplayFixation,,
65,m,,202.35892111668363,4.120409031631425,VA,2,16,cluckinghen.wav-L2_per1_R2.jpg,SearchResponse,left,1.3019037651829422
65,m,,205.37844825093634,1.6197562217712402e-05,VA,2,17,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
65,m,,208.93202994414605,3.553600260987878,VA,2,17,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,left,0.7346438334789127
65,m,,211.95167520199902,1.6987556591629982e-05,VA,2,18,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
65,m,,216.43985237320885,4.4881961341015995,VA,2,18,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,right,1.6691156572196633
65,m,,219.4593147172127,1.6197562217712402e-05,VA,2,19,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
65,m,,222.94605267676525,3.4867561324499547,VA,2,19,firealarm.wav-L1_cen4_r.jpg,SearchResponse,left,0.6681706684175879
65,m,,225.9657421815209,1.6197562217712402e-05,VA,2,20,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
65,m,,229.88662821124308,3.9209038075059652,VA,2,20,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,right,1.10287656635046
65,m,,232.9059451725334,1.5802448615431786e-05,VA,2,21,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
65,m,,236.49290448543616,3.5869770906865597,VA,2,21,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,left,0.7679906385019422
65,m,,239.51262796553783,1.580268144607544e-05,VA,2,22,firealarm.wav-L2_per4_L2.jpg,DisplayFixation,,
65,m,,243.4832479802426,3.97063779248856,VA,2,22,firealarm.wav-L2_per4_L2.jpg,SearchResponse,right,1.152081562904641
65,m,,246.5029493367765,1.5802448615431786e-05,VA,2,23,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
65,m,,250.17352356365882,3.670592794660479,VA,2,23,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,right,0.8515964660327882
65,m,,253.19298195722513,1.5802448615431786e-05,VA,2,24,firealarm.wav-L2_cen4_L2.jpg,DisplayFixation,,
65,m,,257.4973027128726,4.304338533431292,VA,2,24,firealarm.wav-L2_cen4_L2.jpg,SearchResponse,right,1.485169957857579
65,m,,260.5169376991689,1.6197562217712402e-05,VA,2,25,cluckinghen.wav-L2_per12_L1.jpg,DisplayFixation,,
65,m,,264.4541326863691,3.9372131603304297,VA,2,25,cluckinghen.wav-L2_per12_L1.jpg,SearchResponse,right,1.1184206835459918
65,m,,267.47402169764973,1.5012221410870552e-05,VA,2,26,growlingdog.wav-L1_per12_l.jpg,DisplayFixation,,
65,m,,270.77743183495477,3.3034271250944585,VA,2,26,growlingdog.wav-L1_per12_l.jpg,SearchResponse,right,0.48456156183965504
65,m,,273.79708578414284,1.6987789422273636e-05,VA,2,27,cluckinghen.wav-L1_per2_r.jpg,DisplayFixation,,
65,m,,277.18402115628123,3.3869539401493967,VA,2,27,cluckinghen.wav-L1_per2_r.jpg,SearchResponse,left,0.5672808699309826
65,m,,280.2033345620148,1.73826701939106e-05,VA,2,28,growlingdog.wav-L1_per10_r.jpg,DisplayFixation,,
65,m,,283.7402509513777,3.536936537595466,VA,2,28,growlingdog.wav-L1_per10_r.jpg,SearchResponse,left,0.7182997155468911
65,m,,286.76142114936374,1.5802448615431786e-05,VA,2,29,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
65,m,,290.4137296755798,3.6523266991134733,VA,2,29,firealarm.wav-L1_cen1_l.jpg,SearchResponse,right,0.8352800023276359
65,m,,293.4335408594925,1.580268144607544e-05,VA,2,30,growlingdog.wav-L2_cen1_L4.jpg,DisplayFixation,,
65,m,,298.0712925288826,4.637769842520356,VA,2,30,growlingdog.wav-L2_cen1_L4.jpg,SearchResponse,right,1.8191282795742154
65,m,,301.0909002558328,1.6197562217712402e-05,VA,2,31,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
65,m,,304.460944743827,3.370063056005165,VA,2,31,firealarm.wav-L1_per7_l.jpg,SearchResponse,left,0.5513697396963835
65,m,,307.4806212116964,1.5802448615431786e-05,VA,2,32,growlingdog.wav-L2_cen1_R4.jpg,DisplayFixation,,
65,m,,311.88480025855824,4.404195639537647,VA,2,32,growlingdog.wav-L2_cen1_R4.jpg,SearchResponse,left,1.5856378299649805
65,m,,314.9046481833793,7.424042774131522,VA,3,0,growlingdog.wav-L2_cen1_R4.jpg,StartBlockVA,,
65,m,,314.91484750411473,8.296454325318336e-06,VA,3,1,cluckinghen.wav-L2_cen4_R3.jpg,DisplayFixation,,
65,m,,319.042191457469,4.127357385586947,VA,3,1,cluckinghen.wav-L2_cen4_R3.jpg,SearchResponse,left,1.3020507283508778
65,m,,322.0619125671219,1.659267581999302e-05,VA,3,2,firealarm.wav-L1_per8_r.jpg,DisplayFixation,,
65,m,,325.68216179613955,3.620266611687839,VA,3,2,firealarm.wav-L1_per8_r.jpg,SearchResponse,left,0.8015535424929112
65,m,,328.70203302963637,1.7777783796191216e-05,VA,3,3,microwaveoven.wav-L2_per4_R1.jpg,DisplayFixation,,
65,m,,332.5890823772643,3.887069100746885,VA,3,3,microwaveoven.wav-L2_per4_R1.jpg,SearchResponse,left,1.0685808218549937
65,m,,335.608907783404,1.6987789422273636e-05,VA,3,4,growlingdog.wav-L2_per1_L2.jpg,DisplayFixation,,
65,m,,340.01315557118505,4.404267936013639,VA,3,4,growlingdog.wav-L2_per1_L2.jpg,SearchResponse,right,1.5856654844246805
65,m,,343.0329351502005,1.6197562217712402e-05,VA,3,5,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
65,m,,346.5697539593093,3.5368361917790025,VA,3,5,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,right,0.7190645558293909
65,m,,349.5911331451498,1.8172897398471832e-05,VA,3,6,microwaveoven.wav-L1_per10_l.jpg,DisplayFixation,,
65,m,,352.92609255434945,3.3349791625514627,VA,3,6,microwaveoven.wav-L1_per10_l.jpg,SearchResponse,left,0.5182220463175327
65,m,,355.94575242954306,1.5802448615431786e-05,VA,3,7,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
65,m,,359.566519980086,3.620785328326747,VA,3,7,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,right,0.8016293945256621
65,m,,362.5857670153491,1.73826701939106e-05,VA,3,8,firealarm.wav-L2_per9_R2.jpg,DisplayFixation,,
65,m,,367.2236474750098,4.637899027438834,VA,3,8,firealarm.wav-L2_per9_R2.jpg,SearchResponse,left,1.8189177114982158
65,m,,370.2434823627118,1.6987556591629982e-05,VA,3,9,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
65,m,,374.5977362145204,4.354272419819608,VA,3,9,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,left,1.5356841904576868
65,m,,377.6175509542227,2.3703789338469505e-05,VA,3,10,microwaveoven.wav-L2_per12_L2.jpg,DisplayFixation,,
65,m,,381.1209767360706,3.5034490905236453,VA,3,10,microwaveoven.wav-L2_per12_L2.jpg,SearchResponse,right,0.6845906383823603
65,m,,384.1407867348753,1.6197562217712402e-05,VA,3,11,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
65,m,,387.52742541511543,3.38666633493267,VA,3,11,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,left,0.5679611670784652
65,m,,390.54713980900124,1.817266456782818e-05,VA,3,12,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
65,m,,395.31851850100793,4.771399630233645,VA,3,12,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,left,1.9532388581428677
65,m,,398.3382775366772,1.6197562217712402e-05,VA,3,13,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
65,m,,401.77499469625764,3.4367361224722117,VA,3,13,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,left,0.6187788073439151
65,m,,404.7947225221433,1.659267581999302e-05,VA,3,14,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
65,m,,408.998995751841,4.20429179770872,VA,3,14,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,left,1.3853590739890933
65,m,,412.0187002690509,1.6197562217712402e-05,VA,3,15,microwaveoven.wav-L2_cen2_L3.jpg,DisplayFixation,,
65,m,,415.5387834534049,3.520101357018575,VA,3,15,microwaveoven.wav-L2_cen2_L3.jpg,SearchResponse,right,0.7012820162344724
65,m,,418.5585843657609,1.6592442989349365e-05,VA,3,16,cluckinghen.wav-L2_per1_R2.jpg,DisplayFixation,,
65,m,,422.74594419263303,4.187378394883126,VA,3,16,cluckinghen.wav-L2_per1_R2.jpg,SearchResponse,left,1.368613967904821
65,m,,425.76566767296754,1.659267581999302e-05,VA,3,17,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
65,m,,429.73633509501815,3.9706855949480087,VA,3,17,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,left,1.1518682294990867
65,m,,432.7560340813361,1.5802448615431786e-05,VA,3,18,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
65,m,,437.29393891617656,4.53792379796505,VA,3,18,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,right,1.720023371744901
65,m,,440.31405232287943,1.6197562217712402e-05,VA,3,19,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
65,m,,443.8170384003315,3.5030042505823076,VA,3,19,firealarm.wav-L1_cen4_r.jpg,SearchResponse,left,0.6849785896483809
65,m,,446.83670854731463,1.659267581999302e-05,VA,3,20,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
65,m,,450.55709261097945,3.7204026316758245,VA,3,20,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,right,0.9006268451921642
65,m,,453.57691090600565,1.6592442989349365e-05,VA,3,21,microwaveoven.wav-L1_per8_r.jpg,DisplayFixation,,
65,m,,457.0140653993003,3.4371734564192593,VA,3,21,microwaveoven.wav-L1_per8_r.jpg,SearchResponse,left,0.6183189549483359
65,m,,460.0334787557367,1.5802448615431786e-05,VA,3,22,firealarm.wav-L2_per4_L2.jpg,DisplayFixation,,
65,m,,463.6869764190633,3.65351583622396,VA,3,22,firealarm.wav-L2_per4_L2.jpg,SearchResponse,right,0.8359512130264193
65,m,,466.70665841782466,1.6197562217712402e-05,VA,3,23,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
65,m,,470.0605519730598,3.353911728132516,VA,3,23,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,right,0.5343097690492868
65,m,,473.0797871563118,1.5407567843794823e-05,VA,3,24,firealarm.wav-L2_cen4_L2.jpg,DisplayFixation,,
65,m,,476.86677594087087,3.7870069574564695,VA,3,24,firealarm.wav-L2_cen4_L2.jpg,SearchResponse,right,0.9683792218565941
65,m,,479.88659621123224,2.133334055542946e-05,VA,3,25,cluckinghen.wav-L2_per12_L1.jpg,DisplayFixation,,
65,m,,483.5570452034008,3.6704726957250386,VA,3,25,cluckinghen.wav-L2_per12_L1.jpg,SearchResponse,right,0.851931873941794
65,m,,486.5765367820859,1.6197562217712402e-05,VA,3,26,growlingdog.wav-L1_per12_l.jpg,DisplayFixation,,
65,m,,489.9632963514887,3.386778137413785,VA,3,26,growlingdog.wav-L1_per12_l.jpg,SearchResponse,right,0.5681176115758717
65,m,,492.98305696761236,1.5802448615431786e-05,VA,3,27,cluckinghen.wav-L1_per2_r.jpg,DisplayFixation,,
65,m,,496.353041801136,3.370003401534632,VA,3,27,cluckinghen.wav-L1_per2_r.jpg,SearchResponse,left,0.5512413447722793
65,m,,499.37313782493584,1.580268144607544e-05,VA,3,28,growlingdog.wav-L1_per10_r.jpg,DisplayFixation,,
65,m,,502.8927674777806,3.519646640634164,VA,3,28,growlingdog.wav-L1_per10_r.jpg,SearchResponse,left,0.7011251766234636
65,m,,505.9131309587974,1.5802448615431786e-05,VA,3,29,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
65,m,,509.4328013029881,3.519688517320901,VA,3,29,firealarm.wav-L1_cen1_l.jpg,SearchResponse,right,0.7014724363107234
65,m,,512.45295856148,1.659267581999302e-05,VA,3,30,growlingdog.wav-L2_cen1_L4.jpg,DisplayFixation,,
65,m,,517.5246271896176,5.071687591262162,VA,3,30,growlingdog.wav-L2_cen1_L4.jpg,SearchResponse,right,2.2530160036403686
65,m,,520.544391361298,1.6987556591629982e-05,VA,3,31,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
65,m,,523.963974673301,3.419603065121919,VA,3,31,firealarm.wav-L1_per7_l.jpg,SearchResponse,right,0.6013806632254273
65,m,,526.9836665485054,1.6197562217712402e-05,VA,3,32,growlingdog.wav-L2_cen1_R4.jpg,DisplayFixation,,
65,m,,532.038806959521,5.055158188799396,VA,3,32,growlingdog.wav-L2_cen1_R4.jpg,SearchResponse,left,2.2361500083934516
65,m,,535.0592300950084,8.075686410535127,VO,4,0,growlingdog.wav-L2_cen1_R4.jpg,StartBlockVO,,
65,m,,535.0690853164997,7.506227120757103e-06,VO,4,1,L1_cen3_l.jpg,DisplayFixation,,
65,m,,536.6266602983233,1.5575868336018175,VO,4,1,L1_cen3_l.jpg,SearchResponse,right,0.5346767818555236
65,m,,539.6463359759655,1.540733501315117e-05,VO,4,2,L1_per4_r.jpg,DisplayFixation,,
65,m,,543.8507138970308,4.20439530396834,VO,4,2,L1_per4_r.jpg,SearchResponse,left,3.1872468390502036
65,m,,546.8712053783238,1.6197562217712402e-05,VO,4,3,L1_per2_r.jpg,DisplayFixation,,
65,m,,548.5390852808487,1.6678996558766812,VO,4,3,L1_per2_r.jpg,SearchResponse,left,0.6513074385002255
65,m,,551.5583398223389,1.5802448615431786e-05,VO,4,4,L2_cen1_R2.jpg,DisplayFixation,,
65,m,,554.2776935636066,2.7193723092786968,VO,4,4,L2_cen1_R2.jpg,SearchResponse,left,1.701996288727969
65,m,,557.2974178339355,1.5407567843794823e-05,VO,4,5,L1_per3_l.jpg,DisplayFixation,,
65,m,,558.9490018161014,1.6516013648360968,VO,4,5,L1_per3_l.jpg,SearchResponse,right,0.6346535915508866
65,m,,561.9688240617979,1.5802448615431786e-05,VO,4,6,L2_per4_L2.jpg,DisplayFixation,,
65,m,,563.9209571408574,1.9521516468375921,VO,4,6,L2_per4_L2.jpg,SearchResponse,right,0.9343876752536744
65,m,,566.9408386459108,1.540733501315117e-05,VO,4,7,L2_cen2_R2.jpg,DisplayFixation,,
65,m,,570.327015498653,3.386194235412404,VO,4,7,L2_cen2_R2.jpg,SearchResponse,left,2.3696818209718913
65,m,,573.3467543863226,1.5012454241514206e-05,VO,4,8,L2_cen1_R3.jpg,DisplayFixation,,
65,m,,575.7496147155762,2.4028777121566236,VO,4,8,L2_cen1_R3.jpg,SearchResponse,left,1.3702238462865353
65,m,,578.7672716253437,3.2395124435424805e-05,VO,4,9,L2_cen1_L1.jpg,DisplayFixation,,
65,m,,581.1880673833657,2.4208396098110825,VO,4,9,L2_cen1_L1.jpg,SearchResponse,right,1.4021452667657286
65,m,,584.2077007894404,1.5012221410870552e-05,VO,4,10,L1_cen3_l.jpg,DisplayFixation,,
65,m,,585.7258829344064,1.5181995276361704,VO,4,10,L1_cen3_l.jpg,SearchResponse,right,0.5012110630050302
65,m,,588.7454653773457,1.5407567843794823e-05,VO,4,11,L1_cen4_r.jpg,DisplayFixation,,
65,m,,590.3137181003112,1.568269710522145,VO,4,11,L1_cen4_r.jpg,SearchResponse,left,0.5515206535346806
65,m,,593.3334771359805,1.5802448615431786e-05,VO,4,12,L2_cen4_L4.jpg,DisplayFixation,,
65,m,,595.8018399626017,2.4683758637402207,VO,4,12,L2_cen4_L4.jpg,SearchResponse,right,1.4516852761153132
65,m,,598.8223105054349,1.5407567843794823e-05,VO,4,13,L2_cen1_L4.jpg,DisplayFixation,,
65,m,,601.0912012932822,2.2689085656311363,VO,4,13,L2_cen1_L4.jpg,SearchResponse,right,1.251899162773043
65,m,,604.1109709956218,1.540733501315117e-05,VO,4,14,L1_cen2_r.jpg,DisplayFixation,,
65,m,,605.7942764968611,1.6833185381256044,VO,4,14,L1_cen2_r.jpg,SearchResponse,left,0.6669123955070972
65,m,,608.8155802257825,1.5802448615431786e-05,VO,4,15,L1_cen3_l.jpg,DisplayFixation,,
65,m,,610.3505355266389,1.5349738686345518,VO,4,15,L1_cen3_l.jpg,SearchResponse,right,0.5178242188412696
65,m,,613.3703336734325,1.6197562217712402e-05,VO,4,16,L1_per12_r.jpg,DisplayFixation,,
65,m,,615.0390578240622,1.6687431135214865,VO,4,16,L1_per12_r.jpg,SearchResponse,left,0.6513844756409526
65,m,,618.0582211059518,1.5802448615431786e-05,VO,4,17,L1_per5_r.jpg,DisplayFixation,,
65,m,,619.6935032417532,1.63530070357956,VO,4,17,L1_per5_r.jpg,SearchResponse,left,0.6182130784727633
65,m,,622.7128936843947,1.6592442989349365e-05,VO,4,18,L2_per4_R2.jpg,DisplayFixation,,
65,m,,625.181749548763,2.468873247038573,VO,4,18,L2_per4_R2.jpg,SearchResponse,left,1.4520914000459015
65,m,,628.2017878934275,1.5802448615431786e-05,VO,4,19,L2_per9_R1.jpg,DisplayFixation,,
65,m,,631.1379320153501,2.9361626897007227,VO,4,19,L2_per9_R1.jpg,SearchResponse,left,1.9192777315620333
65,m,,634.1577191005927,1.659267581999302e-05,VO,4,20,L1_cen3_r.jpg,DisplayFixation,,
65,m,,635.7094131864142,1.5517122587189078,VO,4,20,L1_cen3_r.jpg,SearchResponse,left,0.5342141641303897
65,m,,638.7289296539966,1.5012454241514206e-05,VO,4,21,L2_per8_R1.jpg,DisplayFixation,,
65,m,,640.897527582245,2.1686161011457443,VO,4,21,L2_per8_R1.jpg,SearchResponse,left,1.1515608711633831
65,m,,643.917570667807,1.659267581999302e-05,VO,4,22,L2_cen1_L3.jpg,DisplayFixation,,
65,m,,646.636762828799,2.719212309224531,VO,4,22,L2_cen1_L3.jpg,SearchResponse,right,1.6876160248648375
65,m,,649.6564665557817,1.659267581999302e-05,VO,4,23,L1_per5_l.jpg,DisplayFixation,,
65,m,,651.7753376103938,2.1188900175038725,VO,4,23,L1_per5_l.jpg,SearchResponse,right,1.1022551336791366
65,m,,654.7949275593273,1.659267581999302e-05,VO,4,24,L2_per1_L2.jpg,DisplayFixation,,
65,m,,657.0469586730469,2.252048496156931,VO,4,24,L2_per1_L2.jpg,SearchResponse,right,1.2352247724775225
65,m,,660.0663621528074,6.3211191445589066e-06,VO,4,25,L1_per1_l.jpg,DisplayFixation,,
65,m,,661.751905286219,1.6855538003146648,VO,4,25,L1_per1_l.jpg,SearchResponse,right,0.6684491871856153
65,m,,664.7717172603589,1.6592442989349365e-05,VO,4,26,L1_cen4_l.jpg,DisplayFixation,,
65,m,,666.3736470600124,1.6019487627781928,VO,4,26,L1_cen4_l.jpg,SearchResponse,right,0.5850527426227927
65,m,,669.3934914292768,1.5802448615431786e-05,VO,4,27,L2_per1_L2.jpg,DisplayFixation,,
65,m,,671.2949143247679,1.9014406732749194,VO,4,27,L2_per1_L2.jpg,SearchResponse,right,0.8848366043530405
65,m,,674.314499138156,1.6987556591629982e-05,VO,4,28,L1_per10_l.jpg,DisplayFixation,,
65,m,,676.0996674762573,1.7851869058795273,VO,4,28,L1_per10_l.jpg,SearchResponse,right,0.7680874289944768
65,m,,679.1194478452671,1.540733501315117e-05,VO,4,29,L2_per8_L1.jpg,DisplayFixation,,
65,m,,682.1725224761758,3.053092013578862,VO,4,29,L2_per8_L1.jpg,SearchResponse,right,2.034407546976581
65,m,,685.1921278326772,1.6592442989349365e-05,VO,4,30,L2_cen3_R4.jpg,DisplayFixation,,
65,m,,687.6118533671834,2.4197441022843122,VO,4,30,L2_cen3_R4.jpg,SearchResponse,left,1.4020160813815892
65,m,,690.6309155132622,1.6987556591629982e-05,VO,4,31,L1_cen3_r.jpg,DisplayFixation,,
65,m,,692.1824385372456,1.5515415917616338,VO,4,31,L1_cen3_r.jpg,SearchResponse,left,0.5346226585097611
65,m,,695.2020932766609,1.6197562217712402e-05,VO,4,32,L2_per1_R2.jpg,DisplayFixation,,
65,m,,697.4043125780299,2.202237869380042,VO,4,32,L2_per1_R2.jpg,SearchResponse,left,1.185183824505657
